Time,Position
1.530799999999999983e+01,3.683151215197514455e-02,-1.002232912219826709e-02
1.530900000000000105e+01,3.567949336389145826e-02,-8.551117318482270510e-03
1.531000000000000050e+01,3.635635829077224490e-02,-8.261846510185784018e-03
1.531099999999999994e+01,3.688977410115341221e-02,-8.267021732522510796e-03
1.531200000000000117e+01,3.722782194350642004e-02,-9.194021435504210957e-03
1.531300000000000061e+01,3.645063343317824639e-02,-8.519266560035576238e-03
1.531400000000000006e+01,3.695146634935955049e-02,-8.726392706133526134e-03
1.531499999999999950e+01,3.540043247968437806e-02,-7.977199652561656543e-03
1.531600000000000072e+01,3.450189888830724333e-02,-8.476428112158181441e-03
1.531700000000000017e+01,3.657447536413345468e-02,-8.969714053612487872e-03
1.531799999999999962e+01,3.695740887956867199e-02,-9.885347411840897380e-03
1.531900000000000084e+01,3.487986082808727795e-02,-7.661334342055643905e-03
1.532000000000000028e+01,3.616746277719901786e-02,-8.043063029483816032e-03
1.532099999999999973e+01,3.595348790209371842e-02,-7.977164694200695322e-03
1.532200000000000095e+01,3.745362643912484441e-02,-8.883500630333126744e-03
1.532300000000000040e+01,3.698818643964846969e-02,-8.660173426624277748e-03
1.532399999999999984e+01,3.818077307722331226e-02,-8.410042260361299746e-03
1.532500000000000107e+01,3.652780794772895329e-02,-8.571670293013330597e-03
1.532600000000000051e+01,3.578281064714807641e-02,-8.218116051377550788e-03
1.532699999999999996e+01,3.577381012364944102e-02,-7.792601182609945089e-03
1.532800000000000118e+01,3.572502604955735128e-02,-7.634924469541645546e-03
1.532900000000000063e+01,3.677251642654802422e-02,-7.150038013636039400e-03
1.533000000000000007e+01,3.701356661010930804e-02,-7.726033045457813934e-03
1.533099999999999952e+01,3.764480820876439648e-02,-8.264869653772410549e-03
1.533200000000000074e+01,3.642608066565238695e-02,-8.292596828645051182e-03
1.533300000000000018e+01,3.685267865807601018e-02,-8.049321062657235210e-03
1.533399999999999963e+01,3.634495788503061542e-02,-8.158139597383849001e-03
1.533500000000000085e+01,3.781359082734791349e-02,-7.145872015001679747e-03
1.533600000000000030e+01,3.613213221165963163e-02,-7.050282814318876816e-03
1.533699999999999974e+01,3.580360512630307440e-02,-8.639153566271028442e-03
1.533800000000000097e+01,3.644104761054969138e-02,-7.610840468690293834e-03
1.533900000000000041e+01,3.669604310440618272e-02,-7.110548171876497799e-03
1.533999999999999986e+01,3.630164549290033210e-02,-6.997197640223573080e-03
1.534100000000000108e+01,3.588904985276931969e-02,-7.580400967352809993e-03
1.534200000000000053e+01,3.634397306835613489e-02,-8.318992196564380104e-03
1.534299999999999997e+01,3.641286288210276306e-02,-8.001362095427353230e-03
1.534400000000000119e+01,3.632381235292307664e-02,-8.305088633856856292e-03
1.534500000000000064e+01,3.613656392308347426e-02,-7.792608723508557232e-03
1.534600000000000009e+01,3.678880205973645429e-02,-6.498743387727775635e-03
1.534699999999999953e+01,3.693571000359406609e-02,-8.351429530697890638e-03
1.534800000000000075e+01,3.686305533385446365e-02,-8.298102644933299382e-03
1.534900000000000020e+01,3.658465481147673420e-02,-8.594588930634618207e-03
1.534999999999999964e+01,3.759006663702499362e-02,-8.114541994974503250e-03
1.535100000000000087e+01,3.645414120959308835e-02,-8.292693040304832675e-03
1.535200000000000031e+01,3.638523746069488585e-02,-8.967799150900403540e-03
1.535299999999999976e+01,3.644145929573244791e-02,-8.826370272857163995e-03
1.535400000000000098e+01,3.599833336130906641e-02,-7.207386340330788378e-03
1.535500000000000043e+01,3.659613099108686984e-02,-7.178532708557385129e-03
1.535599999999999987e+01,3.662331002582500800e-02,-8.780196628205524587e-03
1.535700000000000109e+01,3.675816061900630261e-02,-8.547109877839839664e-03
1.535800000000000054e+01,3.638724803011197245e-02,-8.417836270016102948e-03
1.535899999999999999e+01,3.661931524713686603e-02,-8.042356137424735291e-03
1.535999999999999943e+01,3.631689927548349683e-02,-8.865538599861418415e-03
1.536100000000000065e+01,3.672600678353544340e-02,-7.572653540310176311e-03
1.536200000000000010e+01,3.696123020366835765e-02,-8.767732801918672395e-03
1.536299999999999955e+01,3.733408599903687702e-02,-8.039070773689762153e-03
1.536400000000000077e+01,3.653598030409487690e-02,-7.419744399238210886e-03
1.536500000000000021e+01,3.747282767150965366e-02,-8.515210598489995897e-03
1.536599999999999966e+01,3.607013629063159088e-02,-8.904336080355812824e-03
1.536700000000000088e+01,3.643062333673311587e-02,-8.476087853516193690e-03
1.536800000000000033e+01,3.694608819769339136e-02,-8.229188886353431751e-03
1.536899999999999977e+01,3.583007705111525276e-02,-6.573373848041122111e-03
1.537000000000000099e+01,3.765094222697417531e-02,-7.699260615025137894e-03
1.537100000000000044e+01,3.676715962213652350e-02,-8.444739932479961020e-03
1.537199999999999989e+01,3.719787025801457592e-02,-8.380077838893973050e-03
1.537300000000000111e+01,3.524104293897142165e-02,-7.290197814468568974e-03
1.537400000000000055e+01,3.610070236977063612e-02,-6.881084868100285218e-03
1.537500000000000000e+01,3.701948629330010371e-02,-8.278016741383290716e-03
1.537599999999999945e+01,3.717664225382380505e-02,-8.345069056903294674e-03
1.537700000000000067e+01,3.656569157122017966e-02,-8.019396264298475283e-03
1.537800000000000011e+01,3.612335882997130820e-02,-9.423839838358894286e-03
1.537899999999999956e+01,3.595947735199514494e-02,-9.352500970434525843e-03
1.538000000000000078e+01,3.606663749631458527e-02,-9.758004239053668163e-03
1.538100000000000023e+01,3.778462192767437222e-02,-8.659928411379250873e-03
1.538199999999999967e+01,3.716452549615512080e-02,-7.980347412100645757e-03
1.538300000000000090e+01,3.669035245373067355e-02,-7.762924079837988690e-03
1.538400000000000034e+01,3.688263601963822497e-02,-9.090826612769036669e-03
1.538499999999999979e+01,3.693169712116330800e-02,-9.030960391569279808e-03
1.538600000000000101e+01,3.672488484962759675e-02,-8.688941125533504103e-03
1.538700000000000045e+01,3.593425014909949061e-02,-8.475104220166815999e-03
1.538799999999999990e+01,3.676457343149890089e-02,-9.263801823067956132e-03
1.538900000000000112e+01,3.708610453343672703e-02,-8.930113686461106648e-03
1.539000000000000057e+01,3.717845637404288556e-02,-8.444408635113179531e-03
1.539100000000000001e+01,3.701324084953779014e-02,-8.192990552582714650e-03
1.539199999999999946e+01,3.674807334952739230e-02,-9.420706951050648870e-03
1.539300000000000068e+01,3.605104839416473778e-02,-9.102003018086815903e-03
1.539400000000000013e+01,3.637102706325996693e-02,-8.657950492577929161e-03
1.539499999999999957e+01,3.668153993111043787e-02,-8.462673842769405028e-03
1.539600000000000080e+01,3.661637464973279549e-02,-8.576310412740581479e-03
1.539700000000000024e+01,3.652121515166786847e-02,-9.307289789311832748e-03
1.539799999999999969e+01,3.620850435256792871e-02,-8.307478567567231145e-03
1.539900000000000091e+01,3.691040131437064997e-02,-9.166437175024412867e-03
1.540000000000000036e+01,3.659441904160293940e-02,-9.841884614571584991e-03
1.540099999999999980e+01,3.659873512100193793e-02,-9.437801734768868148e-03
1.540200000000000102e+01,3.618005333587825945e-02,-9.559734240350592147e-03
1.540300000000000047e+01,3.602283208465457964e-02,-1.021825064694644770e-02
1.540399999999999991e+01,3.701297558982571262e-02,-9.283247234669339196e-03
1.540500000000000114e+01,3.708765728500326014e-02,-8.520691966650542973e-03
1.540600000000000058e+01,3.580061481555440323e-02,-8.983552133384836713e-03
1.540700000000000003e+01,3.738781409764704161e-02,-1.058177718520593794e-02
1.540799999999999947e+01,3.699257777014242771e-02,-9.837764670316471310e-03
1.540900000000000070e+01,3.745626552162843043e-02,-8.565336266781051894e-03
1.541000000000000014e+01,3.666157062101553510e-02,-8.343589685391349792e-03
1.541099999999999959e+01,3.798757969150937802e-02,-9.119359439939710155e-03
1.541200000000000081e+01,3.715914713894095944e-02,-9.252811107687605036e-03
1.541300000000000026e+01,3.642823395009655435e-02,-8.811235026680245414e-03
1.541399999999999970e+01,3.631339650230884508e-02,-9.660025593298376609e-03
1.541500000000000092e+01,3.612906575485008015e-02,-8.824294342852428627e-03
1.541600000000000037e+01,3.706304158151772082e-02,-9.669860926544541352e-03
1.541699999999999982e+01,3.650878293282801973e-02,-8.267144690488125586e-03
1.541800000000000104e+01,3.672832126709409811e-02,-9.048057963458502190e-03
1.541900000000000048e+01,3.722751738926848714e-02,-1.026965329369467633e-02
1.541999999999999993e+01,3.843736269226809277e-02,-1.044974153082139055e-02
1.542100000000000115e+01,3.619969121626481767e-02,-9.650190711836746996e-03
1.542200000000000060e+01,3.612770728518426705e-02,-8.913272947090551679e-03
1.542300000000000004e+01,3.517221933061190353e-02,-9.073991466401440040e-03
1.542399999999999949e+01,3.597962661236266124e-02,-9.264622446548199594e-03
1.542500000000000071e+01,3.656318569972160509e-02,-9.515353048681786732e-03
1.542600000000000016e+01,3.661949197046996535e-02,-9.462924514317874042e-03
1.542699999999999960e+01,3.692448742299356268e-02,-8.980873592040888864e-03
1.542800000000000082e+01,3.595660946652638051e-02,-9.908360136277796076e-03
1.542900000000000027e+01,3.771652995470473058e-02,-9.821869399581479448e-03
1.542999999999999972e+01,3.638851771729043755e-02,-9.933506894832784193e-03
1.543100000000000094e+01,3.651993113386477197e-02,-9.550115349996831510e-03
1.543200000000000038e+01,3.678596110307520012e-02,-9.891509863667000482e-03
1.543299999999999983e+01,3.790213496803120086e-02,-9.296861054013290382e-03
1.543400000000000105e+01,3.668197100227980900e-02,-9.508908729237640703e-03
1.543500000000000050e+01,3.634379833924749476e-02,-9.940815654789766226e-03
1.543599999999999994e+01,3.696833748933501390e-02,-9.550818195384240886e-03
1.543700000000000117e+01,3.582321280439159511e-02,-9.810415753887146567e-03
1.543800000000000061e+01,3.677911823198313362e-02,-9.314702330403046293e-03
1.543900000000000006e+01,3.710830370683220608e-02,-9.538310156471297221e-03
1.543999999999999950e+01,3.713176985620467857e-02,-8.916245033608554901e-03
1.544100000000000072e+01,3.724967389820509761e-02,-9.416165334506933215e-03
1.544200000000000017e+01,3.724145095566845642e-02,-9.303428727124484626e-03
1.544299999999999962e+01,3.642772562065484110e-02,-9.767541339940618433e-03
1.544400000000000084e+01,3.618231977949576406e-02,-1.005254271587158188e-02
1.544500000000000028e+01,3.657761050416308973e-02,-9.876889526843776745e-03
1.544599999999999973e+01,3.719302488954698283e-02,-9.195152857454282763e-03
1.544700000000000095e+01,3.678991666440104003e-02,-9.157115572983199475e-03
1.544800000000000040e+01,3.728361512309066178e-02,-9.870881320704384676e-03
1.544899999999999984e+01,3.712539214251041331e-02,-9.635719557170284791e-03
1.545000000000000107e+01,3.712437893607389156e-02,-9.879358530260137425e-03
1.545100000000000051e+01,3.740329398869058491e-02,-8.959881839457339847e-03
1.545199999999999996e+01,3.593621240134069195e-02,-8.299071097134026395e-03
1.545300000000000118e+01,3.700098213822595322e-02,-9.169809862885897403e-03
1.545400000000000063e+01,3.692588406150118518e-02,-9.272579376286059147e-03
1.545500000000000007e+01,3.659235908203654214e-02,-9.124565164942304019e-03
1.545599999999999952e+01,3.713221789941683476e-02,-9.023027426538080334e-03
1.545700000000000074e+01,3.577993983137096184e-02,-9.220368171251930658e-03
1.545800000000000018e+01,3.719792564841478688e-02,-8.697784407878402999e-03
1.545899999999999963e+01,3.779625440506909073e-02,-9.109319000192949226e-03
1.546000000000000085e+01,3.627510709812971357e-02,-9.399175095107946756e-03
1.546100000000000030e+01,3.563545618183838054e-02,-8.615482282048125134e-03
1.546199999999999974e+01,3.652829102250478716e-02,-8.789067269404197968e-03
1.546300000000000097e+01,3.747794172818780245e-02,-9.934785115569038511e-03
1.546400000000000041e+01,3.631744976329664976e-02,-9.767727398918402137e-03
1.546499999999999986e+01,3.648449791450825153e-02,-9.951076110075101483e-03
1.546600000000000108e+01,3.846978529314518808e-02,-8.856671452905041583e-03
1.546700000000000053e+01,3.703391469841420952e-02,-8.750057443594111417e-03
1.546799999999999997e+01,3.571787371647758974e-02,-8.386238152571227206e-03
1.546900000000000119e+01,3.679027717412548804e-02,-8.837778273431049630e-03
1.547000000000000064e+01,3.760863691394401159e-02,-9.831376174592438774e-03
1.547100000000000009e+01,3.728130411056393423e-02,-9.901440510197355785e-03
1.547199999999999953e+01,3.652760489116244069e-02,-9.643054678455961412e-03
1.547300000000000075e+01,3.629670719179834554e-02,-9.055633793756689282e-03
1.547400000000000020e+01,3.689756615732181499e-02,-8.292734749411055303e-03
1.547499999999999964e+01,3.747565071724372199e-02,-8.764153273813832939e-03
1.547600000000000087e+01,3.736912429086251819e-02,-8.612363628196586379e-03
1.547700000000000031e+01,3.560988393310773187e-02,-8.516987686150169837e-03
1.547799999999999976e+01,3.612675452466987402e-02,-8.794988666711878525e-03
1.547900000000000098e+01,3.657636110036104060e-02,-8.526332598099671534e-03
1.548000000000000043e+01,3.778121667757139424e-02,-9.015355727391613158e-03
1.548099999999999987e+01,3.662485116042586003e-02,-8.846131771976203581e-03
1.548200000000000109e+01,3.490975977089697674e-02,-8.993793069297465262e-03
1.548300000000000054e+01,3.665176842107192856e-02,-9.392385134172398509e-03
1.548399999999999999e+01,3.675306127767077879e-02,-8.664920989440211621e-03
1.548500000000000121e+01,3.773743317600505159e-02,-8.356618119905836681e-03
1.548600000000000065e+01,3.721452918718520103e-02,-8.067650670345559438e-03
1.548700000000000010e+01,3.769088084790078730e-02,-8.564780629699458511e-03
1.548799999999999955e+01,3.672041084672866135e-02,-9.034061799608843896e-03
1.548900000000000077e+01,3.673212672346220370e-02,-8.635701188569515005e-03
1.549000000000000021e+01,3.773176560285858988e-02,-7.532092396100238327e-03
1.549099999999999966e+01,3.719815856267665033e-02,-7.420256003267784554e-03
1.549200000000000088e+01,3.691916286068800540e-02,-7.750799069220063765e-03
1.549300000000000033e+01,3.618355745524740735e-02,-8.230936533578266101e-03
1.549399999999999977e+01,3.802534199487234146e-02,-8.257649555801880800e-03
1.549500000000000099e+01,3.782102370200124408e-02,-8.565332958603059932e-03
1.549600000000000044e+01,3.612836617496380937e-02,-6.260190739575307792e-03
1.549699999999999989e+01,3.663645322418192241e-02,-6.901393627660650475e-03
1.549800000000000111e+01,3.662201161556561529e-02,-7.873568305851709470e-03
1.549900000000000055e+01,3.657310179595404248e-02,-8.587945303919026704e-03
1.550000000000000000e+01,3.625223719115393262e-02,-8.486354328274381409e-03
1.550099999999999945e+01,3.763853274084507511e-02,-7.587635978378030194e-03
1.550200000000000067e+01,3.764662846255679984e-02,-6.230293051912322126e-03
1.550300000000000011e+01,3.755253139502620630e-02,-7.306722731746265881e-03
1.550399999999999956e+01,3.712952860395465210e-02,-7.701262159778423516e-03
1.550500000000000078e+01,3.759582829967124395e-02,-7.965353292358470436e-03
1.550600000000000023e+01,3.627827215976378583e-02,-6.895456812223869220e-03
1.550699999999999967e+01,3.631476368139197747e-02,-7.181371776178330571e-03
1.550800000000000090e+01,3.657043825223593725e-02,-7.955519122754882086e-03
1.550900000000000034e+01,3.740598555946921672e-02,-7.871287709457133047e-03
1.550999999999999979e+01,3.795405053809897816e-02,-7.528854239000644551e-03
1.551100000000000101e+01,3.750354830221114960e-02,-7.567245928629057553e-03
1.551200000000000045e+01,3.664070701375532479e-02,-6.973615715661293964e-03
1.551299999999999990e+01,3.630276977387893872e-02,-8.080395604472151785e-03
1.551400000000000112e+01,3.684759989802199875e-02,-7.845304173034721093e-03
1.551500000000000057e+01,3.670141286544743170e-02,-7.244710314652506866e-03
1.551600000000000001e+01,3.828327775952133222e-02,-6.613512106696852084e-03
1.551699999999999946e+01,3.787563882073650273e-02,-7.554290736387868181e-03
1.551800000000000068e+01,3.667017893767664932e-02,-6.452773438379392004e-03
1.551900000000000013e+01,3.717749133903328757e-02,-5.641386912736082865e-03
1.551999999999999957e+01,3.779349773017448566e-02,-7.600445890745965646e-03
1.552100000000000080e+01,3.753997415001392862e-02,-7.937753757723207612e-03
1.552200000000000024e+01,3.802488848242568248e-02,-6.661081466497869100e-03
