Time,Position
1.093200000000000038e+01,1.725416111676288278e+00,-1.484821040462095953e-01
1.093299999999999983e+01,1.729848466595600209e+00,-1.485520769443768596e-01
1.093400000000000105e+01,1.721409594257229836e+00,-1.406770388535744931e-01
1.093500000000000050e+01,1.731231302491495150e+00,-1.444298478569998601e-01
1.093599999999999994e+01,1.723401741150361488e+00,-1.435213527134460709e-01
1.093699999999999939e+01,1.731168367656727325e+00,-1.417620532664683741e-01
1.093800000000000061e+01,1.729977640740955058e+00,-1.405867145464227419e-01
1.093900000000000006e+01,1.719442814074092496e+00,-1.475568765977275654e-01
1.093999999999999950e+01,1.720353799224872082e+00,-1.565737770487261871e-01
1.094100000000000072e+01,1.731102974611330225e+00,-1.390305114502412287e-01
1.094200000000000017e+01,1.730296573669808158e+00,-1.407576069208403835e-01
1.094299999999999962e+01,1.724640379509545740e+00,-1.494628921594834126e-01
1.094400000000000084e+01,1.725456678995630266e+00,-1.529400006789454203e-01
1.094500000000000028e+01,1.726367348316589556e+00,-1.472386596042604134e-01
1.094599999999999973e+01,1.726965955604305325e+00,-1.441028466856474621e-01
1.094700000000000095e+01,1.721868785182883332e+00,-1.478391544884751774e-01
1.094800000000000040e+01,1.723961547530742378e+00,-1.477906144865586968e-01
1.094899999999999984e+01,1.715287631047264894e+00,-1.381636648199669748e-01
1.095000000000000107e+01,1.718583749892069745e+00,-1.507728905791304030e-01
1.095100000000000051e+01,1.727960084777449223e+00,-1.532278989169117422e-01
1.095199999999999996e+01,1.726449071250315992e+00,-1.510215715253576396e-01
1.095299999999999940e+01,1.726089846788221971e+00,-1.478061015578575610e-01
1.095400000000000063e+01,1.733709184806607739e+00,-1.424611140049613645e-01
1.095500000000000007e+01,1.730278070562667914e+00,-1.433008297298561384e-01
1.095599999999999952e+01,1.723839441858789012e+00,-1.431065284076464550e-01
1.095700000000000074e+01,1.724573513355109888e+00,-1.323141243805539546e-01
1.095800000000000018e+01,1.729547927816752484e+00,-1.504255876199300235e-01
1.095899999999999963e+01,1.727797908814538541e+00,-1.478977794611891772e-01
1.096000000000000085e+01,1.742790609918896116e+00,-1.423170726672460529e-01
1.096100000000000030e+01,1.730071015959876668e+00,-1.479441717845398352e-01
1.096199999999999974e+01,1.728412242379325114e+00,-1.589067894443668971e-01
1.096300000000000097e+01,1.719501103695947331e+00,-1.458376929650746778e-01
1.096400000000000041e+01,1.728937802287840331e+00,-1.319020561379500578e-01
1.096499999999999986e+01,1.728524701001830755e+00,-1.392287771280024122e-01
1.096600000000000108e+01,1.720034584998660021e+00,-1.540853315465200990e-01
1.096700000000000053e+01,1.735033296688752502e+00,-1.432255265469043193e-01
1.096799999999999997e+01,1.723530130771113500e+00,-1.457181439350146990e-01
1.096899999999999942e+01,1.723347025866206250e+00,-1.479729444685518314e-01
1.097000000000000064e+01,1.722683712171594994e+00,-1.479747433727058026e-01
1.097100000000000009e+01,1.729107787697736542e+00,-1.387358274476423459e-01
1.097199999999999953e+01,1.725433940771038177e+00,-1.376166721989710851e-01
1.097300000000000075e+01,1.724431451093838330e+00,-1.446647227921925571e-01
1.097400000000000020e+01,1.734420523468658049e+00,-1.475930987984975795e-01
1.097499999999999964e+01,1.723615441614558375e+00,-1.504176781150467490e-01
1.097600000000000087e+01,1.725631291927802513e+00,-1.526157922965372393e-01
1.097700000000000031e+01,1.726394449485781024e+00,-1.455707042605460799e-01
1.097799999999999976e+01,1.729876068866579741e+00,-1.334714404575042257e-01
1.097900000000000098e+01,1.732118726369145545e+00,-1.361379289510697421e-01
1.098000000000000043e+01,1.731017969947430624e+00,-1.460123828480595631e-01
1.098099999999999987e+01,1.715771184014171169e+00,-1.552012967456884718e-01
1.098200000000000109e+01,1.725513118470919816e+00,-1.566088238009178957e-01
1.098300000000000054e+01,1.733445389449218110e+00,-1.393358493530780229e-01
1.098399999999999999e+01,1.731355089092287081e+00,-1.398663839784143881e-01
1.098499999999999943e+01,1.723467362867642905e+00,-1.463998001637829838e-01
1.098600000000000065e+01,1.726601792154749626e+00,-1.414243215361215000e-01
1.098700000000000010e+01,1.728566798147209038e+00,-1.492960184237138721e-01
1.098799999999999955e+01,1.732337309364371691e+00,-1.468791734402916660e-01
1.098900000000000077e+01,1.730952140526857086e+00,-1.493605827873406289e-01
1.099000000000000021e+01,1.727952779564597252e+00,-1.433076131343038462e-01
1.099099999999999966e+01,1.718884272011047765e+00,-1.425894235980590952e-01
1.099200000000000088e+01,1.726778862851518159e+00,-1.446909370655034277e-01
1.099300000000000033e+01,1.735295478122881985e+00,-1.389198246124011271e-01
1.099399999999999977e+01,1.724769809957074962e+00,-1.438614498544895370e-01
1.099500000000000099e+01,1.732610769017894681e+00,-1.558001359096936045e-01
1.099600000000000044e+01,1.729937161185980621e+00,-1.438527770503423842e-01
1.099699999999999989e+01,1.730740053449032700e+00,-1.327163198685992473e-01
1.099800000000000111e+01,1.727061781739167579e+00,-1.426874377025955931e-01
1.099900000000000055e+01,1.730084826500764006e+00,-1.406945517255942524e-01
1.100000000000000000e+01,1.728744889360464443e+00,-1.478108121069993952e-01
1.100099999999999945e+01,1.728768015783110457e+00,-1.471484783369058080e-01
1.100200000000000067e+01,1.726172592485880175e+00,-1.388255632993835031e-01
1.100300000000000011e+01,1.728110731447901616e+00,-1.436381740083028380e-01
1.100399999999999956e+01,1.724755270725600198e+00,-1.425813146790604335e-01
1.100500000000000078e+01,1.727679405687368330e+00,-1.516295769441113883e-01
1.100600000000000023e+01,1.728875853543357932e+00,-1.448789336931750049e-01
1.100699999999999967e+01,1.737638172450470586e+00,-1.385512448956644493e-01
1.100800000000000090e+01,1.725562862224462757e+00,-1.427041029426604490e-01
1.100900000000000034e+01,1.720496764114338273e+00,-1.487636043894553506e-01
1.100999999999999979e+01,1.737422421966719588e+00,-1.382216146366879173e-01
1.101100000000000101e+01,1.728087329857147303e+00,-1.402737981508872522e-01
1.101200000000000045e+01,1.722288453410726339e+00,-1.468374380401404888e-01
1.101299999999999990e+01,1.730972320126058950e+00,-1.481743603885549987e-01
1.101399999999999935e+01,1.728947279937788073e+00,-1.526215319016631933e-01
1.101500000000000057e+01,1.730240409553932324e+00,-1.404304379851828710e-01
1.101600000000000001e+01,1.726185837008616275e+00,-1.405188505935032195e-01
1.101699999999999946e+01,1.731925790692810718e+00,-1.372274378008760121e-01
1.101800000000000068e+01,1.725765667998098829e+00,-1.439325564442602290e-01
1.101900000000000013e+01,1.724790999477667786e+00,-1.453330951087900558e-01
1.101999999999999957e+01,1.735125633110872423e+00,-1.487184832045313765e-01
1.102100000000000080e+01,1.730642584365967407e+00,-1.452764384153704680e-01
1.102200000000000024e+01,1.726829518872949221e+00,-1.384449181347854885e-01
1.102299999999999969e+01,1.725480502408226036e+00,-1.449884915605924585e-01
1.102400000000000091e+01,1.724535793984751875e+00,-1.397556120814830993e-01
1.102500000000000036e+01,1.728665162660241839e+00,-1.435259913399623000e-01
1.102599999999999980e+01,1.737483427167756389e+00,-1.450952738664904595e-01
1.102700000000000102e+01,1.731439878492687878e+00,-1.473733767884217172e-01
1.102800000000000047e+01,1.730825953449603771e+00,-1.399671410391042370e-01
1.102899999999999991e+01,1.722810022722919499e+00,-1.408938895859382368e-01
1.102999999999999936e+01,1.732339140618580853e+00,-1.420006296848633498e-01
1.103100000000000058e+01,1.731541000573976863e+00,-1.448715678779235461e-01
1.103200000000000003e+01,1.730354606115543037e+00,-1.416187635272151135e-01
1.103299999999999947e+01,1.731811623302578429e+00,-1.462499939253726899e-01
1.103400000000000070e+01,1.737781781995213271e+00,-1.477420955226031729e-01
1.103500000000000014e+01,1.735025652374774463e+00,-1.480669019379305951e-01
1.103599999999999959e+01,1.731652603153304826e+00,-1.407873501225529456e-01
1.103700000000000081e+01,1.727054192155504930e+00,-1.392561248537383112e-01
1.103800000000000026e+01,1.726552877531165375e+00,-1.477256145623964123e-01
1.103899999999999970e+01,1.731801695282218834e+00,-1.500395242110094951e-01
1.104000000000000092e+01,1.729127584680353547e+00,-1.403034614358734666e-01
1.104100000000000037e+01,1.732173971421883341e+00,-1.403913225498477080e-01
1.104199999999999982e+01,1.730994423554992112e+00,-1.449751171626907920e-01
1.104300000000000104e+01,1.736911141952492743e+00,-1.413660867522067988e-01
1.104400000000000048e+01,1.727703455224264939e+00,-1.436245248372847449e-01
1.104499999999999993e+01,1.731848890733822088e+00,-1.453898695660852947e-01
1.104599999999999937e+01,1.733587582579522168e+00,-1.450888025916339252e-01
1.104700000000000060e+01,1.731335943483780504e+00,-1.471071707232830816e-01
1.104800000000000004e+01,1.727726564065767301e+00,-1.493333776997070039e-01
1.104899999999999949e+01,1.732481088153721815e+00,-1.436323164368129568e-01
1.105000000000000071e+01,1.730442805375959292e+00,-1.334635064664685400e-01
1.105100000000000016e+01,1.733989647569264880e+00,-1.382633224577649034e-01
1.105199999999999960e+01,1.733279971509428918e+00,-1.476341924342718104e-01
1.105300000000000082e+01,1.731654348812883493e+00,-1.372738295801387010e-01
1.105400000000000027e+01,1.731899336514016952e+00,-1.374146622101888593e-01
1.105499999999999972e+01,1.730057796600025677e+00,-1.522820127583106586e-01
1.105600000000000094e+01,1.726648967130665735e+00,-1.495222885935547918e-01
1.105700000000000038e+01,1.734223888560577409e+00,-1.430300458680812958e-01
1.105799999999999983e+01,1.736825888642368865e+00,-1.375502105593424951e-01
1.105900000000000105e+01,1.731305741431115042e+00,-1.442199211411094861e-01
1.106000000000000050e+01,1.728245288565062765e+00,-1.430549471088951585e-01
1.106099999999999994e+01,1.731897870047395482e+00,-1.478472767897856255e-01
1.106199999999999939e+01,1.732422969986850081e+00,-1.480011772405704362e-01
1.106300000000000061e+01,1.722698062214703230e+00,-1.446357325992475296e-01
1.106400000000000006e+01,1.734682949898903370e+00,-1.401108947277409644e-01
1.106499999999999950e+01,1.731173025433780710e+00,-1.397358023729541598e-01
1.106600000000000072e+01,1.728913811623679075e+00,-1.399750518626116935e-01
1.106700000000000017e+01,1.735221469789470339e+00,-1.447087615128741789e-01
1.106799999999999962e+01,1.732562802210211972e+00,-1.465089956813633021e-01
1.106900000000000084e+01,1.732870945697116305e+00,-1.449007778170792182e-01
1.107000000000000028e+01,1.732403251195710370e+00,-1.415892251677379476e-01
1.107099999999999973e+01,1.737276796443830928e+00,-1.427276207579513956e-01
1.107200000000000095e+01,1.730940562126248583e+00,-1.406792908933218733e-01
1.107300000000000040e+01,1.734395327191331049e+00,-1.439906422721270174e-01
1.107399999999999984e+01,1.730960352652024969e+00,-1.499320423000036762e-01
1.107500000000000107e+01,1.735152263298754161e+00,-1.447004317412259600e-01
1.107600000000000051e+01,1.731497830521213199e+00,-1.450985190836775462e-01
1.107699999999999996e+01,1.731643400125772558e+00,-1.430287580387557822e-01
1.107799999999999940e+01,1.734486486800578042e+00,-1.504377786820261520e-01
1.107900000000000063e+01,1.736776358476303406e+00,-1.402330456136940684e-01
1.108000000000000007e+01,1.728231814714430659e+00,-1.379447739270960593e-01
1.108099999999999952e+01,1.732166162285350142e+00,-1.428679192471516146e-01
1.108200000000000074e+01,1.734063569795319060e+00,-1.448858206145510474e-01
1.108300000000000018e+01,1.729820184830657359e+00,-1.446577281149815930e-01
1.108399999999999963e+01,1.731712141490115098e+00,-1.432679217361975399e-01
1.108500000000000085e+01,1.723614098426705432e+00,-1.485198119696960473e-01
1.108600000000000030e+01,1.730182644046462936e+00,-1.496918487503736128e-01
1.108699999999999974e+01,1.734794064289458815e+00,-1.488211584435075729e-01
1.108800000000000097e+01,1.737090151190103571e+00,-1.347120398634224780e-01
1.108900000000000041e+01,1.729713662207527314e+00,-1.441715647565221803e-01
1.108999999999999986e+01,1.733794809490230460e+00,-1.410474993084638584e-01
1.109100000000000108e+01,1.733813389944557581e+00,-1.467474299380449043e-01
1.109200000000000053e+01,1.725390116728937828e+00,-1.425596365213647188e-01
1.109299999999999997e+01,1.731725601935102610e+00,-1.419898347711225362e-01
1.109399999999999942e+01,1.733053575544782898e+00,-1.507382134457866951e-01
1.109500000000000064e+01,1.732059069494197967e+00,-1.541203699344683431e-01
1.109600000000000009e+01,1.730249940322653446e+00,-1.376838220481470254e-01
1.109699999999999953e+01,1.729198090111513597e+00,-1.269781939689788031e-01
1.109800000000000075e+01,1.738836234556582649e+00,-1.487167805513637808e-01
1.109900000000000020e+01,1.744336428313644438e+00,-1.565070658426867822e-01
1.109999999999999964e+01,1.735297377686605191e+00,-1.482172118377891312e-01
1.110100000000000087e+01,1.728139781890218440e+00,-1.350395020824968761e-01
1.110200000000000031e+01,1.734047962567334622e+00,-1.382789021813031760e-01
1.110299999999999976e+01,1.727497098036259171e+00,-1.451629282044047675e-01
1.110400000000000098e+01,1.733449388795542667e+00,-1.385553361525327098e-01
1.110500000000000043e+01,1.732835838279204177e+00,-1.464164880143372371e-01
1.110599999999999987e+01,1.735550720109455325e+00,-1.371601901481541430e-01
1.110700000000000109e+01,1.736806890099292344e+00,-1.402549531500596469e-01
1.110800000000000054e+01,1.736283198075222467e+00,-1.512103200917621626e-01
1.110899999999999999e+01,1.732645097122285982e+00,-1.452041238722410754e-01
1.110999999999999943e+01,1.727808102531104728e+00,-1.422656551183750229e-01
1.111100000000000065e+01,1.732478221733280588e+00,-1.480351682232745880e-01
1.111200000000000010e+01,1.738943476179838354e+00,-1.445512931051730343e-01
1.111299999999999955e+01,1.734443409544861536e+00,-1.406394029621362007e-01
1.111400000000000077e+01,1.733657600149856925e+00,-1.434183276032122700e-01
1.111500000000000021e+01,1.724904800971970520e+00,-1.386978670740119102e-01
1.111599999999999966e+01,1.737734853975807514e+00,-1.406718807888615308e-01
1.111700000000000088e+01,1.737609619716159903e+00,-1.531759661159583230e-01
1.111800000000000033e+01,1.727524944373716842e+00,-1.499424396906887946e-01
1.111899999999999977e+01,1.730627552875339648e+00,-1.403259425427407781e-01
1.112000000000000099e+01,1.735640235432281742e+00,-1.365257688338132047e-01
1.112100000000000044e+01,1.741482114835545936e+00,-1.401840111460125882e-01
1.112199999999999989e+01,1.732528201436571269e+00,-1.465466323553077377e-01
1.112300000000000111e+01,1.731618731812583301e+00,-1.489623736724878522e-01
1.112400000000000055e+01,1.737910439487440950e+00,-1.406546261504753037e-01
1.112500000000000000e+01,1.732569418522673654e+00,-1.433353904311824856e-01
1.112599999999999945e+01,1.730318372414991979e+00,-1.398485489060270481e-01
1.112700000000000067e+01,1.725006162525817288e+00,-1.419000054634936281e-01
1.112800000000000011e+01,1.734876444027876774e+00,-1.453617583857761963e-01
1.112899999999999956e+01,1.739317637526844651e+00,-1.386805392831430561e-01
1.113000000000000078e+01,1.740518476357520106e+00,-1.389486388446807552e-01
1.113100000000000023e+01,1.731535944115373926e+00,-1.480345504292546743e-01
1.113199999999999967e+01,1.730366617189069034e+00,-1.544756557434730504e-01
1.113300000000000090e+01,1.727996126323529502e+00,-1.463711701816854394e-01
1.113400000000000034e+01,1.735539843191070464e+00,-1.472444607195829147e-01
1.113499999999999979e+01,1.740150328725454054e+00,-1.431055872903642390e-01
1.113600000000000101e+01,1.729368122166468291e+00,-1.467484405886684273e-01
1.113700000000000045e+01,1.726044131267053583e+00,-1.392328127877312527e-01
1.113799999999999990e+01,1.740964202195400379e+00,-1.449885781506029536e-01
1.113899999999999935e+01,1.736894116967366175e+00,-1.471428681683472073e-01
1.114000000000000057e+01,1.738314579854781883e+00,-1.471836365108739053e-01
1.114100000000000001e+01,1.718139632201792777e+00,-1.451087246801255892e-01
1.114199999999999946e+01,1.738342676622874228e+00,-1.418143943105559246e-01
1.114300000000000068e+01,1.738923346571771722e+00,-1.446452672309067322e-01
1.114400000000000013e+01,1.738138507395925236e+00,-1.420630903123850097e-01
1.114499999999999957e+01,1.738955092216367015e+00,-1.417498395709705927e-01
1.114600000000000080e+01,1.733803074113093645e+00,-1.449377520278070652e-01
