Time,Position
1.492200000000000060e+01,1.350694126895010325e-02,-2.200418194748770748e-02
1.492300000000000004e+01,1.533107973890838853e-02,-2.142979936023798118e-02
1.492399999999999949e+01,1.439340297959257331e-02,-2.180005358419080663e-02
1.492500000000000071e+01,1.292396363880539065e-02,-2.283469384563399304e-02
1.492600000000000016e+01,1.427088990059923249e-02,-2.302314789110227952e-02
1.492699999999999960e+01,1.397094022051425209e-02,-2.262664909012368497e-02
1.492800000000000082e+01,1.450134334555417195e-02,-2.305470150907119528e-02
1.492900000000000027e+01,1.413466322253876216e-02,-2.175148168558564687e-02
1.492999999999999972e+01,1.393761891961222028e-02,-2.205598173530644301e-02
1.493100000000000094e+01,1.354403094526880624e-02,-2.191759563044439960e-02
1.493200000000000038e+01,1.338253808831463797e-02,-2.278176327876945198e-02
1.493299999999999983e+01,1.331898921549467575e-02,-2.292549279219820851e-02
1.493400000000000105e+01,1.440868632138012084e-02,-2.237940547987096046e-02
1.493500000000000050e+01,1.480988448581498085e-02,-2.141211557760446665e-02
1.493599999999999994e+01,1.398313831728948201e-02,-2.354453166125923189e-02
1.493700000000000117e+01,1.379269158302772087e-02,-2.272396723729145501e-02
1.493800000000000061e+01,1.349395977321415745e-02,-2.274650276637394178e-02
1.493900000000000006e+01,1.388236217245296042e-02,-2.326349885288706704e-02
1.493999999999999950e+01,1.447547135949038208e-02,-2.248738884293734544e-02
1.494100000000000072e+01,1.347838837265323206e-02,-2.275083551851092567e-02
1.494200000000000017e+01,1.413422556552979513e-02,-2.260998910291393826e-02
1.494299999999999962e+01,1.410227975234692836e-02,-2.120239913266871307e-02
1.494400000000000084e+01,1.304923809980153109e-02,-2.127888764882648887e-02
1.494500000000000028e+01,1.379904099715696143e-02,-2.307093522311472883e-02
1.494599999999999973e+01,1.420864154778388351e-02,-2.354251342299426564e-02
1.494700000000000095e+01,1.286704743808915127e-02,-2.158243714705711594e-02
1.494800000000000040e+01,1.338573993052969563e-02,-2.186595058568984243e-02
1.494899999999999984e+01,1.406087016017882295e-02,-2.266925228696132014e-02
1.495000000000000107e+01,1.480726291950475344e-02,-2.297190144927993907e-02
1.495100000000000051e+01,1.285038763498237702e-02,-2.178304251497019395e-02
1.495199999999999996e+01,1.342039022643815027e-02,-2.307900746486073185e-02
1.495300000000000118e+01,1.467361431514098424e-02,-2.314516998099579517e-02
1.495400000000000063e+01,1.302137694883174872e-02,-2.161381989164615908e-02
1.495500000000000007e+01,1.374334446361714923e-02,-2.186715401664357863e-02
1.495599999999999952e+01,1.349496611637294140e-02,-2.214444309944356079e-02
1.495700000000000074e+01,1.285166796851860797e-02,-2.286893063078718896e-02
1.495800000000000018e+01,1.271507743209496222e-02,-2.314936159654938652e-02
1.495899999999999963e+01,1.442384952555380434e-02,-2.213077914943480454e-02
1.496000000000000085e+01,1.449202320519454856e-02,-2.196617926494464842e-02
1.496100000000000030e+01,1.395851063089563471e-02,-2.219114556965388202e-02
1.496199999999999974e+01,1.350263586273212080e-02,-2.148450515635138072e-02
1.496300000000000097e+01,1.377201091780204389e-02,-2.325823308279878140e-02
1.496400000000000041e+01,1.352409295763117719e-02,-2.372423945557200139e-02
1.496499999999999986e+01,1.433544894235638280e-02,-2.258099853740815413e-02
1.496600000000000108e+01,1.459075761044741765e-02,-2.223550338333762227e-02
1.496700000000000053e+01,1.395493125118533670e-02,-2.204126066433311631e-02
1.496799999999999997e+01,1.452943847021889202e-02,-2.264386143584402877e-02
1.496900000000000119e+01,1.335888322413412641e-02,-2.217524367910873526e-02
1.497000000000000064e+01,1.427572345299802856e-02,-2.194100952573370053e-02
1.497100000000000009e+01,1.376641479507141781e-02,-2.278087686002353007e-02
1.497199999999999953e+01,1.411297828536483591e-02,-2.188065291985507449e-02
1.497300000000000075e+01,1.328818316438814574e-02,-2.204780718599352179e-02
1.497400000000000020e+01,1.513807713128380653e-02,-2.260632425643470736e-02
1.497499999999999964e+01,1.357721471783076249e-02,-2.269029872127131808e-02
1.497600000000000087e+01,1.317133727544153761e-02,-2.202147997943690316e-02
1.497700000000000031e+01,1.301319941688080725e-02,-2.265501291791453820e-02
1.497799999999999976e+01,1.389865047742690034e-02,-2.296002369601432211e-02
1.497900000000000098e+01,1.308245663351738884e-02,-2.326322936876600023e-02
1.498000000000000043e+01,1.271404845166397568e-02,-2.242868743424600644e-02
1.498099999999999987e+01,1.376932842163995120e-02,-2.267187367882915125e-02
1.498200000000000109e+01,1.470852052451379274e-02,-2.274753764548176349e-02
1.498300000000000054e+01,1.265640655656082893e-02,-2.222616650259946411e-02
1.498399999999999999e+01,1.411233878616052415e-02,-2.245509145485672167e-02
1.498499999999999943e+01,1.402437479759712467e-02,-2.231641423408606620e-02
1.498600000000000065e+01,1.332031453464039943e-02,-2.218998738817596836e-02
1.498700000000000010e+01,1.354640596782074984e-02,-2.258431200571111436e-02
1.498799999999999955e+01,1.394853331661717426e-02,-2.251171019924761915e-02
1.498900000000000077e+01,1.447449530715762267e-02,-2.306572405069073559e-02
1.499000000000000021e+01,1.467427346683041790e-02,-2.239342708084974751e-02
1.499099999999999966e+01,1.374068468504135478e-02,-2.295035398853545461e-02
1.499200000000000088e+01,1.319091296555235417e-02,-2.206407331334017327e-02
1.499300000000000033e+01,1.238571237937992169e-02,-2.237837102564289166e-02
1.499399999999999977e+01,1.479193306270359248e-02,-2.251352548372536136e-02
1.499500000000000099e+01,1.315737268573896959e-02,-2.265135130079074313e-02
1.499600000000000044e+01,1.311915066670182525e-02,-2.369220832945668001e-02
1.499699999999999989e+01,1.408025072717763657e-02,-2.237101127766780509e-02
1.499800000000000111e+01,1.341177807630161527e-02,-2.097625924369343406e-02
1.499900000000000055e+01,1.528206556247600420e-02,-2.271843951896214756e-02
1.500000000000000000e+01,1.430935259191162302e-02,-2.185702126812182761e-02
1.500099999999999945e+01,1.307316159714982245e-02,-2.285510395117931054e-02
1.500200000000000067e+01,1.257130726833730235e-02,-2.334260935964914407e-02
1.500300000000000011e+01,1.393049065173280684e-02,-2.441823347681042894e-02
1.500399999999999956e+01,1.457129573029096632e-02,-2.280518428458185726e-02
1.500500000000000078e+01,1.382893874538509288e-02,-2.204401047233234615e-02
1.500600000000000023e+01,1.325476784040540215e-02,-2.172181996233247744e-02
1.500699999999999967e+01,1.543855362126486490e-02,-2.123771176854994183e-02
1.500800000000000090e+01,1.403583856277846806e-02,-2.213239680490711528e-02
1.500900000000000034e+01,1.415403627915792599e-02,-2.280904788803244168e-02
1.500999999999999979e+01,1.353687200659846844e-02,-2.250974837954860044e-02
1.501100000000000101e+01,1.250665845498493897e-02,-2.327033104990379117e-02
1.501200000000000045e+01,1.421677231431761092e-02,-2.297759467850490900e-02
1.501299999999999990e+01,1.518676069838844310e-02,-2.229841956090006933e-02
1.501400000000000112e+01,1.355901096189722141e-02,-2.369809374397699453e-02
1.501500000000000057e+01,1.360584205329091502e-02,-2.311762307821088602e-02
1.501600000000000001e+01,1.329720176133297044e-02,-2.032785921962470752e-02
1.501699999999999946e+01,1.303302427801974681e-02,-2.122161742088416250e-02
1.501800000000000068e+01,1.340352938849817370e-02,-2.366992490634288113e-02
1.501900000000000013e+01,1.284068474419685323e-02,-2.251524288395009843e-02
1.501999999999999957e+01,1.422106818252291856e-02,-2.207191109764293155e-02
1.502100000000000080e+01,1.320853206748378618e-02,-2.265066314569134584e-02
1.502200000000000024e+01,1.328663656939721265e-02,-2.351180372677237965e-02
1.502299999999999969e+01,1.420516270375849800e-02,-2.290243737838943902e-02
1.502400000000000091e+01,1.452293150786491266e-02,-2.218610032653655154e-02
1.502500000000000036e+01,1.379470102364046928e-02,-2.254500747915206410e-02
1.502599999999999980e+01,1.389621477345663950e-02,-2.213900016112816879e-02
1.502700000000000102e+01,1.370187985418886041e-02,-2.230926487044896864e-02
1.502800000000000047e+01,1.338701320977488639e-02,-2.274304347358610881e-02
1.502899999999999991e+01,1.340889474957121519e-02,-2.212023195666345393e-02
1.503000000000000114e+01,1.361501621126522468e-02,-2.144913305729099356e-02
1.503100000000000058e+01,1.414873271901074224e-02,-2.277290304923867623e-02
1.503200000000000003e+01,1.526690463397856884e-02,-2.321840839731046865e-02
1.503299999999999947e+01,1.378534577918081108e-02,-2.172663464979199960e-02
1.503400000000000070e+01,1.248918814541293866e-02,-2.159954338306912733e-02
1.503500000000000014e+01,1.242503729022382576e-02,-2.243567600597805994e-02
1.503599999999999959e+01,1.421064773814005935e-02,-2.271027145119440885e-02
1.503700000000000081e+01,1.398661934261077704e-02,-2.340580766082692860e-02
1.503800000000000026e+01,1.326505667654038524e-02,-2.233847126359172694e-02
1.503899999999999970e+01,1.378288870103559771e-02,-2.197625020180620295e-02
1.504000000000000092e+01,1.427523318324330423e-02,-2.249789437224578026e-02
1.504100000000000037e+01,1.372785851274485082e-02,-2.349872226911994127e-02
1.504199999999999982e+01,1.389033046625362186e-02,-2.251183539135466483e-02
1.504300000000000104e+01,1.256727108604864182e-02,-2.132900552517281653e-02
1.504400000000000048e+01,1.331213424226534298e-02,-2.232221737791310889e-02
1.504499999999999993e+01,1.337033993895011923e-02,-2.174496959353469303e-02
1.504600000000000115e+01,1.447225838753782474e-02,-2.257081612555271455e-02
1.504700000000000060e+01,1.369156071771416953e-02,-2.349708382896621706e-02
1.504800000000000004e+01,1.306627527085919317e-02,-2.236770036313216053e-02
1.504899999999999949e+01,1.444730913415040799e-02,-2.216114667637545527e-02
1.505000000000000071e+01,1.283393293662397211e-02,-2.221008735812710425e-02
1.505100000000000016e+01,1.441753063494662090e-02,-2.325164816640854643e-02
1.505199999999999960e+01,1.450352277792389503e-02,-2.189758504078692658e-02
1.505300000000000082e+01,1.308164214329440855e-02,-2.211677474751494454e-02
1.505400000000000027e+01,1.377983131690256775e-02,-2.242997815548153362e-02
1.505499999999999972e+01,1.381058294478413814e-02,-2.242120256888002414e-02
1.505600000000000094e+01,1.289511614149580453e-02,-2.340022553910126035e-02
1.505700000000000038e+01,1.459801154748476514e-02,-2.177206692226404949e-02
1.505799999999999983e+01,1.490052503447263088e-02,-2.215374086115802499e-02
1.505900000000000105e+01,1.368548435480801753e-02,-2.165510820662625013e-02
1.506000000000000050e+01,1.335586397842314713e-02,-2.202463613444917770e-02
1.506099999999999994e+01,1.357950423412552891e-02,-2.231056286062496272e-02
1.506200000000000117e+01,1.465459293247540519e-02,-2.191472067072919305e-02
1.506300000000000061e+01,1.486559222519692920e-02,-2.250860193559289790e-02
1.506400000000000006e+01,1.279511959316393353e-02,-2.188067100749855470e-02
1.506499999999999950e+01,1.268083679615552260e-02,-2.169052408421400305e-02
1.506600000000000072e+01,1.364002343219372464e-02,-2.205714475344121295e-02
1.506700000000000017e+01,1.417221349083804677e-02,-2.329667015282272866e-02
1.506799999999999962e+01,1.394163619108957676e-02,-2.313767439151959149e-02
1.506900000000000084e+01,1.393376148784170043e-02,-2.320779329808281624e-02
1.507000000000000028e+01,1.374717235883491685e-02,-2.213533222236641063e-02
1.507099999999999973e+01,1.252433984182049417e-02,-2.245061045983797257e-02
1.507200000000000095e+01,1.408268282202232782e-02,-2.225473500312748210e-02
1.507300000000000040e+01,1.373654241664729221e-02,-2.146468210061674986e-02
1.507399999999999984e+01,1.391501754458103132e-02,-2.287264900193150888e-02
1.507500000000000107e+01,1.332556579326927768e-02,-2.205506553711503170e-02
1.507600000000000051e+01,1.296025498160361354e-02,-2.211282942866214449e-02
1.507699999999999996e+01,1.392072586873187301e-02,-2.249665695961100900e-02
1.507800000000000118e+01,1.418071476993892389e-02,-2.240901127680408958e-02
1.507900000000000063e+01,1.470223642794119684e-02,-2.174945747293328610e-02
1.508000000000000007e+01,1.433898089838497522e-02,-2.197729619586742331e-02
1.508099999999999952e+01,1.313791546561820373e-02,-2.243072767214885146e-02
1.508200000000000074e+01,1.364490422269065695e-02,-2.132027525059546069e-02
1.508300000000000018e+01,1.341929440243058887e-02,-2.183651394728207060e-02
1.508399999999999963e+01,1.266243908652978263e-02,-2.150706773834773489e-02
1.508500000000000085e+01,1.419331993723763584e-02,-2.186091976263347669e-02
1.508600000000000030e+01,1.344854378573099793e-02,-2.291701992926169218e-02
1.508699999999999974e+01,1.424660478734022899e-02,-2.285583139985761583e-02
1.508800000000000097e+01,1.421552941967174633e-02,-2.242705956880706661e-02
1.508900000000000041e+01,1.467871696778497680e-02,-2.214394300098587384e-02
1.508999999999999986e+01,1.280179658552942253e-02,-2.240504873071762215e-02
1.509100000000000108e+01,1.339830267935500016e-02,-2.141452636543588611e-02
1.509200000000000053e+01,1.418212193998977591e-02,-2.341457169162263971e-02
1.509299999999999997e+01,1.464287350062544457e-02,-2.337763566556893061e-02
1.509400000000000119e+01,1.337571774633536034e-02,-2.243778685834615580e-02
1.509500000000000064e+01,1.362263746315262557e-02,-2.218560892601943377e-02
1.509600000000000009e+01,1.430592462835177103e-02,-2.160083382729176965e-02
1.509699999999999953e+01,1.445695043101351274e-02,-2.183913139350127097e-02
1.509800000000000075e+01,1.351775883029849093e-02,-2.224924386824079711e-02
1.509900000000000020e+01,1.322615410986286225e-02,-2.299569705195312480e-02
1.509999999999999964e+01,1.332556709529896834e-02,-2.143444870287721307e-02
1.510100000000000087e+01,1.440122868872865600e-02,-2.114919148051668321e-02
1.510200000000000031e+01,1.431118327590977408e-02,-2.178273219599919514e-02
1.510299999999999976e+01,1.454117771275492688e-02,-2.325363360484510727e-02
1.510400000000000098e+01,1.244078221872992052e-02,-2.338453180271745507e-02
1.510500000000000043e+01,1.394195846371283631e-02,-2.210195015694279772e-02
1.510599999999999987e+01,1.432981165689010267e-02,-2.247346759196997695e-02
1.510700000000000109e+01,1.399672534529143586e-02,-2.197907856609165184e-02
1.510800000000000054e+01,1.381940130984478203e-02,-2.199183474409583880e-02
1.510899999999999999e+01,1.341499271732420062e-02,-2.219906268910759595e-02
1.510999999999999943e+01,1.369549667761310249e-02,-2.265436837043116255e-02
1.511100000000000065e+01,1.344548155492727298e-02,-2.290104345267738803e-02
1.511200000000000010e+01,1.374140981983124413e-02,-2.174933528295900503e-02
1.511299999999999955e+01,1.348519626635398712e-02,-2.241800726815756234e-02
1.511400000000000077e+01,1.328232432475744129e-02,-2.257029866246427693e-02
1.511500000000000021e+01,1.350555143912521121e-02,-2.145380200904066156e-02
1.511599999999999966e+01,1.388731883063165293e-02,-2.212945642435387369e-02
1.511700000000000088e+01,1.354514742818164856e-02,-2.220294871929803099e-02
1.511800000000000033e+01,1.327924123192822728e-02,-2.291673966457689199e-02
1.511899999999999977e+01,1.464005996558211294e-02,-2.291722683178667314e-02
1.512000000000000099e+01,1.388153389133400459e-02,-2.243084796537677880e-02
1.512100000000000044e+01,1.433733629644289020e-02,-2.240889177570557639e-02
1.512199999999999989e+01,1.319106607469897920e-02,-2.220002907907351122e-02
1.512300000000000111e+01,1.424389465561731218e-02,-2.204713117615386686e-02
1.512400000000000055e+01,1.409900027184871583e-02,-2.233831247234085299e-02
1.512500000000000000e+01,1.397002823061888228e-02,-2.154815457938877646e-02
1.512599999999999945e+01,1.376856800328793776e-02,-2.181458791422486235e-02
1.512700000000000067e+01,1.411047881023992992e-02,-2.255441021166052981e-02
1.512800000000000011e+01,1.330231162650277223e-02,-2.351711535568344613e-02
1.512899999999999956e+01,1.454573875834077115e-02,-2.258125476157430561e-02
1.513000000000000078e+01,1.385879614914604235e-02,-2.212780377241400920e-02
1.513100000000000023e+01,1.383399876108907557e-02,-2.202998349523023827e-02
1.513199999999999967e+01,1.328561151029624375e-02,-2.242893471036218681e-02
1.513300000000000090e+01,1.374883772230624593e-02,-2.184821297404562074e-02
1.513400000000000034e+01,1.389091437159539234e-02,-2.311282252562405978e-02
1.513499999999999979e+01,1.440910977495336691e-02,-2.201357587251040471e-02
1.513600000000000101e+01,1.343995090715195510e-02,-2.269495927007651043e-02
