Time,Position
1.572799999999999976e+01,3.077244078214258494e+00,-4.869881532398880331e-01
1.572900000000000098e+01,3.070313106603257847e+00,-4.958694856739113699e-01
1.573000000000000043e+01,3.078994884071431848e+00,-5.349700471509739597e-01
1.573099999999999987e+01,3.070326733058451829e+00,-5.054064223295045011e-01
1.573200000000000109e+01,3.058221890534073228e+00,-5.130047310482965806e-01
1.573300000000000054e+01,3.051446413123279466e+00,-4.993319859424828477e-01
1.573399999999999999e+01,3.088593684295631636e+00,-5.064208736264803612e-01
1.573500000000000121e+01,3.068575674673687637e+00,-5.069523035171882297e-01
1.573600000000000065e+01,3.065164626661361691e+00,-5.099368452529571272e-01
1.573700000000000010e+01,3.085387660719686398e+00,-5.127009978875699536e-01
1.573799999999999955e+01,3.089540382101644056e+00,-5.127016835000264283e-01
1.573900000000000077e+01,3.086639984617679300e+00,-5.039341643382347913e-01
1.574000000000000021e+01,3.087049977758314245e+00,-4.961653923907946018e-01
1.574099999999999966e+01,3.081217149031802549e+00,-5.005498596105546483e-01
1.574200000000000088e+01,3.083893518003704148e+00,-5.011705846108264195e-01
1.574300000000000033e+01,3.074110144839140801e+00,-5.037431885765828454e-01
1.574399999999999977e+01,3.086258957067527398e+00,-5.106910506685937712e-01
1.574500000000000099e+01,3.080311749404459842e+00,-5.058314836863103681e-01
1.574600000000000044e+01,3.072993208615412808e+00,-4.941343525773773671e-01
1.574699999999999989e+01,3.074944285391732368e+00,-4.889850961649800931e-01
1.574800000000000111e+01,3.072229471927012234e+00,-4.884458171919240366e-01
1.574900000000000055e+01,3.079463146135517970e+00,-5.280206456360870826e-01
1.575000000000000000e+01,3.051716477610519007e+00,-5.311277284419525513e-01
1.575099999999999945e+01,3.080346031997645007e+00,-5.005836458597158201e-01
1.575200000000000067e+01,3.078341295297107205e+00,-5.160012125608069988e-01
1.575300000000000011e+01,3.054717765433619725e+00,-5.164433834755933761e-01
1.575399999999999956e+01,3.059239676124678287e+00,-5.039003808223384562e-01
1.575500000000000078e+01,3.088201948557169896e+00,-5.039333337986859895e-01
1.575600000000000023e+01,3.059035244787526864e+00,-4.943583874079392482e-01
1.575699999999999967e+01,3.069386408281550516e+00,-5.034643218451559932e-01
1.575800000000000090e+01,3.091766429209139133e+00,-5.074553733628972552e-01
1.575900000000000034e+01,3.091094202782323830e+00,-5.206602518882813557e-01
1.575999999999999979e+01,3.086672402669921489e+00,-5.082257505071010595e-01
1.576100000000000101e+01,3.072898474491933207e+00,-5.008079276723260698e-01
1.576200000000000045e+01,3.074516553467281810e+00,-4.961693569950900162e-01
1.576299999999999990e+01,3.064166998674709319e+00,-5.026831583402554537e-01
1.576400000000000112e+01,3.070527802110605275e+00,-5.085260896807378694e-01
1.576500000000000057e+01,3.065853520206894611e+00,-4.898784844996564303e-01
1.576600000000000001e+01,3.070450288324792609e+00,-4.978117013239027333e-01
1.576699999999999946e+01,3.071951798844986481e+00,-5.000754824661728382e-01
1.576800000000000068e+01,3.070121475676311995e+00,-5.223207131549354454e-01
1.576900000000000013e+01,3.087402983216492203e+00,-5.087090779053862200e-01
1.576999999999999957e+01,3.068740180159941211e+00,-5.099054101716824494e-01
1.577100000000000080e+01,3.075058044033362581e+00,-4.993853016523309707e-01
1.577200000000000024e+01,3.059267796546744744e+00,-5.174732684058446219e-01
1.577299999999999969e+01,3.084244597083749095e+00,-4.973907758289553005e-01
1.577400000000000091e+01,3.080365627798224093e+00,-5.138150654000072093e-01
1.577500000000000036e+01,3.082791673038247193e+00,-5.433304719582207065e-01
1.577599999999999980e+01,3.088214009211259103e+00,-5.253396395361942250e-01
1.577700000000000102e+01,3.099337514633623947e+00,-5.033736260570644827e-01
1.577800000000000047e+01,3.086280552060598037e+00,-4.832905417673765691e-01
1.577899999999999991e+01,3.079250339439384643e+00,-4.949896075881776714e-01
1.578000000000000114e+01,3.082849592283701146e+00,-5.115373298733505436e-01
1.578100000000000058e+01,3.088408837321686029e+00,-4.969359202608509274e-01
1.578200000000000003e+01,3.048939356320025329e+00,-5.132418983250043309e-01
1.578299999999999947e+01,3.069363840687064471e+00,-4.880314688058331463e-01
1.578400000000000070e+01,3.086390331239448948e+00,-5.193239435714406271e-01
1.578500000000000014e+01,3.100744468156572786e+00,-5.132492020801358024e-01
1.578599999999999959e+01,3.083222045289604640e+00,-4.883265688355840073e-01
1.578700000000000081e+01,3.070041280317292731e+00,-4.786167013797736347e-01
1.578800000000000026e+01,3.084697094804964568e+00,-5.056345562936221949e-01
1.578899999999999970e+01,3.081369531232772907e+00,-4.987415192923964624e-01
1.579000000000000092e+01,3.086182035736423579e+00,-4.806030417862589554e-01
1.579100000000000037e+01,3.068641638840706065e+00,-4.930004257460990358e-01
1.579199999999999982e+01,3.086048504079819121e+00,-5.246526157380771993e-01
1.579300000000000104e+01,3.081512480720091762e+00,-5.126088910764879936e-01
1.579400000000000048e+01,3.076062798162434220e+00,-4.877751609635863073e-01
1.579499999999999993e+01,3.078748821977479899e+00,-5.064261352730100585e-01
1.579600000000000115e+01,3.051962427421850865e+00,-5.124659793240874395e-01
1.579700000000000060e+01,3.061768052286399477e+00,-5.298176394879364759e-01
1.579800000000000004e+01,3.097218086887947752e+00,-5.179678013641269008e-01
1.579899999999999949e+01,3.086236020275355152e+00,-5.098443185600757266e-01
1.580000000000000071e+01,3.080176969631246653e+00,-5.132467752388124582e-01
1.580100000000000016e+01,3.063725307118375873e+00,-5.007246344735369892e-01
1.580199999999999960e+01,3.066856327776300795e+00,-5.111265769522432834e-01
1.580300000000000082e+01,3.074519521230135943e+00,-4.977447824102594898e-01
1.580400000000000027e+01,3.061216569462167136e+00,-5.053987289243465630e-01
1.580499999999999972e+01,3.082813976731187733e+00,-5.124168038977975348e-01
1.580600000000000094e+01,3.055921622565894946e+00,-5.135114498516961667e-01
1.580700000000000038e+01,3.064891182123444580e+00,-5.014412541895831854e-01
1.580799999999999983e+01,3.058912153125786570e+00,-5.159982652921779600e-01
1.580900000000000105e+01,3.094989992529996847e+00,-5.188378047836975648e-01
1.581000000000000050e+01,3.113091716891862593e+00,-5.020411736004611880e-01
1.581099999999999994e+01,3.065656116056351355e+00,-4.973585785614529353e-01
1.581200000000000117e+01,3.080455411809008393e+00,-5.011280663480364161e-01
1.581300000000000061e+01,3.082543196734579105e+00,-5.083510667043371622e-01
1.581400000000000006e+01,3.063112187633407313e+00,-5.233462812230986749e-01
1.581499999999999950e+01,3.069974482774263436e+00,-4.964462571394739343e-01
1.581600000000000072e+01,3.077512986021683883e+00,-4.964167587050613006e-01
1.581700000000000017e+01,3.098741007838275774e+00,-5.118398196487805585e-01
1.581799999999999962e+01,3.100493590311280023e+00,-5.260832965345471068e-01
1.581900000000000084e+01,3.078704888098202641e+00,-4.854319480116241481e-01
1.582000000000000028e+01,3.083009564418816684e+00,-4.898299479555572322e-01
1.582099999999999973e+01,3.079167492756048397e+00,-5.119862353704440761e-01
1.582200000000000095e+01,3.069516447127366821e+00,-5.238871520374580593e-01
1.582300000000000040e+01,3.086873180855913557e+00,-5.030720700954794955e-01
1.582399999999999984e+01,3.072099983842503157e+00,-5.195170455913583618e-01
1.582500000000000107e+01,3.072686922113240016e+00,-5.084484102758808355e-01
1.582600000000000051e+01,3.071119213847324225e+00,-4.881267473274468194e-01
1.582699999999999996e+01,3.067058530834070318e+00,-5.150023416900263440e-01
1.582800000000000118e+01,3.075649181320419423e+00,-5.440733495183810442e-01
1.582900000000000063e+01,3.077562224525602019e+00,-5.340153153144693299e-01
1.583000000000000007e+01,3.093937587981363091e+00,-4.870706503361690864e-01
1.583099999999999952e+01,3.084195155899398966e+00,-4.971939347060159720e-01
1.583200000000000074e+01,3.061795279825548999e+00,-5.095519278787908890e-01
1.583300000000000018e+01,3.070130917704098739e+00,-4.985991542314670011e-01
1.583399999999999963e+01,3.063230534122113102e+00,-4.921036264935417792e-01
1.583500000000000085e+01,3.066331871370404638e+00,-5.041445257861933982e-01
1.583600000000000030e+01,3.073608106509335691e+00,-5.365337141867831949e-01
1.583699999999999974e+01,3.074568052201008594e+00,-5.294377352500074796e-01
1.583800000000000097e+01,3.080625750674659713e+00,-5.222961916469204269e-01
1.583900000000000041e+01,3.090005226141709915e+00,-5.031739317263305145e-01
1.583999999999999986e+01,3.070424003130353352e+00,-4.910441676704137004e-01
1.584100000000000108e+01,3.068471476496257733e+00,-4.826276149500189905e-01
1.584200000000000053e+01,3.081689155823410964e+00,-5.142115131731778144e-01
1.584299999999999997e+01,3.084863766285576681e+00,-5.079699663686534361e-01
1.584400000000000119e+01,3.093651607284874316e+00,-5.213118625087566071e-01
1.584500000000000064e+01,3.070339097304900733e+00,-5.210778725296194569e-01
1.584600000000000009e+01,3.058705322948082284e+00,-4.800981722202202762e-01
1.584699999999999953e+01,3.095457022228436994e+00,-5.072123644925597974e-01
1.584800000000000075e+01,3.090256836265826479e+00,-5.031432749878643751e-01
1.584900000000000020e+01,3.074793822652317932e+00,-4.976902700999065732e-01
1.584999999999999964e+01,3.089751113299571195e+00,-5.041124545062336537e-01
1.585100000000000087e+01,3.091148508643920323e+00,-4.929206250447908944e-01
1.585200000000000031e+01,3.046370884133932311e+00,-5.195214944671019408e-01
1.585299999999999976e+01,3.074810390835834184e+00,-4.888469052438684237e-01
1.585400000000000098e+01,3.096178672770794726e+00,-5.183724650378623844e-01
1.585500000000000043e+01,3.084939553463603712e+00,-5.357490122803622024e-01
1.585599999999999987e+01,3.045209282518581251e+00,-5.184398789473485536e-01
1.585700000000000109e+01,3.080757456366563840e+00,-4.795368916790205271e-01
1.585800000000000054e+01,3.092222728602795900e+00,-4.935177350706929644e-01
1.585899999999999999e+01,3.103540375955833319e+00,-5.112193614890793159e-01
1.586000000000000121e+01,3.097059335185510243e+00,-5.097516093648509772e-01
1.586100000000000065e+01,3.062397316810364423e+00,-5.150780388075993921e-01
1.586200000000000010e+01,3.061008339143051149e+00,-5.083687710590184539e-01
1.586299999999999955e+01,3.078407064706170093e+00,-5.035165975291870932e-01
1.586400000000000077e+01,3.070313560573805667e+00,-4.779088732590713873e-01
1.586500000000000021e+01,3.070510500075634308e+00,-5.085987161914907739e-01
1.586599999999999966e+01,3.070023016475547095e+00,-5.112330745122299902e-01
1.586700000000000088e+01,3.101241205191692440e+00,-5.230522462269319162e-01
1.586800000000000033e+01,3.077501600398181214e+00,-5.226616473983307642e-01
1.586899999999999977e+01,3.056644391060966193e+00,-5.311299189084972561e-01
1.587000000000000099e+01,3.054954547721340674e+00,-5.016215770870765533e-01
1.587100000000000044e+01,3.074362443660223931e+00,-5.039993213036617625e-01
1.587199999999999989e+01,3.085277105096863259e+00,-4.954892125940992265e-01
1.587300000000000111e+01,3.056176692900210323e+00,-5.105400539336053534e-01
1.587400000000000055e+01,3.062435865174708116e+00,-5.117752853861992079e-01
1.587500000000000000e+01,3.087216309188278718e+00,-5.207511214058495597e-01
1.587599999999999945e+01,3.085023417039042037e+00,-5.102676437915314445e-01
1.587700000000000067e+01,3.078001241070406291e+00,-5.088044868440010360e-01
1.587800000000000011e+01,3.055785217079747706e+00,-5.226832111849624152e-01
1.587899999999999956e+01,3.087128136424324154e+00,-5.053883875564921802e-01
1.588000000000000078e+01,3.084676467281316281e+00,-5.040449458010403117e-01
1.588100000000000023e+01,3.065471170651018706e+00,-5.042235471530847057e-01
1.588199999999999967e+01,3.067314103653847823e+00,-5.096117126678668674e-01
1.588300000000000090e+01,3.104074554198430036e+00,-4.853312216993924122e-01
1.588400000000000034e+01,3.077967940239890510e+00,-5.242798889931583606e-01
1.588499999999999979e+01,3.059054843639251953e+00,-5.336478772549509975e-01
1.588600000000000101e+01,3.092531274836865851e+00,-5.124212003046535457e-01
1.588700000000000045e+01,3.102506717844460304e+00,-5.116238663382914886e-01
1.588799999999999990e+01,3.080384952529270137e+00,-5.060158575888201726e-01
1.588900000000000112e+01,3.055012839292172266e+00,-5.028399183911597126e-01
1.589000000000000057e+01,3.086750568810123774e+00,-4.942960813390904207e-01
1.589100000000000001e+01,3.071015075929374394e+00,-5.062701311374873114e-01
1.589199999999999946e+01,3.082030966154289509e+00,-5.382352996286513536e-01
1.589300000000000068e+01,3.082779607824257972e+00,-5.213941329683989823e-01
1.589400000000000013e+01,3.076105943561988632e+00,-5.239760560707683590e-01
1.589499999999999957e+01,3.080523050220473902e+00,-5.036664635305421189e-01
1.589600000000000080e+01,3.080919743204674432e+00,-5.028931442194912727e-01
1.589700000000000024e+01,3.061980808960312217e+00,-5.147444359022890215e-01
1.589799999999999969e+01,3.070868438976524839e+00,-5.132632815873443555e-01
1.589900000000000091e+01,3.078722042508961199e+00,-5.132199972450643966e-01
1.590000000000000036e+01,3.062762216763970535e+00,-5.065053850166765237e-01
1.590099999999999980e+01,3.081214575279918932e+00,-5.175430702915836401e-01
1.590200000000000102e+01,3.060014521605982640e+00,-5.171571431248199735e-01
1.590300000000000047e+01,3.080844027133025964e+00,-5.014359692043321992e-01
1.590399999999999991e+01,3.112249187789610794e+00,-5.347078107283755877e-01
1.590500000000000114e+01,3.093003163659642674e+00,-5.132105281965821941e-01
1.590600000000000058e+01,3.055829033017277041e+00,-4.929216552189880085e-01
1.590700000000000003e+01,3.066142354601022912e+00,-5.188546642240996487e-01
1.590799999999999947e+01,3.090274334642095333e+00,-5.347565981947224323e-01
1.590900000000000070e+01,3.086978830102398152e+00,-5.027359459773310668e-01
1.591000000000000014e+01,3.065028600278601356e+00,-4.948455405084310477e-01
1.591099999999999959e+01,3.059455074910900851e+00,-5.097556218939250927e-01
1.591200000000000081e+01,3.085423631936951683e+00,-4.980572874754872204e-01
1.591300000000000026e+01,3.077865413411811524e+00,-5.113371757632210191e-01
1.591399999999999970e+01,3.091739533440184040e+00,-5.443113869990081621e-01
1.591500000000000092e+01,3.085211666581367584e+00,-5.329154032467541269e-01
1.591600000000000037e+01,3.082725051340655664e+00,-5.134596435792272429e-01
1.591699999999999982e+01,3.067173324110083144e+00,-4.945359449282008546e-01
1.591800000000000104e+01,3.095486610467182764e+00,-4.971827827962889135e-01
1.591900000000000048e+01,3.085695317579490116e+00,-5.064604174510800583e-01
1.591999999999999993e+01,3.062344806417821363e+00,-5.191704822183800250e-01
1.592100000000000115e+01,3.042327056513808969e+00,-5.435110282319495223e-01
1.592200000000000060e+01,3.078798502674508608e+00,-5.159702579957665680e-01
1.592300000000000004e+01,3.092799556725617904e+00,-5.119374618577302583e-01
1.592399999999999949e+01,3.076227515873717344e+00,-4.985014130848822722e-01
1.592500000000000071e+01,3.079306045307952377e+00,-5.052990318717838214e-01
1.592600000000000016e+01,3.081101549289786856e+00,-5.078749646362127335e-01
1.592699999999999960e+01,3.061369636828216834e+00,-5.106996623724397999e-01
1.592800000000000082e+01,3.054505420414057149e+00,-5.048454686792169799e-01
1.592900000000000027e+01,3.070882237658350444e+00,-4.878336146554375086e-01
1.592999999999999972e+01,3.092411653279464101e+00,-5.127285158269022647e-01
1.593100000000000094e+01,3.083530781400979137e+00,-5.141428193094161880e-01
1.593200000000000038e+01,3.081649880893634563e+00,-5.298550169302013169e-01
1.593299999999999983e+01,3.092222390048696035e+00,-4.816955241944200217e-01
1.593400000000000105e+01,3.065282731200745125e+00,-4.899227954934173290e-01
1.593500000000000050e+01,3.045833902440761687e+00,-5.298787534625236662e-01
1.593599999999999994e+01,3.074314932584346849e+00,-5.029386506181264815e-01
1.593700000000000117e+01,3.094143172060582980e+00,-5.109740548378752800e-01
1.593800000000000061e+01,3.091571248357844137e+00,-5.414160355451085316e-01
1.593900000000000006e+01,3.073817443015637974e+00,-5.292167520711018591e-01
1.593999999999999950e+01,3.078786146752388486e+00,-4.913429853354889798e-01
1.594100000000000072e+01,3.097410676235567095e+00,-5.209993467491099706e-01
1.594200000000000017e+01,3.058521113246999601e+00,-5.349862400656927308e-01
