Time,Position
2.674699999999999989e+01,9.059406653426554934e-01,7.462039994224434203e-02
2.674800000000000111e+01,9.075092320166838755e-01,7.451604898817010270e-02
2.674900000000000233e+01,9.060784167520692378e-01,7.594359449574492049e-02
2.675000000000000000e+01,9.007686819955480484e-01,7.668421677329390063e-02
2.675100000000000122e+01,8.991321361132533774e-01,8.208844588430827538e-02
2.675199999999999889e+01,9.078881588131814118e-01,6.899751582627841606e-02
2.675300000000000011e+01,9.035867655404848930e-01,6.730583583212582099e-02
2.675400000000000134e+01,9.034680967634844961e-01,8.132230577099522351e-02
2.675499999999999901e+01,9.183198358511995840e-01,7.424161638223875093e-02
2.675600000000000023e+01,9.148257752767291473e-01,8.559211112809365918e-02
2.675700000000000145e+01,9.042701726853834554e-01,7.593298686218799554e-02
2.675799999999999912e+01,9.003729376004018237e-01,7.629265806978130504e-02
2.675900000000000034e+01,9.081907866227197923e-01,7.261438791296680184e-02
2.676000000000000156e+01,9.091480936395679446e-01,7.428613309888500160e-02
2.676099999999999923e+01,9.069496438710782371e-01,7.967302481620119892e-02
2.676200000000000045e+01,9.071373707943521936e-01,8.004170682823191774e-02
2.676300000000000168e+01,9.026982795733555776e-01,6.891184080228036912e-02
2.676399999999999935e+01,9.124308684767186151e-01,6.760349971908387323e-02
2.676500000000000057e+01,9.067973104898027215e-01,8.080895523874502551e-02
2.676600000000000179e+01,9.053357813224628403e-01,7.776982877773593039e-02
2.676699999999999946e+01,9.069968505888781340e-01,7.202279287438390076e-02
2.676800000000000068e+01,8.997752422696499996e-01,7.309372181440472460e-02
2.676900000000000190e+01,8.988380207371092778e-01,8.234396558448900394e-02
2.676999999999999957e+01,9.109844118948476899e-01,8.533251823734276653e-02
2.677100000000000080e+01,9.156400331907040835e-01,7.656048276826821208e-02
2.677200000000000202e+01,8.950756328536820794e-01,7.617765211242914780e-02
2.677299999999999969e+01,8.994840213087293979e-01,7.755321734035507120e-02
2.677400000000000091e+01,9.020395202897867337e-01,7.548714131506127634e-02
2.677500000000000213e+01,9.106147758200896503e-01,7.770034442948844933e-02
2.677599999999999980e+01,9.024322780535344313e-01,7.506560430258173156e-02
2.677700000000000102e+01,9.076262760506098592e-01,7.108078918779094091e-02
2.677800000000000225e+01,9.127577629455957409e-01,7.660536557459851625e-02
2.677899999999999991e+01,9.088223282402828618e-01,7.109900532597090983e-02
2.678000000000000114e+01,9.054662626016436455e-01,8.069863952062782120e-02
2.678099999999999881e+01,9.086007266639655189e-01,7.628291776912712874e-02
2.678200000000000003e+01,9.056099377952087082e-01,7.231679589387571272e-02
2.678300000000000125e+01,9.077733512602137456e-01,8.118492347709921342e-02
2.678399999999999892e+01,9.121828672984905184e-01,7.887760219832914976e-02
2.678500000000000014e+01,9.005706775709654277e-01,8.071658966065210772e-02
2.678600000000000136e+01,9.096062323466267419e-01,7.387182993226934502e-02
2.678699999999999903e+01,9.042590922535671538e-01,6.419080092816009664e-02
2.678800000000000026e+01,9.003603938404137752e-01,7.292870857950517482e-02
2.678900000000000148e+01,9.032697087626507804e-01,8.559665392345604251e-02
2.678999999999999915e+01,9.040403902964300187e-01,7.970483886394699735e-02
2.679100000000000037e+01,9.035191686204021577e-01,7.652982604996808047e-02
2.679200000000000159e+01,9.093485569243513478e-01,7.480663927529071500e-02
2.679299999999999926e+01,9.039218570570624056e-01,7.739108953621821885e-02
2.679400000000000048e+01,9.083500087425698810e-01,7.549465572192652629e-02
2.679500000000000171e+01,9.036085546632487420e-01,7.759853114844358912e-02
2.679599999999999937e+01,9.026255030586741723e-01,7.743324649065028153e-02
2.679700000000000060e+01,9.013723249391134562e-01,6.934181494474687957e-02
2.679800000000000182e+01,9.064728806709109188e-01,7.368156585431863415e-02
2.679899999999999949e+01,9.095002242998051489e-01,6.930152046621086692e-02
2.680000000000000071e+01,9.082881714350817814e-01,7.450186748727742614e-02
2.680100000000000193e+01,9.029811696892139361e-01,7.672354693527222436e-02
2.680199999999999960e+01,9.036340476871378424e-01,7.506174158512567141e-02
2.680300000000000082e+01,9.142805418640630455e-01,7.695231058751973718e-02
2.680400000000000205e+01,9.074902753641379549e-01,8.334966476071628549e-02
2.680499999999999972e+01,9.089596265294956901e-01,6.991191395588995661e-02
2.680600000000000094e+01,9.037385064317072780e-01,6.218236283058444641e-02
2.680700000000000216e+01,9.051904366210605790e-01,7.951461459847081192e-02
2.680799999999999983e+01,9.046194969433500876e-01,8.617845097529676368e-02
2.680900000000000105e+01,9.180592392072527419e-01,8.346243419305666988e-02
2.681000000000000227e+01,9.120281731671993075e-01,7.436314535093674349e-02
2.681099999999999994e+01,9.069182250532168421e-01,6.914044494055036905e-02
2.681200000000000117e+01,8.968910023326759351e-01,6.996571068064236232e-02
2.681299999999999883e+01,9.096572431476458442e-01,7.640525473496188880e-02
2.681400000000000006e+01,8.996608994928200209e-01,7.835990850504605254e-02
2.681500000000000128e+01,9.004785026021948635e-01,7.661839222651552206e-02
2.681599999999999895e+01,9.127298143048093726e-01,8.061295739703758234e-02
2.681700000000000017e+01,9.129607237193231306e-01,8.172062340418152770e-02
2.681800000000000139e+01,9.041181453743679652e-01,6.966492607674917847e-02
2.681899999999999906e+01,9.020693502777422657e-01,6.573971574042256072e-02
2.682000000000000028e+01,9.060340008128985323e-01,7.627319859796763413e-02
2.682100000000000151e+01,9.112916678606046705e-01,8.322834631948217154e-02
2.682199999999999918e+01,9.056886277411655417e-01,7.686712234719828007e-02
2.682300000000000040e+01,9.028873897319606989e-01,7.904371458299472297e-02
2.682400000000000162e+01,9.050963311048515481e-01,7.597638691226589469e-02
2.682499999999999929e+01,9.077758768891353025e-01,7.619287943690322695e-02
2.682600000000000051e+01,9.001403153916857081e-01,6.762869442502536521e-02
2.682700000000000173e+01,9.032466233966134350e-01,7.920778127857294737e-02
2.682799999999999940e+01,9.091809900683686108e-01,7.767096188401823031e-02
2.682900000000000063e+01,9.022506090166175774e-01,7.789678358226963251e-02
2.683000000000000185e+01,9.073327507764553657e-01,7.500857963772426806e-02
2.683099999999999952e+01,9.016876416708273778e-01,7.402096400368488038e-02
2.683200000000000074e+01,9.081692012916587897e-01,7.778805189027779288e-02
2.683300000000000196e+01,9.002074561049283608e-01,8.049037464281581788e-02
2.683399999999999963e+01,9.062392723167587150e-01,7.022341279702658257e-02
2.683500000000000085e+01,9.185485477115438169e-01,7.587614838294308439e-02
2.683600000000000207e+01,9.170953907138864603e-01,7.295306488189702565e-02
2.683699999999999974e+01,9.011334954191448920e-01,7.769911905790390094e-02
2.683800000000000097e+01,9.006710102213700830e-01,7.429590982368010355e-02
2.683900000000000219e+01,9.114372802597806578e-01,7.793692958790257586e-02
2.683999999999999986e+01,9.064751187453370385e-01,7.387228257450860480e-02
2.684100000000000108e+01,9.072989733901510867e-01,7.590692828867147413e-02
2.684200000000000230e+01,8.994599197127054468e-01,8.073004984395081018e-02
2.684299999999999997e+01,9.056984650071786547e-01,7.781322358318906729e-02
2.684400000000000119e+01,9.104464436414728690e-01,7.482297826524049456e-02
2.684499999999999886e+01,9.148110051533318021e-01,7.455288763218619053e-02
2.684600000000000009e+01,9.015129747147863082e-01,8.189367131243649456e-02
2.684700000000000131e+01,9.029386718290449698e-01,8.252370262744611329e-02
2.684799999999999898e+01,9.170997930284463528e-01,7.486501185577312811e-02
2.684900000000000020e+01,9.152509145369096544e-01,7.223501863815767754e-02
2.685000000000000142e+01,8.976062489253362475e-01,7.908673618698897068e-02
2.685099999999999909e+01,9.054059966993265318e-01,7.194757766364108520e-02
2.685200000000000031e+01,9.069880625497063198e-01,8.153624083931643174e-02
2.685300000000000153e+01,9.062271175309190019e-01,7.342483156829074376e-02
2.685399999999999920e+01,9.121007443306469176e-01,6.895412923598608079e-02
2.685500000000000043e+01,9.032761866639663628e-01,7.677534251839229773e-02
2.685600000000000165e+01,9.013594533113250540e-01,7.463577443272434442e-02
2.685699999999999932e+01,8.993703564925674687e-01,7.992423273048161747e-02
2.685800000000000054e+01,9.130594457226378635e-01,8.241656106824352124e-02
2.685900000000000176e+01,9.010563376309423944e-01,8.177276414778716918e-02
2.685999999999999943e+01,8.991459038772915413e-01,7.334511220585507307e-02
2.686100000000000065e+01,9.056710232189754128e-01,7.074942260483089995e-02
2.686200000000000188e+01,9.041818330248629909e-01,8.000301109195157023e-02
2.686299999999999955e+01,9.124233533000895013e-01,8.662619106094707200e-02
2.686400000000000077e+01,9.067776303354668777e-01,7.013058472834393653e-02
2.686500000000000199e+01,9.074777774865837587e-01,6.991227994352414155e-02
2.686599999999999966e+01,9.109664038053695290e-01,7.731461786892111776e-02
2.686700000000000088e+01,9.043758484016195531e-01,7.395650924386859559e-02
2.686800000000000210e+01,9.067875734668762178e-01,7.529210307890223108e-02
2.686899999999999977e+01,9.034798069790475061e-01,7.988182434527674181e-02
2.687000000000000099e+01,9.018310781205312043e-01,7.249222067551115700e-02
2.687100000000000222e+01,9.043482436890961651e-01,7.487335812558872095e-02
2.687199999999999989e+01,9.002739160320171186e-01,7.038782687947445216e-02
2.687300000000000111e+01,9.080492581144017361e-01,7.926860136559424341e-02
2.687400000000000233e+01,9.081159382637660205e-01,8.513280788721852566e-02
2.687500000000000000e+01,9.026633068681431116e-01,8.923276875148650200e-02
2.687600000000000122e+01,9.019205135757440983e-01,7.485075897880204276e-02
2.687699999999999889e+01,9.088152321373452747e-01,6.729721723458187421e-02
2.687800000000000011e+01,9.044065205230674698e-01,7.398908344066487675e-02
2.687900000000000134e+01,9.080687262961226747e-01,7.695723965129439015e-02
2.687999999999999901e+01,9.082818395969238789e-01,7.546012961847360645e-02
2.688100000000000023e+01,9.093922125421354252e-01,7.724305519587332247e-02
2.688200000000000145e+01,9.009490372719390905e-01,7.549761067892118982e-02
2.688299999999999912e+01,9.036574373845117636e-01,7.828001810257693982e-02
2.688400000000000034e+01,9.020214292608641493e-01,8.468951695230986232e-02
2.688500000000000156e+01,9.007785947105202418e-01,7.405147203012865664e-02
2.688599999999999923e+01,9.061493443809276460e-01,8.062339143248610507e-02
2.688700000000000045e+01,9.045885167688338946e-01,7.224696925331706987e-02
2.688800000000000168e+01,9.087755713295517790e-01,7.501364011061516235e-02
2.688899999999999935e+01,9.127810814355588054e-01,7.185777185502741082e-02
2.689000000000000057e+01,9.003151368207233940e-01,7.956184204327967913e-02
2.689100000000000179e+01,9.002277613582018168e-01,7.953790037545299674e-02
2.689199999999999946e+01,9.055515011836435812e-01,7.253025283821738778e-02
2.689300000000000068e+01,9.113553291831765213e-01,7.291177808816975969e-02
2.689400000000000190e+01,9.027416728987387451e-01,8.253423537182272285e-02
2.689499999999999957e+01,9.025050920316372016e-01,8.007960739942718287e-02
2.689600000000000080e+01,9.126174337251689028e-01,7.349663187261949726e-02
2.689700000000000202e+01,9.059312658631057946e-01,7.745507315943936377e-02
2.689799999999999969e+01,9.064929307673357251e-01,8.088032209342363443e-02
2.689900000000000091e+01,9.065839032529091623e-01,7.394842641460712407e-02
2.690000000000000213e+01,9.095834046511611648e-01,7.277055121241975122e-02
2.690099999999999980e+01,9.050683439400553087e-01,7.119735312284845852e-02
2.690200000000000102e+01,8.969989502262453174e-01,8.446720588816722386e-02
2.690300000000000225e+01,9.078096423852348718e-01,7.940568012624271699e-02
2.690399999999999991e+01,9.053176281743882114e-01,7.437824453544700232e-02
2.690500000000000114e+01,9.183949373362000346e-01,7.562652893460498904e-02
2.690599999999999881e+01,9.048904419888906814e-01,8.151678379910343164e-02
2.690700000000000003e+01,9.111895593716160535e-01,8.134456622311904417e-02
2.690800000000000125e+01,9.007346141121570504e-01,7.665499315846288630e-02
2.690899999999999892e+01,8.977360223561343666e-01,7.798213710043301605e-02
2.691000000000000014e+01,9.018454215626480197e-01,8.270737794619012484e-02
2.691100000000000136e+01,9.082235722438782854e-01,8.435501717191434823e-02
2.691199999999999903e+01,9.123143490928217192e-01,7.484138233747736346e-02
2.691300000000000026e+01,9.014457036947876034e-01,7.003769043004841321e-02
2.691400000000000148e+01,8.947434545818261364e-01,7.225354461958306829e-02
2.691499999999999915e+01,9.055303748737785208e-01,7.980420361453247069e-02
2.691600000000000037e+01,9.109090657422257431e-01,8.500805497952448886e-02
2.691700000000000159e+01,9.090493832351114190e-01,7.863678390401124263e-02
2.691799999999999926e+01,9.077605784268717448e-01,8.115822156675192578e-02
2.691900000000000048e+01,9.014681805566939765e-01,6.636759124309370150e-02
2.692000000000000171e+01,9.072017616427801023e-01,7.568061107056012204e-02
2.692099999999999937e+01,9.120159120299811129e-01,8.586477237095224702e-02
2.692200000000000060e+01,9.118089488660909847e-01,7.594666684191782313e-02
2.692300000000000182e+01,8.985601834603492710e-01,7.953418474815046602e-02
2.692399999999999949e+01,9.064598556936314111e-01,7.656055778612866347e-02
2.692500000000000071e+01,9.038496369632015304e-01,7.255251520176354829e-02
2.692600000000000193e+01,9.101761753096224705e-01,7.334561396714928128e-02
2.692699999999999960e+01,9.129852318826776614e-01,8.007915681606535274e-02
2.692800000000000082e+01,9.072005513936945986e-01,7.713611615250705322e-02
2.692900000000000205e+01,8.991915822075907672e-01,8.396877515040272744e-02
2.692999999999999972e+01,9.112121609463926797e-01,8.135821766005682520e-02
2.693100000000000094e+01,9.059744064800632213e-01,7.693801049882836862e-02
2.693200000000000216e+01,9.043517580212915297e-01,7.763193511497699928e-02
2.693299999999999983e+01,9.021601098435095833e-01,7.706222947587393346e-02
2.693400000000000105e+01,9.062996258285915818e-01,7.059784633041477075e-02
2.693500000000000227e+01,9.169584786433311319e-01,6.859835052168905545e-02
2.693599999999999994e+01,9.089367596932642623e-01,7.716029092137630108e-02
2.693700000000000117e+01,9.096341948308419578e-01,7.812073125551825814e-02
2.693799999999999883e+01,9.048769611938927149e-01,8.338140851287960398e-02
2.693900000000000006e+01,9.053301689510895311e-01,7.812279420901277471e-02
2.694000000000000128e+01,9.063943020196066902e-01,7.169545576490898853e-02
2.694099999999999895e+01,9.012778044194554861e-01,7.955063808618807741e-02
2.694200000000000017e+01,8.998116056738183488e-01,8.130217891418284326e-02
2.694300000000000139e+01,9.084942020330633028e-01,7.942976118271992403e-02
2.694399999999999906e+01,9.058491476857966074e-01,7.554109487058913164e-02
2.694500000000000028e+01,9.051928930115468175e-01,8.081418534552350930e-02
2.694600000000000151e+01,9.102441380703025775e-01,8.211182247426376812e-02
2.694699999999999918e+01,9.036226236750958263e-01,7.287795661825130500e-02
2.694800000000000040e+01,9.060699841612099847e-01,8.269850713913150242e-02
2.694900000000000162e+01,9.107406003188371901e-01,7.727408803991897557e-02
2.694999999999999929e+01,9.150354666202075160e-01,7.974400626523295288e-02
2.695100000000000051e+01,9.016935331297617484e-01,7.105158798110264295e-02
2.695200000000000173e+01,9.069767082586049911e-01,7.800513079520986215e-02
2.695299999999999940e+01,9.092560965418988728e-01,7.787645816331049964e-02
2.695400000000000063e+01,9.081855318035323421e-01,7.862272184768966110e-02
2.695500000000000185e+01,9.027465945516455204e-01,8.131320506886041688e-02
2.695599999999999952e+01,9.137711372677685961e-01,7.600841580484254956e-02
2.695700000000000074e+01,9.004638993438696115e-01,7.171286740348352395e-02
2.695800000000000196e+01,8.992237711947738132e-01,8.803519613933741272e-02
2.695899999999999963e+01,9.026871217098770828e-01,8.343659426519070554e-02
2.696000000000000085e+01,9.005032609060864557e-01,6.808484596510713804e-02
2.696100000000000207e+01,9.118607104162265165e-01,7.783905475808283736e-02
2.696199999999999974e+01,9.077437598512585470e-01,7.566907136413218715e-02
2.696300000000000097e+01,9.076195058598025556e-01,8.026801597057396653e-02
2.696400000000000219e+01,9.060936318964057934e-01,7.794450309623005002e-02
2.696499999999999986e+01,9.060121382314240135e-01,8.110227796138681777e-02
2.696600000000000108e+01,8.941970506305783051e-01,8.498577523438285986e-02
2.696700000000000230e+01,9.096221513565100336e-01,7.091885182638615892e-02
2.696799999999999997e+01,9.140584322578438892e-01,6.884272488874797202e-02
2.696900000000000119e+01,9.017432163670118239e-01,7.720262082416627647e-02
2.696999999999999886e+01,8.946846762735736203e-01,8.239135161540891983e-02
2.697100000000000009e+01,9.046160647077804429e-01,7.987996211752129705e-02
2.697200000000000131e+01,9.053911366144150596e-01,7.566876433250604994e-02
2.697299999999999898e+01,9.017989894576731169e-01,7.898779922106941020e-02
2.697400000000000020e+01,9.042362087596114151e-01,7.840340175751639440e-02
2.697500000000000142e+01,9.167875382378086746e-01,9.002115567634590143e-02
2.697599999999999909e+01,9.086921526074845934e-01,7.736727660124421979e-02
2.697700000000000031e+01,9.023451896340490830e-01,7.641426550599804413e-02
2.697800000000000153e+01,9.029475922931433640e-01,7.538061674663795730e-02
2.697899999999999920e+01,9.093517916227573661e-01,7.984939086303236011e-02
2.698000000000000043e+01,9.093097379976208261e-01,8.092558007709968471e-02
2.698100000000000165e+01,9.009669881418637116e-01,7.761310952141625696e-02
2.698199999999999932e+01,9.067798682296122070e-01,7.291694422146818844e-02
2.698300000000000054e+01,9.073459323467655269e-01,7.128030049493179476e-02
2.698400000000000176e+01,9.106769827715792687e-01,7.546524605686544263e-02
2.698499999999999943e+01,9.065915378156643722e-01,8.178636886315326926e-02
2.698600000000000065e+01,8.989816682262085079e-01,7.949244586259633649e-02
2.698700000000000188e+01,9.011855258259674484e-01,8.179557442455268057e-02
2.698799999999999955e+01,9.167684822550664636e-01,7.875614456791482643e-02
2.698900000000000077e+01,9.032114689907476679e-01,7.314949744420687350e-02
2.699000000000000199e+01,9.042875474117401113e-01,8.329463929353123075e-02
2.699099999999999966e+01,9.019979083235543094e-01,8.404792527113548462e-02
2.699200000000000088e+01,9.074597638590430337e-01,7.912556652792877843e-02
2.699300000000000210e+01,9.046284819814891520e-01,7.188956782544578261e-02
2.699399999999999977e+01,9.059697034823921413e-01,7.726139629834305467e-02
2.699500000000000099e+01,9.029076388743855208e-01,7.922936257156890094e-02
2.699600000000000222e+01,9.060257795608125386e-01,7.543704328408093462e-02
2.699699999999999989e+01,9.070544335586556706e-01,8.320494993904095637e-02
2.699800000000000111e+01,9.067808341977381392e-01,7.427833243657722129e-02
2.699900000000000233e+01,9.078783141269793910e-01,7.536095008445697907e-02
2.700000000000000000e+01,9.046190838581078530e-01,8.231802852073405452e-02
2.700100000000000122e+01,9.115279116803112203e-01,8.527741333284670489e-02
2.700199999999999889e+01,9.120999078757527911e-01,8.349864174734604461e-02
2.700300000000000011e+01,9.169579524702432538e-01,7.856022560318423609e-02
2.700400000000000134e+01,9.020369282458327032e-01,7.035520970152883691e-02
2.700499999999999901e+01,8.946856582098831057e-01,6.749479788798357083e-02
2.700600000000000023e+01,9.017668007352961368e-01,7.108041149999742847e-02
2.700700000000000145e+01,9.083194684180913026e-01,9.081862726342337933e-02
2.700799999999999912e+01,9.067259835025844872e-01,8.318881399866211168e-02
2.700900000000000034e+01,9.060932687895951743e-01,7.172659601324171685e-02
2.701000000000000156e+01,9.076320855282009603e-01,7.123431990320269747e-02
2.701099999999999923e+01,9.015581761372424285e-01,8.036890763033084639e-02
2.701200000000000045e+01,9.099330712855077108e-01,7.844687404156248933e-02
2.701300000000000168e+01,9.044475212889581117e-01,8.144823286774037496e-02
2.701399999999999935e+01,9.080309733094107383e-01,7.850748121318462669e-02
2.701500000000000057e+01,8.989561184448775499e-01,7.860193232598922108e-02
2.701600000000000179e+01,9.139657293398406601e-01,7.729599741911288846e-02
2.701699999999999946e+01,9.194152597922716774e-01,8.563898884124689082e-02
2.701800000000000068e+01,9.109700588973016488e-01,8.406713593021053477e-02
2.701900000000000190e+01,9.083687317404322004e-01,7.954279903655792072e-02
2.701999999999999957e+01,9.015485135612217871e-01,8.335171453911770223e-02
2.702100000000000080e+01,9.030292712088835438e-01,7.530127479128291557e-02
2.702200000000000202e+01,8.969890190801090846e-01,7.034416393097517317e-02
2.702299999999999969e+01,9.010228040582566322e-01,7.384252455912866664e-02
2.702400000000000091e+01,9.064577333747346755e-01,7.972795299630516808e-02
2.702500000000000213e+01,9.169801039999124770e-01,7.953486721223752831e-02
2.702599999999999980e+01,9.096781170285730411e-01,7.990011688077706953e-02
2.702700000000000102e+01,9.096815329639739156e-01,7.870420069254216444e-02
2.702800000000000225e+01,9.024567215536580811e-01,7.339021993993490034e-02
2.702899999999999991e+01,9.013544297955957685e-01,8.549771113104827347e-02
2.703000000000000114e+01,8.985119110804182796e-01,8.548103174265267445e-02
2.703099999999999881e+01,9.055307557886276282e-01,8.052286408019865283e-02
2.703200000000000003e+01,9.020617233091197118e-01,7.772561933451091476e-02
2.703300000000000125e+01,9.019408828732766725e-01,8.801082695212840423e-02
2.703399999999999892e+01,9.080598751380326572e-01,7.595016504193924378e-02
2.703500000000000014e+01,9.121255510204038242e-01,6.675373191054094490e-02
2.703600000000000136e+01,9.110922348302284979e-01,7.270477087586177389e-02
2.703699999999999903e+01,9.146162658436092219e-01,8.103430648367281053e-02
2.703800000000000026e+01,9.095426892510519723e-01,8.281817170288129082e-02
2.703900000000000148e+01,9.049762015919226021e-01,7.468350448964344857e-02
2.703999999999999915e+01,8.990639141528262712e-01,7.427644448077315442e-02
2.704100000000000037e+01,9.036736860329230847e-01,8.038329955401715687e-02
2.704200000000000159e+01,9.041369572687929512e-01,8.168370681762462948e-02
2.704299999999999926e+01,9.094354169449879732e-01,7.601760048644048973e-02
2.704400000000000048e+01,9.107087864964460433e-01,7.250936246614342329e-02
2.704500000000000171e+01,9.092202294591807954e-01,7.696760533527936821e-02
2.704599999999999937e+01,9.054706216411489983e-01,8.272578292487245410e-02
2.704700000000000060e+01,9.085059347957828990e-01,7.839948528019791141e-02
2.704800000000000182e+01,9.049278860752270059e-01,7.880931638582290566e-02
2.704899999999999949e+01,9.020105451675085595e-01,8.123025698071933975e-02
2.705000000000000071e+01,8.987947395498112613e-01,7.333012911867203831e-02
2.705100000000000193e+01,9.022385328243096581e-01,7.027632925415266962e-02
2.705199999999999960e+01,9.123320541105794934e-01,7.417479697129095162e-02
2.705300000000000082e+01,9.088996812391938462e-01,8.655065954917884330e-02
2.705400000000000205e+01,9.072953903487444016e-01,8.211125405579082492e-02
2.705499999999999972e+01,9.049427069842397309e-01,9.245893620786349576e-02
2.705600000000000094e+01,9.069587334366293607e-01,8.384560825260610473e-02
2.705700000000000216e+01,9.112910302019063824e-01,7.189797621452975740e-02
2.705799999999999983e+01,9.089937401220412605e-01,7.082152915737567611e-02
2.705900000000000105e+01,9.023390637923489610e-01,7.886254736855445591e-02
2.706000000000000227e+01,8.983671195908887741e-01,7.550982150403345861e-02
2.706099999999999994e+01,8.965318795451419076e-01,8.479710496606633618e-02
2.706200000000000117e+01,9.066299631513424773e-01,8.088470261868269118e-02
2.706299999999999883e+01,9.103254685676394065e-01,7.482081006960075720e-02
2.706400000000000006e+01,9.058980773687491661e-01,6.573024025842023887e-02
2.706500000000000128e+01,9.052268569870514092e-01,7.727529832543066080e-02
2.706599999999999895e+01,9.142861234041067542e-01,8.024415414604389729e-02
2.706700000000000017e+01,9.075958310888383451e-01,7.695187324559203679e-02
2.706800000000000139e+01,8.988911267936103844e-01,8.011577401275753185e-02
2.706899999999999906e+01,8.955435652675304281e-01,8.685909071678823978e-02
2.707000000000000028e+01,9.025364810510259073e-01,8.632485059817507356e-02
2.707100000000000151e+01,9.133421483558008536e-01,8.379362602264653348e-02
2.707199999999999918e+01,9.126358116797693709e-01,8.234922688304116556e-02
2.707300000000000040e+01,9.106695799617915421e-01,7.402829881303299442e-02
2.707400000000000162e+01,9.047575127161270325e-01,7.714945135063257242e-02
2.707499999999999929e+01,9.005749477377764656e-01,7.980506353082598980e-02
2.707600000000000051e+01,9.056130422074660791e-01,8.471832742193177723e-02
2.707700000000000173e+01,9.134157032331969850e-01,7.738880410054255199e-02
2.707799999999999940e+01,9.048575496520947503e-01,7.265472819685267480e-02
2.707900000000000063e+01,8.974697539509809419e-01,7.618298170485919563e-02
2.708000000000000185e+01,9.002415977698768890e-01,7.948594406920421462e-02
2.708099999999999952e+01,9.056401008962093879e-01,8.079016618495829527e-02
2.708200000000000074e+01,9.079308942392646520e-01,8.635348746605604753e-02
2.708300000000000196e+01,9.109283087064687923e-01,7.829137232375740774e-02
2.708399999999999963e+01,9.142200304540759603e-01,9.019454490457858020e-02
2.708500000000000085e+01,9.054769854044691924e-01,7.519755506346448293e-02
2.708600000000000207e+01,9.093310496903662665e-01,6.282124142301294401e-02
2.708699999999999974e+01,9.106753697814351511e-01,6.706572918592576538e-02
2.708800000000000097e+01,8.997862606499743565e-01,8.191254180056481426e-02
2.708900000000000219e+01,8.990501546342836159e-01,7.971855719092199588e-02
2.708999999999999986e+01,9.010716805292523501e-01,7.898005488128106988e-02
2.709100000000000108e+01,9.082766015543078941e-01,8.568832989702043768e-02
2.709200000000000230e+01,9.051310347795157307e-01,8.277332859741229343e-02
2.709299999999999997e+01,9.087893678310280388e-01,7.131669786222447072e-02
2.709400000000000119e+01,9.049417469227897248e-01,7.464235504329880255e-02
2.709499999999999886e+01,8.977464755954233100e-01,7.028950573254325040e-02
2.709600000000000009e+01,9.133225515954177531e-01,8.243791098901286085e-02
2.709700000000000131e+01,9.073708835068393652e-01,8.264408678120019336e-02
2.709799999999999898e+01,9.019416859166177192e-01,8.235865601916500522e-02
2.709900000000000020e+01,8.965111454242931099e-01,7.399342098704572712e-02
2.710000000000000142e+01,9.055808743547156814e-01,7.690406772667390811e-02
2.710099999999999909e+01,9.072104352101042490e-01,8.181330046201452932e-02
2.710200000000000031e+01,8.995620645476133381e-01,7.449525955358815565e-02
2.710300000000000153e+01,9.036687116068395920e-01,7.565078642619001148e-02
2.710399999999999920e+01,9.100568174859077208e-01,7.920693027637212835e-02
2.710500000000000043e+01,9.080247267900595221e-01,7.540052493557627966e-02
2.710600000000000165e+01,9.033956749710739809e-01,8.122197656109697572e-02
2.710699999999999932e+01,9.076965123601503649e-01,8.806788769999737698e-02
2.710800000000000054e+01,9.105900782585794051e-01,8.411377099994137019e-02
2.710900000000000176e+01,9.032896828144361123e-01,8.229923587419066267e-02
2.710999999999999943e+01,9.016734173505819294e-01,7.643576757904055330e-02
2.711100000000000065e+01,9.090233781282535119e-01,7.916963859831159522e-02
2.711200000000000188e+01,9.106979717188616874e-01,7.675793324666706219e-02
2.711299999999999955e+01,9.032216839826489041e-01,8.222007581767235007e-02
2.711400000000000077e+01,9.067155252892786788e-01,7.788287572091351363e-02
2.711500000000000199e+01,9.145046455955901932e-01,6.462205966566918203e-02
2.711599999999999966e+01,9.087795961430902292e-01,7.120161798560806221e-02
2.711700000000000088e+01,8.962679212349800029e-01,7.889475168295470575e-02
2.711800000000000210e+01,9.038441029825001749e-01,8.096588154757745903e-02
2.711899999999999977e+01,9.100415331601324764e-01,7.806054032152903721e-02
2.712000000000000099e+01,9.102074752406665858e-01,7.304409800692256149e-02
2.712100000000000222e+01,9.040952199734068051e-01,8.282548264729452936e-02
2.712199999999999989e+01,9.047013153736602753e-01,8.110938005801421324e-02
2.712300000000000111e+01,9.061082320825021297e-01,8.561040779152302715e-02
2.712400000000000233e+01,9.053431978557142656e-01,7.196284123104511321e-02
2.712500000000000000e+01,9.066783156937824328e-01,7.234415177047211210e-02
2.712600000000000122e+01,9.096799479714531289e-01,7.675873605811757427e-02
2.712699999999999889e+01,9.020171483111316668e-01,8.219138695848053622e-02
2.712800000000000011e+01,9.039068256137532398e-01,7.787267382916428227e-02
2.712900000000000134e+01,9.041050103863839116e-01,7.687128142210580828e-02
2.712999999999999901e+01,8.970424794234905796e-01,7.420258075968672040e-02
2.713100000000000023e+01,9.032496617345169287e-01,7.585959539253131489e-02
2.713200000000000145e+01,9.073923106866532695e-01,7.452697576044386985e-02
2.713299999999999912e+01,9.093510427298837628e-01,7.745131735143251372e-02
2.713400000000000034e+01,9.065409180333254824e-01,8.592114445075663132e-02
