Time,Position
2.221900000000000119e+01,-4.422490860100986368e-03,-3.775738695614007639e-03
2.221999999999999886e+01,-5.244701765832549337e-03,-3.712938414240780395e-03
2.222100000000000009e+01,-6.517430584611746437e-03,-3.172903981382986516e-03
2.222200000000000131e+01,-6.547388395435133762e-03,-3.713243182471109155e-03
2.222299999999999898e+01,-6.517222035493482751e-03,-2.206384240507554880e-03
2.222400000000000020e+01,-5.825638369506364045e-03,-4.804161811227244602e-03
2.222500000000000142e+01,-6.320395987737836320e-03,-5.761026341289865980e-03
2.222599999999999909e+01,-6.824146442692602746e-03,-4.562189888197044040e-03
2.222700000000000031e+01,-5.742370681513706693e-03,-2.905382053955641360e-03
2.222800000000000153e+01,-5.204754913493671135e-03,-2.160018570165629648e-03
2.222899999999999920e+01,-5.634450287688628177e-03,-2.420507289717247282e-03
2.223000000000000043e+01,-8.472418890046171103e-03,-3.434997365800023482e-03
2.223100000000000165e+01,-5.987423658929728887e-03,-2.862257441457767039e-03
2.223199999999999932e+01,-7.032595943403673749e-03,-3.201343407051812986e-03
2.223300000000000054e+01,-7.797371577186887684e-03,-3.478735970184382211e-03
2.223400000000000176e+01,-8.280978813424516582e-03,-4.956880508120328245e-03
2.223499999999999943e+01,-7.685250743835241906e-03,-4.415814909902148963e-03
2.223600000000000065e+01,-5.434733737101981633e-03,-4.678038854968843800e-03
2.223700000000000188e+01,-5.787686153449915320e-03,-5.259249597234355415e-03
2.223799999999999955e+01,-7.465661215185549239e-03,-3.168368060190591192e-03
2.223900000000000077e+01,-6.983423448092019974e-03,-4.245639707917410292e-03
2.224000000000000199e+01,-7.985790882212096334e-03,-3.077892677544302822e-03
2.224099999999999966e+01,-7.128543559316287068e-03,-2.739428471907453568e-03
2.224200000000000088e+01,-8.877546170827138941e-03,-3.449027905348774591e-03
2.224300000000000210e+01,-8.502168082402608226e-03,-4.794223980924145964e-03
2.224399999999999977e+01,-7.726335318105172385e-03,-5.973125819087477667e-03
2.224500000000000099e+01,-7.562753647912406202e-03,-5.013801167181995699e-03
2.224600000000000222e+01,-7.925625058116740965e-03,-1.007610983533972944e-03
2.224699999999999989e+01,-8.591516232909789108e-03,-1.383900067752130486e-03
2.224800000000000111e+01,-9.005531409493637562e-03,-4.168371104992608933e-03
2.224899999999999878e+01,-8.704796577752541009e-03,-5.834178981398462256e-03
2.225000000000000000e+01,-9.667519350862286559e-03,-2.704855334893961887e-03
2.225100000000000122e+01,-8.167300360820896332e-03,-2.265250731343998285e-03
2.225199999999999889e+01,-7.630715919754323638e-03,-1.633212869591130646e-03
2.225300000000000011e+01,-7.700778311038727897e-03,-3.253557907450815682e-03
2.225400000000000134e+01,-7.654790517890552350e-03,-2.976556267607129592e-03
2.225499999999999901e+01,-9.221369580323546256e-03,-3.485355017637914010e-03
2.225600000000000023e+01,-1.032369386899597424e-02,-3.763904670736869899e-03
2.225700000000000145e+01,-9.994641260245551093e-03,-2.137598552460900914e-03
2.225799999999999912e+01,-9.004216841320019510e-03,-1.175710353729168735e-03
2.225900000000000034e+01,-7.655291651217259637e-03,-3.872829844969823652e-03
2.226000000000000156e+01,-8.590304954530543144e-03,-5.058583910041771284e-03
2.226099999999999923e+01,-8.320756471409685925e-03,-1.824971448280066164e-03
2.226200000000000045e+01,-8.245590222229027405e-03,-1.969921119992693644e-03
2.226300000000000168e+01,-7.332630005762539455e-03,-3.535356751208282994e-03
2.226399999999999935e+01,-9.913347433916530616e-03,-4.521067598041005747e-03
2.226500000000000057e+01,-8.267109631531448580e-03,-2.092013576937382189e-03
2.226600000000000179e+01,-9.054546507268708064e-03,-3.891946401636407152e-03
2.226699999999999946e+01,-8.376205340536624355e-03,-1.366328341928901846e-03
2.226800000000000068e+01,-1.130815247650848385e-02,-3.078535890102821609e-03
2.226900000000000190e+01,-1.157496816806070049e-02,-4.140803709324348582e-03
2.226999999999999957e+01,-9.307577544364812813e-03,-3.452007602245230240e-03
2.227100000000000080e+01,-8.922612200329979940e-03,-1.877322034010501725e-03
2.227200000000000202e+01,-1.050187408529358428e-02,-6.119379387405049324e-04
2.227299999999999969e+01,-9.719701325029557817e-03,-1.450893771367240889e-03
2.227400000000000091e+01,-1.011990196164234794e-02,-9.798356037558878136e-04
2.227500000000000213e+01,-8.901304892579110090e-03,-3.857917678000167064e-03
2.227599999999999980e+01,-9.738040011415202007e-03,-3.036636726526547366e-03
2.227700000000000102e+01,-1.246891943401211809e-02,-2.426783784754910425e-03
2.227799999999999869e+01,-1.140874662457034942e-02,-5.657068263600147258e-04
2.227899999999999991e+01,-1.121238177977012564e-02,8.580065252441506068e-05
2.228000000000000114e+01,-9.862810964640103539e-03,6.372737394190601014e-04
2.228099999999999881e+01,-1.043344454952815741e-02,-1.162687151745870999e-03
2.228200000000000003e+01,-1.044688427670946614e-02,-1.765353909553022630e-03
2.228300000000000125e+01,-1.205567333712231383e-02,-2.869321366355855139e-03
2.228399999999999892e+01,-1.098120331359715186e-02,-2.169261565454229032e-03
2.228500000000000014e+01,-1.147253511896279866e-02,-2.064054119851721058e-04
2.228600000000000136e+01,-1.090834698186511457e-02,-1.580287970459560087e-04
2.228699999999999903e+01,-1.093926748694201700e-02,-1.887352642202436105e-03
2.228800000000000026e+01,-1.085155548420750973e-02,1.198901003252779169e-04
2.228900000000000148e+01,-1.026599900952660828e-02,1.107583701895785292e-03
2.228999999999999915e+01,-9.507365883155254049e-03,-1.262984225378429009e-03
2.229100000000000037e+01,-1.159341340189140937e-02,-2.649454722413282712e-03
2.229200000000000159e+01,-1.197354077659599191e-02,3.300424507257648798e-05
2.229299999999999926e+01,-1.327164798054931462e-02,1.347226139551608096e-03
2.229400000000000048e+01,-1.309490902479366198e-02,5.469752627430862942e-04
2.229500000000000171e+01,-1.176210080013954246e-02,-3.753581790924633054e-04
2.229599999999999937e+01,-1.099609270460586222e-02,-3.733648611009315519e-04
2.229700000000000060e+01,-1.207390331967244171e-02,-1.588591628709892561e-04
2.229800000000000182e+01,-1.096987265482584316e-02,1.709491508892582202e-04
2.229899999999999949e+01,-1.182966155114307909e-02,9.414883311665131396e-04
2.230000000000000071e+01,-1.083066143917007194e-02,5.806701494833205060e-04
2.230100000000000193e+01,-9.872789396899027403e-03,-5.643236414199705609e-04
2.230199999999999960e+01,-1.253724371749296608e-02,-6.377562827731154266e-06
2.230300000000000082e+01,-1.173812264951856754e-02,1.777403602721159322e-03
2.230400000000000205e+01,-1.320872924197557044e-02,3.327575229804459900e-04
2.230499999999999972e+01,-1.318593308793950501e-02,7.458423081405161741e-04
2.230600000000000094e+01,-1.139413643338180702e-02,9.766807315542934409e-04
2.230700000000000216e+01,-1.163231003809385086e-02,5.636474427520527051e-04
2.230799999999999983e+01,-1.290784905805563224e-02,2.382092327295931827e-03
2.230900000000000105e+01,-1.247173372690486663e-02,7.044188076158685533e-04
2.230999999999999872e+01,-1.361501314942764607e-02,3.380747423494918848e-04
2.231099999999999994e+01,-1.271384881031735296e-02,7.578808816991890835e-04
2.231200000000000117e+01,-1.350027436743752966e-02,1.986614654355841041e-03
2.231299999999999883e+01,-1.107077577335941095e-02,4.671006411207280148e-03
2.231400000000000006e+01,-1.206995211260678859e-02,2.834672798268667200e-03
2.231500000000000128e+01,-1.509158796210806341e-02,2.192852118499768500e-04
2.231599999999999895e+01,-1.520347715945291611e-02,1.178570479260006342e-03
2.231700000000000017e+01,-1.424389426690513688e-02,2.121841057901844088e-03
2.231800000000000139e+01,-1.282803209127045263e-02,2.235085663529623543e-03
2.231899999999999906e+01,-1.245651877831252877e-02,4.219773259381208799e-03
2.232000000000000028e+01,-1.227486587650324958e-02,5.941517170494729772e-03
2.232100000000000151e+01,-1.280396862046620683e-02,3.428601563160725823e-03
2.232199999999999918e+01,-1.336430788943872468e-02,1.959099937912467913e-03
2.232300000000000040e+01,-1.323209644569925056e-02,1.889315202759459964e-03
2.232400000000000162e+01,-1.274388169013869476e-02,4.282440525458409628e-03
2.232499999999999929e+01,-1.127558580045516165e-02,2.649998323429758433e-03
2.232600000000000051e+01,-1.525802844653060229e-02,1.714569681090546581e-03
2.232700000000000173e+01,-1.593274628980936858e-02,3.338286699259735823e-03
2.232799999999999940e+01,-1.530496970049711504e-02,4.402059338976820405e-03
2.232900000000000063e+01,-1.575732337350293708e-02,4.183894042866076642e-03
2.233000000000000185e+01,-1.367032039435717335e-02,4.545698714860029604e-03
2.233099999999999952e+01,-1.413026596652814694e-02,4.677835344372058626e-03
2.233200000000000074e+01,-1.364922548305339857e-02,3.624966275182905841e-03
2.233300000000000196e+01,-1.371938817883109479e-02,3.588179346306151225e-03
2.233399999999999963e+01,-1.413230572952635204e-02,3.193485181023593498e-03
2.233500000000000085e+01,-1.390686963055795360e-02,6.135740494631501327e-03
2.233600000000000207e+01,-1.324926768641664435e-02,4.915980606959717211e-03
2.233699999999999974e+01,-1.540357276666417044e-02,5.893601033096605366e-03
2.233800000000000097e+01,-1.603183307658551451e-02,5.860505153676645422e-03
2.233900000000000219e+01,-1.560729791332693753e-02,5.722807454206010370e-03
2.233999999999999986e+01,-1.448451335098638500e-02,4.416059206571317300e-03
2.234100000000000108e+01,-1.352635687303771657e-02,5.711298146599002104e-03
2.234199999999999875e+01,-1.437026469674198767e-02,6.361329213760062370e-03
2.234299999999999997e+01,-1.363120488895768444e-02,6.203064042954968028e-03
2.234400000000000119e+01,-1.532895151662640176e-02,6.736259856373608829e-03
2.234499999999999886e+01,-1.432645187520507728e-02,6.065337377198444860e-03
2.234600000000000009e+01,-1.431108402424518394e-02,6.265683039870719763e-03
2.234700000000000131e+01,-1.738086623723114621e-02,4.978423164325429182e-03
2.234799999999999898e+01,-1.403844829992310743e-02,6.914833146856589827e-03
2.234900000000000020e+01,-1.328629293509335160e-02,7.215641671466877828e-03
2.235000000000000142e+01,-1.409215465543891925e-02,9.390522712550235934e-03
2.235099999999999909e+01,-1.669869387169828009e-02,7.476443139807896314e-03
2.235200000000000031e+01,-1.462923290558324971e-02,8.714415246126821710e-03
2.235300000000000153e+01,-1.440616740747844259e-02,7.231428522634632435e-03
2.235399999999999920e+01,-1.414173143596573860e-02,7.678806137528126734e-03
2.235500000000000043e+01,-1.549071646131182367e-02,9.643908471364176505e-03
2.235600000000000165e+01,-1.718902567305876858e-02,8.622035329615014218e-03
2.235699999999999932e+01,-1.469034106959223214e-02,6.789790790860267440e-03
2.235800000000000054e+01,-1.526515181475547253e-02,8.799703960424773430e-03
2.235900000000000176e+01,-1.618142813665417526e-02,9.018911091181410628e-03
2.235999999999999943e+01,-1.521471333261754585e-02,7.614644102071185111e-03
2.236100000000000065e+01,-1.681003670197635941e-02,9.672851224940756665e-03
2.236200000000000188e+01,-1.546850721516256251e-02,9.284530314563419623e-03
2.236299999999999955e+01,-1.638956279781662168e-02,8.046770646777794481e-03
2.236400000000000077e+01,-1.535118655624994818e-02,1.040097865613056304e-02
2.236500000000000199e+01,-1.539840730074586682e-02,9.631589295813331592e-03
2.236599999999999966e+01,-1.616593506383296949e-02,1.147565506690004407e-02
2.236700000000000088e+01,-1.648256193137784612e-02,1.104986768303458863e-02
2.236800000000000210e+01,-1.753020938336412662e-02,1.045137175062752638e-02
2.236899999999999977e+01,-1.521186365530678361e-02,9.879973767904687981e-03
2.237000000000000099e+01,-1.424197612460363117e-02,1.013250621233674834e-02
2.237100000000000222e+01,-1.586200659756699730e-02,1.146252323547211453e-02
2.237199999999999989e+01,-1.686189280262368265e-02,1.033280427289325586e-02
2.237300000000000111e+01,-1.810180917489696145e-02,1.145037803344682581e-02
2.237399999999999878e+01,-1.774809437174693777e-02,9.825206414046876169e-03
2.237500000000000000e+01,-1.504497787043504800e-02,1.112170099068354560e-02
2.237600000000000122e+01,-1.641482910186589997e-02,1.161053748751599696e-02
2.237699999999999889e+01,-1.693675719155827292e-02,1.161002987187095652e-02
2.237800000000000011e+01,-1.707692716577938197e-02,1.254241063182270910e-02
2.237900000000000134e+01,-1.594900519297619626e-02,1.381663927459389832e-02
2.237999999999999901e+01,-1.729233395679437985e-02,1.395618185995091930e-02
2.238100000000000023e+01,-1.710221349753660025e-02,1.146856593908335102e-02
2.238200000000000145e+01,-1.802589969123992442e-02,1.306863124779800503e-02
2.238299999999999912e+01,-1.718260412424307132e-02,1.373602562179758631e-02
2.238400000000000034e+01,-1.652001494946197732e-02,1.397386811909265107e-02
2.238500000000000156e+01,-1.556188978243035204e-02,1.351299005597326151e-02
2.238599999999999923e+01,-1.711141267315698100e-02,1.349345102897983074e-02
2.238700000000000045e+01,-1.718299451818769766e-02,1.433107918834225676e-02
2.238800000000000168e+01,-1.597106560337098816e-02,1.425356152517631529e-02
2.238899999999999935e+01,-1.604579882344586012e-02,1.348451122676429421e-02
2.239000000000000057e+01,-1.858896493361983024e-02,1.373382803404461783e-02
2.239100000000000179e+01,-1.633329455083793944e-02,1.599873412127407815e-02
2.239199999999999946e+01,-1.732614033016549940e-02,1.615396009315265419e-02
2.239300000000000068e+01,-1.650044984871553919e-02,1.465971406919074418e-02
2.239400000000000190e+01,-1.881274605765514626e-02,1.432863992478187500e-02
2.239499999999999957e+01,-1.532096936956738389e-02,1.493824062692286972e-02
2.239600000000000080e+01,-1.656036918225767957e-02,1.369363532681262645e-02
2.239700000000000202e+01,-1.824913655669553950e-02,1.532308954870963136e-02
2.239799999999999969e+01,-1.857137815823507732e-02,1.532381266126755202e-02
2.239900000000000091e+01,-1.809312000091401612e-02,1.571031090307598022e-02
2.240000000000000213e+01,-1.814529749323533225e-02,1.631496820777112236e-02
2.240099999999999980e+01,-1.675741223808525915e-02,1.902652021930979764e-02
2.240200000000000102e+01,-1.841167508261029595e-02,1.912738189785192361e-02
2.240299999999999869e+01,-1.638522379206678453e-02,1.873165676866678578e-02
2.240399999999999991e+01,-1.431034934306227475e-02,1.524358009342658207e-02
2.240500000000000114e+01,-1.980210986341207971e-02,1.861945482148840564e-02
2.240599999999999881e+01,-1.905335577519743848e-02,1.791298092896439348e-02
2.240700000000000003e+01,-1.621707028271339446e-02,1.816142198538536062e-02
2.240800000000000125e+01,-1.691336109044842134e-02,1.903318503632179387e-02
2.240899999999999892e+01,-1.860925067620832277e-02,2.116587992595727816e-02
2.241000000000000014e+01,-1.911626585058394737e-02,2.116717832968673454e-02
2.241100000000000136e+01,-1.734534871103189310e-02,2.084534252030044443e-02
2.241199999999999903e+01,-1.453583840567645655e-02,2.058233838528186754e-02
2.241300000000000026e+01,-1.874016251068039846e-02,2.116932174236208983e-02
2.241400000000000148e+01,-1.852641678750531831e-02,1.960491397200592872e-02
2.241499999999999915e+01,-1.690236544162268886e-02,2.049972699605136922e-02
2.241600000000000037e+01,-1.813843099329607786e-02,2.183985574943313190e-02
2.241700000000000159e+01,-1.824796214890736165e-02,1.920283860987329408e-02
2.241799999999999926e+01,-1.928536676761517799e-02,2.237621455916202762e-02
2.241900000000000048e+01,-2.017847206033028529e-02,2.199841032360757426e-02
2.242000000000000171e+01,-1.878227243313667152e-02,2.064107552428186276e-02
2.242099999999999937e+01,-1.819679007164679702e-02,2.222854657613673041e-02
2.242200000000000060e+01,-1.748618979621453795e-02,2.408653696872671557e-02
2.242300000000000182e+01,-1.783946361332530012e-02,2.367755304165962416e-02
2.242399999999999949e+01,-1.702580211853253755e-02,2.334014918589272583e-02
2.242500000000000071e+01,-1.877728644770167155e-02,2.249982912353491391e-02
2.242600000000000193e+01,-1.866094863091196862e-02,2.337088873477932011e-02
2.242699999999999960e+01,-1.895316134061767951e-02,2.405751085277874068e-02
2.242800000000000082e+01,-1.770264347686932582e-02,2.425727589955341268e-02
