Time,Position
5.313199999999999790e+01,3.021446253633499612e+00,-4.146837913011724996e-01
5.313300000000000267e+01,3.012606158429576464e+00,-3.997540652296132646e-01
5.313400000000000034e+01,3.007187431460105032e+00,-3.901330435387927453e-01
5.313499999999999801e+01,3.032894461004974396e+00,-4.286906331016858140e-01
5.313600000000000279e+01,3.052692891883286297e+00,-4.064159210679316181e-01
5.313700000000000045e+01,3.030172252865114046e+00,-3.979356105734974114e-01
5.313799999999999812e+01,3.011593633762912781e+00,-4.081353274662660735e-01
5.313900000000000290e+01,3.031777960680250406e+00,-4.244711220555090758e-01
5.314000000000000057e+01,3.031562032229518255e+00,-4.238317689926715537e-01
5.314099999999999824e+01,3.020510840536613006e+00,-4.311684015820676508e-01
5.314200000000000301e+01,3.036794029872970757e+00,-3.952912288581157396e-01
5.314300000000000068e+01,3.012703277076768771e+00,-3.767754037972665948e-01
5.314399999999999835e+01,3.032929342601216050e+00,-3.908599091847409501e-01
5.314500000000000313e+01,3.053108302106426919e+00,-4.185969886141151508e-01
5.314600000000000080e+01,3.018224580413721547e+00,-4.202547060173133509e-01
5.314699999999999847e+01,3.006932902963915577e+00,-3.901128578646786416e-01
5.314800000000000324e+01,3.033166580779682153e+00,-3.915256192798354795e-01
5.314900000000000091e+01,3.033096240197626692e+00,-3.985506970778430746e-01
5.314999999999999858e+01,3.038548842684298368e+00,-3.860009876107622917e-01
5.315100000000000335e+01,3.035689308951742049e+00,-3.771383232257765061e-01
5.315200000000000102e+01,3.039096236583343824e+00,-4.013511601847721821e-01
5.315299999999999869e+01,3.037355859768970934e+00,-4.231472905033900611e-01
5.315400000000000347e+01,3.036716054885712168e+00,-4.025575131691414565e-01
5.315500000000000114e+01,3.024133293514715159e+00,-4.068637440315832632e-01
5.315599999999999881e+01,3.009722827806706746e+00,-4.132321261392463696e-01
5.315700000000000358e+01,3.038789864707262645e+00,-4.104957970177894322e-01
5.315800000000000125e+01,3.054014913083141547e+00,-3.914938473656489615e-01
5.315899999999999892e+01,3.020235464631055855e+00,-4.108542332132943953e-01
5.316000000000000369e+01,3.014019693401196243e+00,-4.056348352135042967e-01
5.316100000000000136e+01,3.016227242423323407e+00,-3.969428791554723279e-01
5.316199999999999903e+01,3.043922636799123893e+00,-4.038168351916948673e-01
5.316300000000000381e+01,3.030439064935935622e+00,-4.283531917444608483e-01
5.316400000000000148e+01,3.028650324184342768e+00,-4.340274052942596494e-01
5.316499999999999915e+01,3.028843185016184325e+00,-4.021584070362649865e-01
5.316600000000000392e+01,3.028931112440099938e+00,-4.155057662364943227e-01
5.316700000000000159e+01,3.030319773954103457e+00,-4.220489726770563776e-01
5.316799999999999926e+01,3.034569930373575808e+00,-4.105561362941897441e-01
5.316900000000000404e+01,3.026734221754626475e+00,-3.810235993079930661e-01
5.317000000000000171e+01,3.019310230569930642e+00,-4.367017698962787353e-01
5.317099999999999937e+01,3.015404796780000840e+00,-4.086616301266265405e-01
5.317200000000000415e+01,3.028276251298104516e+00,-4.085962648950114962e-01
5.317300000000000182e+01,3.034584486205157194e+00,-4.049577898741939519e-01
5.317399999999999949e+01,3.051747141143696052e+00,-4.216048763389394494e-01
5.317500000000000426e+01,3.013340797910627256e+00,-4.091738364551696372e-01
5.317600000000000193e+01,3.022096656548611371e+00,-3.960022654131069020e-01
5.317699999999999960e+01,3.006682502963986536e+00,-4.224109621103681045e-01
5.317800000000000438e+01,3.022760285058529117e+00,-4.400071365394385148e-01
5.317900000000000205e+01,3.039885462441545894e+00,-4.153871140048010502e-01
5.317999999999999972e+01,3.031056656935292359e+00,-4.040131797954756299e-01
5.318100000000000449e+01,3.024270635537887664e+00,-4.005967613274423189e-01
5.318200000000000216e+01,3.044042230411436289e+00,-3.952504099091508349e-01
5.318299999999999983e+01,3.041699729263583674e+00,-4.019613457529600531e-01
5.318400000000000460e+01,3.033074120229389603e+00,-4.035257655946447586e-01
5.318500000000000227e+01,3.034018590480984212e+00,-3.932532710272823029e-01
5.318599999999999994e+01,3.043537093709359542e+00,-4.037609930734317176e-01
5.318699999999999761e+01,3.044297026240847082e+00,-4.033093036176985668e-01
5.318800000000000239e+01,3.018945845385795135e+00,-4.295111469667954318e-01
5.318900000000000006e+01,3.028237385318377939e+00,-4.174212554817971488e-01
5.318999999999999773e+01,2.983386180072459481e+00,-4.121797866596111914e-01
5.319100000000000250e+01,3.024770247379754196e+00,-4.002305273763115956e-01
5.319200000000000017e+01,3.014075685913926606e+00,-3.857798703921916372e-01
5.319299999999999784e+01,3.055826212890909943e+00,-4.087322303695596903e-01
5.319400000000000261e+01,3.025751129315149335e+00,-3.953546649641069832e-01
5.319500000000000028e+01,3.023029325108034904e+00,-4.130759575003630779e-01
5.319599999999999795e+01,2.996728734346881140e+00,-4.384363923794714069e-01
5.319700000000000273e+01,3.028761816542186125e+00,-4.035234204950146619e-01
5.319800000000000040e+01,3.035679027401630314e+00,-3.825351364410026767e-01
5.319899999999999807e+01,3.029731998909568347e+00,-4.132445815952404677e-01
5.320000000000000284e+01,3.012046681278150562e+00,-3.979217315745500194e-01
5.320100000000000051e+01,3.034474953823643073e+00,-4.180542358323496854e-01
5.320199999999999818e+01,3.019290784226758007e+00,-4.113753024829668314e-01
5.320300000000000296e+01,3.046872823658250962e+00,-4.128243968367525385e-01
5.320400000000000063e+01,3.032434871477807103e+00,-4.286871974565428789e-01
5.320499999999999829e+01,3.031738762589122782e+00,-4.024707858223006696e-01
5.320600000000000307e+01,3.030882758784770203e+00,-3.957011410502536686e-01
5.320700000000000074e+01,3.002858364171554939e+00,-4.068682452251125570e-01
5.320799999999999841e+01,3.020223598031026579e+00,-4.119598552626971277e-01
5.320900000000000318e+01,3.041946922094793226e+00,-4.133113871639770842e-01
5.321000000000000085e+01,3.027666966338982135e+00,-4.168996775398837729e-01
5.321099999999999852e+01,3.006270596308998844e+00,-4.111865217772699976e-01
5.321200000000000330e+01,3.039169495093012596e+00,-4.030704666526622182e-01
5.321300000000000097e+01,3.035703809750496251e+00,-4.155503520795079120e-01
5.321399999999999864e+01,3.030343441466453847e+00,-4.153811502212893525e-01
5.321500000000000341e+01,3.051594625957465556e+00,-4.069331785566574489e-01
5.321600000000000108e+01,3.024808817967652441e+00,-4.116891044135579381e-01
5.321699999999999875e+01,3.002620288228918355e+00,-4.088876228926937029e-01
5.321800000000000352e+01,3.034726017374801632e+00,-4.008142091631382020e-01
5.321900000000000119e+01,3.038337092353437630e+00,-4.069075010784904967e-01
5.321999999999999886e+01,3.008855268461042343e+00,-4.028284312273484602e-01
5.322100000000000364e+01,3.004558591198510875e+00,-4.050613248287269763e-01
5.322200000000000131e+01,3.052053239894878089e+00,-4.235130872871915586e-01
5.322299999999999898e+01,3.033900153891459173e+00,-3.877326824539930050e-01
5.322400000000000375e+01,3.039695828032121572e+00,-4.233401789868310172e-01
5.322500000000000142e+01,3.033649185301257489e+00,-4.324446319047891563e-01
5.322599999999999909e+01,3.021562253042644475e+00,-4.051680484126866100e-01
5.322700000000000387e+01,3.028837944979590802e+00,-4.029570310992348081e-01
5.322800000000000153e+01,3.035088486663770180e+00,-3.994659479762280863e-01
5.322899999999999920e+01,3.016193542959029639e+00,-3.956747631918516861e-01
5.323000000000000398e+01,3.015109002070682553e+00,-4.119319948741205217e-01
5.323100000000000165e+01,3.028412883067102879e+00,-4.113393569640551028e-01
5.323199999999999932e+01,3.036112621686654300e+00,-4.303600784915818656e-01
5.323300000000000409e+01,3.012390005154248929e+00,-4.030852408586849123e-01
5.323400000000000176e+01,3.021255700646052311e+00,-3.893656027876327141e-01
5.323499999999999943e+01,3.016034203066240149e+00,-3.823920814154195824e-01
5.323600000000000421e+01,3.021072199678255021e+00,-4.193389151826346084e-01
5.323700000000000188e+01,3.046784130670485258e+00,-4.121807486291189648e-01
5.323799999999999955e+01,3.031927393919974900e+00,-4.346550314759481948e-01
5.323900000000000432e+01,3.039546465582700030e+00,-4.379738503689610818e-01
5.324000000000000199e+01,3.042241585702844642e+00,-4.097732413608008994e-01
5.324099999999999966e+01,3.030867733287402999e+00,-4.183726233068651434e-01
5.324200000000000443e+01,3.038253237297960485e+00,-3.982257704477158988e-01
5.324300000000000210e+01,3.031152754305585173e+00,-4.131559894686808732e-01
5.324399999999999977e+01,3.014295685506378053e+00,-4.047390696592406134e-01
5.324500000000000455e+01,3.003463550186215691e+00,-4.128245246728213247e-01
5.324600000000000222e+01,3.007988137138169371e+00,-4.188233094675343215e-01
5.324699999999999989e+01,3.008432104135931429e+00,-3.876174729673951824e-01
5.324800000000000466e+01,3.019573471844382961e+00,-4.083802891215100317e-01
5.324900000000000233e+01,3.042392945587743203e+00,-3.863485924915464609e-01
5.325000000000000000e+01,3.038470743985541400e+00,-3.920285980127266590e-01
5.325099999999999767e+01,3.036210067482841168e+00,-4.129537798406227589e-01
5.325200000000000244e+01,3.040465902574777335e+00,-3.958889132754305762e-01
5.325300000000000011e+01,3.042753934920169101e+00,-3.989658186886902991e-01
5.325399999999999778e+01,3.022268124309940074e+00,-3.984380012917334568e-01
5.325500000000000256e+01,3.040882147192180529e+00,-4.078742191310139598e-01
5.325600000000000023e+01,3.034002879519834828e+00,-4.068049158093222095e-01
5.325699999999999790e+01,3.001510277528620652e+00,-4.129456696469858690e-01
5.325800000000000267e+01,3.023294189434527990e+00,-3.936732716946614863e-01
5.325900000000000034e+01,3.020890504899807816e+00,-4.117994488706367417e-01
5.325999999999999801e+01,3.024410523801242423e+00,-3.904846204147701672e-01
5.326100000000000279e+01,3.043115946537713334e+00,-3.953002643430864049e-01
5.326200000000000045e+01,3.019645460898556344e+00,-3.934636513831907267e-01
5.326299999999999812e+01,3.028465226279357214e+00,-4.043864121279857615e-01
5.326400000000000290e+01,3.035817818351937536e+00,-4.180227873864416077e-01
5.326500000000000057e+01,3.040100751392549316e+00,-4.138058065140739483e-01
5.326599999999999824e+01,3.049695489102182577e+00,-4.023069064732822664e-01
5.326700000000000301e+01,3.029952169688741037e+00,-4.083923103344858641e-01
5.326800000000000068e+01,3.013616339807671629e+00,-4.000897755163552172e-01
5.326899999999999835e+01,3.034707951255490421e+00,-4.033350729776068455e-01
5.327000000000000313e+01,3.029708925080179860e+00,-4.177394046143222406e-01
5.327100000000000080e+01,3.034504027563418305e+00,-4.050456468721723713e-01
5.327199999999999847e+01,3.014876496289788044e+00,-4.252757289596883483e-01
5.327300000000000324e+01,3.013286228397680233e+00,-3.975842970751938266e-01
5.327400000000000091e+01,3.037236715452013236e+00,-4.165261721293713193e-01
5.327499999999999858e+01,3.047082487317809285e+00,-4.116393241297363059e-01
5.327600000000000335e+01,3.019102824583910216e+00,-4.078573491131375905e-01
5.327700000000000102e+01,3.021696495486057898e+00,-3.944314214303613064e-01
5.327799999999999869e+01,3.038170999987936494e+00,-4.044561335864558238e-01
5.327900000000000347e+01,3.034448251020150700e+00,-4.113607413832622295e-01
5.328000000000000114e+01,3.026903472610919188e+00,-3.989222565585370250e-01
5.328099999999999881e+01,3.011943011772883594e+00,-4.155887121718594424e-01
5.328200000000000358e+01,3.035671294879650706e+00,-4.300315411632675278e-01
5.328300000000000125e+01,3.056791853970556971e+00,-4.139635449856884919e-01
5.328399999999999892e+01,3.019126984665547297e+00,-4.023514995678359463e-01
5.328500000000000369e+01,3.000977823603616201e+00,-3.805513253700815723e-01
5.328600000000000136e+01,3.012039748383424254e+00,-4.156685559375498662e-01
5.328699999999999903e+01,3.020754579410537932e+00,-4.148480223938391109e-01
5.328800000000000381e+01,2.995648132374630013e+00,-4.154177152966376241e-01
5.328900000000000148e+01,3.020306733492029494e+00,-4.108648560438820097e-01
5.328999999999999915e+01,3.025724055203812490e+00,-4.010573450324856348e-01
5.329100000000000392e+01,3.048406901372548106e+00,-3.861911183385984825e-01
5.329200000000000159e+01,3.014518910042314648e+00,-4.168613005950101424e-01
5.329299999999999926e+01,3.016638754496785868e+00,-3.980797992245354022e-01
5.329400000000000404e+01,3.021147207358988229e+00,-4.184842994344109557e-01
5.329500000000000171e+01,3.041038182380884081e+00,-3.859881459769275436e-01
5.329599999999999937e+01,3.031924634719373124e+00,-4.022842701661815679e-01
5.329700000000000415e+01,3.031122579696663877e+00,-3.765322708374990168e-01
5.329800000000000182e+01,3.029945791212689254e+00,-4.002399433954582086e-01
5.329899999999999949e+01,3.017077061214755496e+00,-4.036284565459106743e-01
5.330000000000000426e+01,3.045992131753388676e+00,-3.891083992351780929e-01
5.330100000000000193e+01,3.040339911037149623e+00,-4.101013547415545135e-01
5.330199999999999960e+01,3.046353604298357443e+00,-3.902688250544726900e-01
5.330300000000000438e+01,3.028565769302732136e+00,-4.274116765155579478e-01
5.330400000000000205e+01,3.041285444384088876e+00,-4.344856305009240360e-01
5.330499999999999972e+01,2.995796556346997708e+00,-4.142636215809240019e-01
5.330600000000000449e+01,3.005983755307080063e+00,-4.040286125748721036e-01
5.330700000000000216e+01,3.017284920027848649e+00,-4.306865910278369625e-01
5.330799999999999983e+01,3.031246004977663944e+00,-3.974862462176580458e-01
5.330900000000000460e+01,3.031975795238175841e+00,-4.060081942547382194e-01
5.331000000000000227e+01,3.039568433242856749e+00,-4.165814909753165485e-01
5.331099999999999994e+01,3.028991207203234115e+00,-4.034580897462449189e-01
5.331199999999999761e+01,3.024757341756268758e+00,-3.642162300192234858e-01
5.331300000000000239e+01,3.019503974199494234e+00,-4.100780914363512664e-01
5.331400000000000006e+01,3.036662121846016582e+00,-4.123895402022178525e-01
5.331499999999999773e+01,3.030523445866292853e+00,-3.998469346788194323e-01
5.331600000000000250e+01,3.024351295259227523e+00,-4.172900811057431714e-01
5.331700000000000017e+01,3.042877399542097461e+00,-4.047801354331673762e-01
5.331799999999999784e+01,3.060375328554750141e+00,-3.947821620289717059e-01
5.331900000000000261e+01,3.030118213475590405e+00,-4.167084057895529825e-01
5.332000000000000028e+01,3.024627366896034619e+00,-3.842757417991219948e-01
5.332099999999999795e+01,3.009994966994994137e+00,-3.978721817658362747e-01
5.332200000000000273e+01,3.013304445494147554e+00,-3.920688314209437864e-01
5.332300000000000040e+01,3.032846138892772103e+00,-4.116038436540073175e-01
5.332399999999999807e+01,3.047551206272619773e+00,-4.135699689108748300e-01
5.332500000000000284e+01,3.043241609148806592e+00,-4.038967319188467853e-01
5.332600000000000051e+01,3.021541745591773243e+00,-3.839756942181192789e-01
5.332699999999999818e+01,3.017503919089616016e+00,-4.077540315171338525e-01
5.332800000000000296e+01,3.005541863443176087e+00,-4.171561798719013447e-01
5.332900000000000063e+01,3.022489686747475979e+00,-4.202351038530250382e-01
5.332999999999999829e+01,3.017296739275642015e+00,-4.132404170969468105e-01
5.333100000000000307e+01,3.014058884546287231e+00,-3.924240593251717146e-01
5.333200000000000074e+01,3.014262392101254129e+00,-4.017105566553247353e-01
5.333299999999999841e+01,3.029596542505742285e+00,-4.225001765076777938e-01
5.333400000000000318e+01,3.007684433449240746e+00,-3.948060741417066533e-01
5.333500000000000085e+01,3.035473659529534629e+00,-3.963435243824762200e-01
5.333599999999999852e+01,3.020061789448834855e+00,-3.849649856133662285e-01
5.333700000000000330e+01,3.019863420536637033e+00,-4.114270791634859759e-01
5.333800000000000097e+01,3.013258893507012814e+00,-4.092307125515218802e-01
5.333899999999999864e+01,3.020408215116122008e+00,-3.986892344876669658e-01
5.334000000000000341e+01,3.021885282619269031e+00,-4.013693686034472408e-01
5.334100000000000108e+01,3.032659715188184446e+00,-4.210675303665779579e-01
5.334199999999999875e+01,3.038360524604902579e+00,-4.466295616566161031e-01
5.334300000000000352e+01,3.014484238796296456e+00,-4.002149024096041674e-01
5.334400000000000119e+01,3.035181232860645562e+00,-3.962653269741691631e-01
5.334499999999999886e+01,3.043748824366736105e+00,-3.872421915609871035e-01
5.334600000000000364e+01,3.025668379087549820e+00,-4.108771555302758172e-01
