Time,Position
3.899900000000000233e+01,6.782964723883748437e-02
3.900000000000000000e+01,6.387699046340587772e-02
3.900099999999999767e+01,6.040186577930936607e-02
3.900200000000000244e+01,6.335327277253241518e-02
3.900300000000000011e+01,6.695149907050949867e-02
3.900399999999999778e+01,6.485259289436720587e-02
3.900500000000000256e+01,6.171406418676744082e-02
3.900600000000000023e+01,6.481496310931128546e-02
3.900699999999999790e+01,6.310636528213058039e-02
3.900800000000000267e+01,6.125178047790006547e-02
3.900900000000000034e+01,6.543412516944836776e-02
3.900999999999999801e+01,6.613962448570316621e-02
3.901100000000000279e+01,6.627460315056253604e-02
3.901200000000000045e+01,6.822682349578249039e-02
3.901299999999999812e+01,7.057246523343146949e-02
3.901400000000000290e+01,7.363288153227705302e-02
3.901500000000000057e+01,7.523151876264151661e-02
3.901599999999999824e+01,7.833124042199536563e-02
3.901700000000000301e+01,7.723897152623931950e-02
3.901800000000000068e+01,7.429372973292593108e-02
3.901899999999999835e+01,7.387181287776779792e-02
3.902000000000000313e+01,7.097269690822995136e-02
3.902100000000000080e+01,6.997255575408199701e-02
3.902199999999999847e+01,7.060050279933419159e-02
3.902300000000000324e+01,7.144345894451212264e-02
3.902400000000000091e+01,7.136687353624977803e-02
3.902499999999999858e+01,7.320278799113476287e-02
3.902600000000000335e+01,7.607480444267002151e-02
3.902700000000000102e+01,7.389627567814067988e-02
3.902799999999999869e+01,7.367745313642926064e-02
3.902900000000000347e+01,7.480905093039741383e-02
3.903000000000000114e+01,7.534560377508664475e-02
3.903099999999999881e+01,6.948071890417958918e-02
3.903200000000000358e+01,6.769192826374571814e-02
3.903300000000000125e+01,6.944373764651885772e-02
3.903399999999999892e+01,7.507020261048083509e-02
3.903500000000000369e+01,7.447543966305195107e-02
3.903600000000000136e+01,7.216525148641306231e-02
3.903699999999999903e+01,7.279524563612337074e-02
3.903800000000000381e+01,6.968689349884303608e-02
3.903900000000000148e+01,6.848816554060448147e-02
3.903999999999999915e+01,6.715387051294116616e-02
3.904100000000000392e+01,7.565148753420559979e-02
3.904200000000000159e+01,7.499246775840173740e-02
3.904299999999999926e+01,7.664429914603056171e-02
3.904400000000000404e+01,7.796291800756996460e-02
3.904500000000000171e+01,7.662832216399936835e-02
3.904599999999999937e+01,7.946093927974631765e-02
3.904700000000000415e+01,7.730087269559675345e-02
3.904800000000000182e+01,7.628251194611210262e-02
3.904899999999999949e+01,7.637286103267572346e-02
3.905000000000000426e+01,7.727065108907231472e-02
3.905100000000000193e+01,7.552841119711381501e-02
3.905199999999999960e+01,7.382504361356768963e-02
3.905299999999999727e+01,7.409930608920674289e-02
3.905400000000000205e+01,7.191636314886282189e-02
3.905499999999999972e+01,5.967092649973048529e-02
3.905599999999999739e+01,6.118154669568397902e-02
3.905700000000000216e+01,7.054787211895482968e-02
3.905799999999999983e+01,7.082759035808393333e-02
3.905899999999999750e+01,7.046875704482932767e-02
3.906000000000000227e+01,6.852281875482620077e-02
3.906099999999999994e+01,6.786192932263607203e-02
3.906199999999999761e+01,7.095664659617938186e-02
3.906300000000000239e+01,7.295236201207244697e-02
3.906400000000000006e+01,7.061712639517737922e-02
3.906499999999999773e+01,7.141467138688152583e-02
3.906600000000000250e+01,6.949553809669398174e-02
3.906700000000000017e+01,6.853589054222000709e-02
3.906799999999999784e+01,7.081561594199407839e-02
3.906900000000000261e+01,7.295344504950734832e-02
3.907000000000000028e+01,7.550405736442074300e-02
3.907099999999999795e+01,7.256935452358112548e-02
3.907200000000000273e+01,6.887777681073865843e-02
3.907300000000000040e+01,7.243755193941785187e-02
3.907399999999999807e+01,7.716670977576117751e-02
3.907500000000000284e+01,7.661706050572378301e-02
3.907600000000000051e+01,7.221390499236803040e-02
3.907699999999999818e+01,7.225898669340603819e-02
3.907800000000000296e+01,6.936953359554211274e-02
3.907900000000000063e+01,7.070140681947914563e-02
3.907999999999999829e+01,7.058866142451332426e-02
3.908100000000000307e+01,6.782554288176252666e-02
3.908200000000000074e+01,6.799964279785672416e-02
3.908299999999999841e+01,6.822308322068902642e-02
3.908400000000000318e+01,7.325823092954140969e-02
3.908500000000000085e+01,7.028205879770374476e-02
3.908599999999999852e+01,6.611341048756200212e-02
3.908700000000000330e+01,6.647477400204046538e-02
3.908800000000000097e+01,6.684834893424468349e-02
3.908899999999999864e+01,6.409971868488721636e-02
3.909000000000000341e+01,7.037777610864480449e-02
3.909100000000000108e+01,6.605174162587199027e-02
3.909199999999999875e+01,6.930537893752206080e-02
3.909300000000000352e+01,8.000471832637409686e-02
3.909400000000000119e+01,7.972773185255101203e-02
3.909499999999999886e+01,7.509941680378549866e-02
3.909600000000000364e+01,6.982793223836829266e-02
3.909700000000000131e+01,7.102467295110784229e-02
3.909799999999999898e+01,7.057162850076358074e-02
3.909900000000000375e+01,6.740240847495418408e-02
3.910000000000000142e+01,6.957619323816716106e-02
3.910099999999999909e+01,6.558915112746566134e-02
3.910200000000000387e+01,6.523606783935040343e-02
3.910300000000000153e+01,6.946801799892769747e-02
3.910399999999999920e+01,6.981110151665928520e-02
3.910500000000000398e+01,6.728200212809122560e-02
3.910600000000000165e+01,6.574908858214295604e-02
3.910699999999999932e+01,6.626040727955065379e-02
3.910800000000000409e+01,6.227721568238190480e-02
3.910900000000000176e+01,6.562492438272972406e-02
3.910999999999999943e+01,6.855131421114532553e-02
3.911100000000000421e+01,6.711307404924739262e-02
3.911200000000000188e+01,6.369032000770159796e-02
3.911299999999999955e+01,6.039345475275183228e-02
3.911400000000000432e+01,5.956410415673025344e-02
3.911500000000000199e+01,6.161007352175518204e-02
3.911599999999999966e+01,5.959296452823441281e-02
3.911699999999999733e+01,6.074493356558390705e-02
3.911800000000000210e+01,6.387472835659034620e-02
3.911899999999999977e+01,6.435704230677938287e-02
3.911999999999999744e+01,6.263948487426185263e-02
3.912100000000000222e+01,6.071014497152637385e-02
3.912199999999999989e+01,6.104146818867339785e-02
3.912299999999999756e+01,6.180785453377687921e-02
3.912400000000000233e+01,6.475339175309072215e-02
3.912500000000000000e+01,6.342734449786605055e-02
3.912599999999999767e+01,5.943462703606379460e-02
3.912700000000000244e+01,5.897859529290033764e-02
3.912800000000000011e+01,6.128711643458663316e-02
3.912899999999999778e+01,6.237892571531036823e-02
3.913000000000000256e+01,5.964240637813512935e-02
3.913100000000000023e+01,6.240549935110671631e-02
3.913199999999999790e+01,5.810712443884381156e-02
3.913300000000000267e+01,5.845278029519720975e-02
3.913400000000000034e+01,6.303999064034204736e-02
3.913499999999999801e+01,6.301875417132589419e-02
3.913600000000000279e+01,6.141706157983191361e-02
3.913700000000000045e+01,7.195151012303678539e-02
3.913799999999999812e+01,7.139437486693281376e-02
3.913900000000000290e+01,6.340695610683447225e-02
3.914000000000000057e+01,6.192487462902747375e-02
3.914099999999999824e+01,6.328214222191380633e-02
3.914200000000000301e+01,5.981027730291331446e-02
3.914300000000000068e+01,5.737132576151809937e-02
3.914399999999999835e+01,5.869448660809584162e-02
3.914500000000000313e+01,6.056550633732372263e-02
3.914600000000000080e+01,6.185054038073347499e-02
3.914699999999999847e+01,6.289627654015317315e-02
3.914800000000000324e+01,5.712130675193750895e-02
3.914900000000000091e+01,5.986067251415262691e-02
3.914999999999999858e+01,6.151184532002659799e-02
3.915100000000000335e+01,6.304846815649987890e-02
3.915200000000000102e+01,6.600812847053090515e-02
3.915299999999999869e+01,6.682251882922247976e-02
3.915400000000000347e+01,6.609442330279843847e-02
3.915500000000000114e+01,6.342313303333887986e-02
3.915599999999999881e+01,6.541410731651074728e-02
3.915700000000000358e+01,6.335058457718756308e-02
3.915800000000000125e+01,6.325817479061526805e-02
3.915899999999999892e+01,5.986890460093405308e-02
3.916000000000000369e+01,6.393181304700509826e-02
3.916100000000000136e+01,6.934022781090279364e-02
3.916199999999999903e+01,6.781491002063910756e-02
3.916300000000000381e+01,6.351863764609436136e-02
3.916400000000000148e+01,6.528557888636794815e-02
3.916499999999999915e+01,6.448085891561101957e-02
3.916600000000000392e+01,6.169667210816917602e-02
3.916700000000000159e+01,5.867821969592376674e-02
3.916799999999999926e+01,6.062601826291623419e-02
3.916900000000000404e+01,6.348406629810264545e-02
3.917000000000000171e+01,6.048283939380334068e-02
3.917099999999999937e+01,6.676371622033741571e-02
3.917200000000000415e+01,6.533200905408247106e-02
3.917300000000000182e+01,6.396221666433685171e-02
3.917399999999999949e+01,6.686321232072013621e-02
3.917500000000000426e+01,6.139190519472400437e-02
3.917600000000000193e+01,5.922485333217767517e-02
3.917699999999999960e+01,5.708873303833721102e-02
3.917799999999999727e+01,6.299082822671167592e-02
3.917900000000000205e+01,6.674038390463396531e-02
3.917999999999999972e+01,6.613380184476526369e-02
3.918099999999999739e+01,6.439789386588191944e-02
3.918200000000000216e+01,6.297172571315032275e-02
3.918299999999999983e+01,6.539553270316396383e-02
3.918399999999999750e+01,6.382651253811268133e-02
3.918500000000000227e+01,6.422687035567510583e-02
3.918599999999999994e+01,7.069023273606842017e-02
3.918699999999999761e+01,7.230958215643581988e-02
3.918800000000000239e+01,7.180583387029350340e-02
3.918900000000000006e+01,6.958990064252333629e-02
3.918999999999999773e+01,6.937818502779827257e-02
3.919100000000000250e+01,5.904205107226075805e-02
3.919200000000000017e+01,5.801236790858445291e-02
3.919299999999999784e+01,6.121348995694273626e-02
3.919400000000000261e+01,6.247089595872457740e-02
3.919500000000000028e+01,6.545425368921081732e-02
3.919599999999999795e+01,6.562825890958402797e-02
3.919700000000000273e+01,6.425792008968753133e-02
3.919800000000000040e+01,6.711846406758127659e-02
3.919899999999999807e+01,6.786816622075095284e-02
3.920000000000000284e+01,6.331547879757214170e-02
3.920100000000000051e+01,6.741138861858474163e-02
3.920199999999999818e+01,6.699761925686484321e-02
3.920300000000000296e+01,6.739347215015023540e-02
3.920400000000000063e+01,6.391747072181173939e-02
3.920499999999999829e+01,6.549874357843306349e-02
3.920600000000000307e+01,6.232651335301522127e-02
3.920700000000000074e+01,5.105444569953171419e-02
3.920799999999999841e+01,5.165641578124888916e-02
3.920900000000000318e+01,5.651338531580800406e-02
3.921000000000000085e+01,5.682022091568766226e-02
3.921099999999999852e+01,5.585248223044186194e-02
3.921200000000000330e+01,5.668781596710245618e-02
3.921300000000000097e+01,5.610170340628235081e-02
3.921399999999999864e+01,5.937179539900175329e-02
3.921500000000000341e+01,6.792002778026257070e-02
3.921600000000000108e+01,6.754703729773554877e-02
3.921699999999999875e+01,6.504954588986426589e-02
3.921800000000000352e+01,6.812903405829782988e-02
3.921900000000000119e+01,7.294497364775165416e-02
3.921999999999999886e+01,7.134405027271999156e-02
3.922100000000000364e+01,6.485731980712293454e-02
3.922200000000000131e+01,6.356675649773355086e-02
3.922299999999999898e+01,6.285977249743879280e-02
3.922400000000000375e+01,5.966554692857253123e-02
3.922500000000000142e+01,6.010016954100238368e-02
3.922599999999999909e+01,6.233828373920693305e-02
3.922700000000000387e+01,6.147626980350571341e-02
3.922800000000000153e+01,6.465247095768754393e-02
3.922899999999999920e+01,7.113171102996007633e-02
3.923000000000000398e+01,7.134079568395897131e-02
3.923100000000000165e+01,6.775106426321489406e-02
3.923199999999999932e+01,7.361208410852725093e-02
3.923300000000000409e+01,7.321248797080148751e-02
3.923400000000000176e+01,6.602262346106578528e-02
3.923499999999999943e+01,6.575702381299065868e-02
3.923600000000000421e+01,7.432197458007783197e-02
3.923700000000000188e+01,7.601493836197292797e-02
3.923799999999999955e+01,7.479712814172782831e-02
3.923900000000000432e+01,7.193474157187000617e-02
3.924000000000000199e+01,7.211567239895462500e-02
3.924099999999999966e+01,7.140350215902266373e-02
3.924199999999999733e+01,7.412545253918059740e-02
3.924300000000000210e+01,7.816604175242479469e-02
3.924399999999999977e+01,7.492089356418583923e-02
3.924499999999999744e+01,7.325837860033906912e-02
3.924600000000000222e+01,7.000748688053383406e-02
3.924699999999999989e+01,6.887146354464655784e-02
3.924799999999999756e+01,6.464015647920424990e-02
3.924900000000000233e+01,6.630829234646219705e-02
3.925000000000000000e+01,6.327004878296005330e-02
3.925099999999999767e+01,6.139419014424728205e-02
3.925200000000000244e+01,6.259474155166934450e-02
3.925300000000000011e+01,6.319130206575310216e-02
3.925399999999999778e+01,6.071208474011077078e-02
3.925500000000000256e+01,6.212302280336752525e-02
3.925600000000000023e+01,5.613878030095069416e-02
3.925699999999999790e+01,5.543503063125089503e-02
3.925800000000000267e+01,5.238850106140973545e-02
3.925900000000000034e+01,5.485694214495253490e-02
3.925999999999999801e+01,5.874605901760889676e-02
3.926100000000000279e+01,5.825623532371698027e-02
3.926200000000000045e+01,5.822972837201093044e-02
3.926299999999999812e+01,5.688183625796688903e-02
3.926400000000000290e+01,6.016817563498003812e-02
3.926500000000000057e+01,6.023796342738901161e-02
3.926599999999999824e+01,6.409538364774551578e-02
3.926700000000000301e+01,6.133678525924365910e-02
3.926800000000000068e+01,5.877695563295185638e-02
3.926899999999999835e+01,6.162821566527779821e-02
3.927000000000000313e+01,6.401026564081248316e-02
3.927100000000000080e+01,6.634779829329424949e-02
3.927199999999999847e+01,6.671471137372857185e-02
3.927300000000000324e+01,6.582986053994550890e-02
3.927400000000000091e+01,6.378006941587487100e-02
3.927499999999999858e+01,6.699989683986226630e-02
3.927600000000000335e+01,6.703694914833327467e-02
3.927700000000000102e+01,6.268591026328869387e-02
3.927799999999999869e+01,6.089207163891660612e-02
3.927900000000000347e+01,6.484550723439233555e-02
3.928000000000000114e+01,6.619286603806763536e-02
3.928099999999999881e+01,6.228705594057613870e-02
3.928200000000000358e+01,5.827205292724450120e-02
3.928300000000000125e+01,5.940038047381619030e-02
3.928399999999999892e+01,5.723925991348800812e-02
3.928500000000000369e+01,5.804933671296427095e-02
3.928600000000000136e+01,6.193755518688627559e-02
3.928699999999999903e+01,6.343316034382243118e-02
3.928800000000000381e+01,5.904657286695717128e-02
3.928900000000000148e+01,6.112719870277886353e-02
3.928999999999999915e+01,6.190985579211411016e-02
3.929100000000000392e+01,5.830876371252828594e-02
3.929200000000000159e+01,5.485313208482495845e-02
3.929299999999999926e+01,5.772428834697078404e-02
3.929400000000000404e+01,5.821669027380266259e-02
3.929500000000000171e+01,5.378939725134062461e-02
3.929599999999999937e+01,5.456925042292375128e-02
3.929700000000000415e+01,5.803643136876877884e-02
3.929800000000000182e+01,6.028165920746628159e-02
3.929899999999999949e+01,5.936978933594728308e-02
3.930000000000000426e+01,5.769264404976629651e-02
3.930100000000000193e+01,5.488236443376606766e-02
3.930199999999999960e+01,5.441195187360516744e-02
3.930299999999999727e+01,5.583261511723788817e-02
3.930400000000000205e+01,5.547226206830184470e-02
3.930499999999999972e+01,5.291280550058873738e-02
3.930599999999999739e+01,6.054514860359407752e-02
3.930700000000000216e+01,5.928669022085907708e-02
3.930799999999999983e+01,5.838713784490376368e-02
3.930899999999999750e+01,5.812659896270571530e-02
3.931000000000000227e+01,6.708780169560787932e-02
3.931099999999999994e+01,6.657823972857429551e-02
3.931199999999999761e+01,6.599221590445007724e-02
3.931300000000000239e+01,6.283071186125328833e-02
3.931400000000000006e+01,6.178032730236561465e-02
3.931499999999999773e+01,6.602673890478995278e-02
