Time,Position
3.117000000000000171e+01,1.015784779599621990e+00,2.258013357710050573e-01
3.117099999999999937e+01,1.020157544903369073e+00,2.279698031432322858e-01
3.117200000000000060e+01,1.010785994307424884e+00,2.307965935835422366e-01
3.117300000000000182e+01,1.017166642793354336e+00,2.149276177246596808e-01
3.117399999999999949e+01,1.016328779008628835e+00,2.227501453650994057e-01
3.117500000000000071e+01,1.015203726814012164e+00,2.277689571679303304e-01
3.117600000000000193e+01,1.010673309341625581e+00,2.240659238417134769e-01
3.117699999999999960e+01,1.011897226898745394e+00,2.255709688766013299e-01
3.117800000000000082e+01,1.015035215279547876e+00,2.257312799949657001e-01
3.117900000000000205e+01,1.015167668727527284e+00,2.248978852667574690e-01
3.117999999999999972e+01,1.018651117011271978e+00,2.231993207644571986e-01
3.118100000000000094e+01,1.009385666761394518e+00,2.228723185806353035e-01
3.118200000000000216e+01,1.008160453288734271e+00,2.217987941941634011e-01
3.118299999999999983e+01,1.011954506589524128e+00,2.236103149687615477e-01
3.118400000000000105e+01,1.008789109971139686e+00,2.265240129542137049e-01
3.118500000000000227e+01,1.015210461473619485e+00,2.176971944585643637e-01
3.118599999999999994e+01,1.015825904372359645e+00,2.220395255739295581e-01
3.118700000000000117e+01,1.010037561840147147e+00,2.321329605666410112e-01
3.118800000000000239e+01,1.009998169509160881e+00,2.233692475487890627e-01
3.118900000000000006e+01,1.017874075247677590e+00,2.211101973233597640e-01
3.119000000000000128e+01,1.021649905779345335e+00,2.181377772216398503e-01
3.119099999999999895e+01,1.018459334874894040e+00,2.197182787914049307e-01
3.119200000000000017e+01,1.015262254357399696e+00,2.272083825745328245e-01
3.119300000000000139e+01,1.011954190570327539e+00,2.324089829516105543e-01
3.119399999999999906e+01,1.015431691201581499e+00,2.286709783791601169e-01
3.119500000000000028e+01,1.019481226635516435e+00,2.285010772880542995e-01
3.119600000000000151e+01,1.014943996670686799e+00,2.183720712334024927e-01
3.119699999999999918e+01,1.008656878659404565e+00,2.149091307322531508e-01
3.119800000000000040e+01,1.015889408436251529e+00,2.213583733830792322e-01
3.119900000000000162e+01,1.008014001957368899e+00,2.331646166464996783e-01
3.119999999999999929e+01,1.012650006843533568e+00,2.391161636113519895e-01
3.120100000000000051e+01,1.018899889045020046e+00,2.324165984643771221e-01
3.120200000000000173e+01,1.017460749281686505e+00,2.260199494004803134e-01
3.120299999999999940e+01,1.013253479779052002e+00,2.142516111790356836e-01
3.120400000000000063e+01,1.018552767495692679e+00,2.237144938022903040e-01
3.120500000000000185e+01,1.018235316734199980e+00,2.235968094528175687e-01
3.120599999999999952e+01,1.010843071794945258e+00,2.255828786987924550e-01
3.120700000000000074e+01,1.014645341857052019e+00,2.255029982638195873e-01
3.120800000000000196e+01,1.013822589362929572e+00,2.265903460122232760e-01
3.120899999999999963e+01,1.013286106942919318e+00,2.263538989030368376e-01
3.121000000000000085e+01,1.014569887885728772e+00,2.256792729097757688e-01
3.121100000000000207e+01,1.014712267031855575e+00,2.234794427160084196e-01
3.121199999999999974e+01,1.013775966059571987e+00,2.295239777807507320e-01
3.121300000000000097e+01,1.014007156837897439e+00,2.217648186433330004e-01
3.121400000000000219e+01,1.013956181294108472e+00,2.287127514905856751e-01
3.121499999999999986e+01,1.007485095377140816e+00,2.224576022734600644e-01
3.121600000000000108e+01,1.012521673875036665e+00,2.179862279999991159e-01
3.121700000000000230e+01,1.016477238833311203e+00,2.232656151137783207e-01
3.121799999999999997e+01,1.019824511376887788e+00,2.286299493143970629e-01
3.121900000000000119e+01,1.008458628383809508e+00,2.268974471170743523e-01
3.122000000000000242e+01,1.015595631689205192e+00,2.230033108661908792e-01
3.122100000000000009e+01,1.011897010950944864e+00,2.246412074587710028e-01
3.122200000000000131e+01,1.015094155616367511e+00,2.274580337090263138e-01
3.122299999999999898e+01,1.022377300381446030e+00,2.291521502008690148e-01
3.122400000000000020e+01,1.016842840989604424e+00,2.312783253792620175e-01
3.122500000000000142e+01,1.018464155538440385e+00,2.228149166114879454e-01
3.122599999999999909e+01,1.013422764108027785e+00,2.227298836362931189e-01
3.122700000000000031e+01,1.013052213961654457e+00,2.242953929786395406e-01
3.122800000000000153e+01,1.010420301862442027e+00,2.269188549556106493e-01
3.122899999999999920e+01,1.012479217368870810e+00,2.316838633292332972e-01
3.123000000000000043e+01,1.012295599372313948e+00,2.298495477278495180e-01
3.123100000000000165e+01,1.009610788244382995e+00,2.219535074531177876e-01
3.123199999999999932e+01,1.011610320364098037e+00,2.241564730409358330e-01
3.123300000000000054e+01,1.014644939197738127e+00,2.304314603352053681e-01
3.123400000000000176e+01,1.015748970464730228e+00,2.252320604318291397e-01
3.123499999999999943e+01,1.022861122006349710e+00,2.273567409376355264e-01
3.123600000000000065e+01,1.012061286070359056e+00,2.247380977620641318e-01
3.123700000000000188e+01,1.010283505769416168e+00,2.264522984505685788e-01
3.123799999999999955e+01,1.007849417594053110e+00,2.296581191763726881e-01
3.123900000000000077e+01,1.017174773961210699e+00,2.299988102878502694e-01
3.124000000000000199e+01,1.020740687244740430e+00,2.291416947191861342e-01
3.124099999999999966e+01,1.012047587831427897e+00,2.236424577723967466e-01
3.124200000000000088e+01,1.022041885863921085e+00,2.171904185961624489e-01
3.124300000000000210e+01,1.016832952565074111e+00,2.179446737667393164e-01
3.124399999999999977e+01,1.017336464490415038e+00,2.268896468981594361e-01
3.124500000000000099e+01,1.014152895177862224e+00,2.343329861242315904e-01
3.124600000000000222e+01,1.013706610265076469e+00,2.298563025810399507e-01
3.124699999999999989e+01,1.013812771956958958e+00,2.243453504259613762e-01
3.124800000000000111e+01,1.014548191827247203e+00,2.222272728010203369e-01
3.124900000000000233e+01,1.015666712606597688e+00,2.252241128793916469e-01
3.125000000000000000e+01,1.010625562143147027e+00,2.274096067717331637e-01
3.125100000000000122e+01,1.010135598561040515e+00,2.209114925484349512e-01
3.125199999999999889e+01,1.012012502778491196e+00,2.218234335907131316e-01
3.125300000000000011e+01,1.014296467026206905e+00,2.330592125000195691e-01
3.125400000000000134e+01,1.017039350549828303e+00,2.269699422963357138e-01
3.125499999999999901e+01,1.023749763633615917e+00,2.308830895519018989e-01
3.125600000000000023e+01,1.017983522445716993e+00,2.324992415609447305e-01
3.125700000000000145e+01,1.007446000925058316e+00,2.271367415518335264e-01
3.125799999999999912e+01,1.014141227574260951e+00,2.203261457346371577e-01
3.125900000000000034e+01,1.009976983332133260e+00,2.211278683825274038e-01
3.126000000000000156e+01,1.012586533656109733e+00,2.273976388494997614e-01
3.126099999999999923e+01,1.018003537351278576e+00,2.302799076464103478e-01
3.126200000000000045e+01,1.008593555286139143e+00,2.270387831090272257e-01
3.126300000000000168e+01,1.012365010993036885e+00,2.239798886425255486e-01
3.126399999999999935e+01,1.018414893777263908e+00,2.250380987762514717e-01
3.126500000000000057e+01,1.016425572860145676e+00,2.240040558111252855e-01
3.126600000000000179e+01,1.014082125001730672e+00,2.204412119437551831e-01
3.126699999999999946e+01,1.010689616342310693e+00,2.218634808643104306e-01
3.126800000000000068e+01,1.019519050594321907e+00,2.320994742351215612e-01
3.126900000000000190e+01,1.011924766162600964e+00,2.343860400591760429e-01
3.126999999999999957e+01,1.023011050869639726e+00,2.296672887101179339e-01
3.127100000000000080e+01,1.009202006617427649e+00,2.247964784034396646e-01
3.127200000000000202e+01,1.006350173498177902e+00,2.240378580439572331e-01
3.127299999999999969e+01,1.014041927260948883e+00,2.258052014365310167e-01
3.127400000000000091e+01,1.019418298162515057e+00,2.329637279467576816e-01
3.127500000000000213e+01,1.016338041689016869e+00,2.288735943886887891e-01
3.127599999999999980e+01,1.025646304330769309e+00,2.170979279964035391e-01
3.127700000000000102e+01,1.018532907400204301e+00,2.244993863075381568e-01
3.127800000000000225e+01,1.007804087366231283e+00,2.187807204104413594e-01
3.127899999999999991e+01,1.014420097119027808e+00,2.269215400233144109e-01
3.128000000000000114e+01,1.022544405003452228e+00,2.339475713365638809e-01
3.128100000000000236e+01,1.013874516786486435e+00,2.284235723754293179e-01
3.128200000000000003e+01,1.007798637434617506e+00,2.214863457244969913e-01
3.128300000000000125e+01,1.016269995426678063e+00,2.208956726413572602e-01
3.128399999999999892e+01,1.016153366492315913e+00,2.213096564485369511e-01
3.128500000000000014e+01,1.011992334409506533e+00,2.247413618332359531e-01
3.128600000000000136e+01,1.015875462263746254e+00,2.350046075178397476e-01
3.128699999999999903e+01,1.006035153127690096e+00,2.275928743224016060e-01
3.128800000000000026e+01,1.010094501131580058e+00,2.169758985228549542e-01
3.128900000000000148e+01,1.016656150604134723e+00,2.269796442739695774e-01
3.128999999999999915e+01,1.010393155447430802e+00,2.274245393569030993e-01
3.129100000000000037e+01,1.011784447422576783e+00,2.223896296594902178e-01
3.129200000000000159e+01,1.016435623708348501e+00,2.291113816016707716e-01
3.129299999999999926e+01,1.015289002290265641e+00,2.311090312171821537e-01
3.129400000000000048e+01,1.014609084456862709e+00,2.293002599155898324e-01
3.129500000000000171e+01,1.019876824141100924e+00,2.217689374806622038e-01
3.129599999999999937e+01,1.016073870484670794e+00,2.259538124329861786e-01
3.129700000000000060e+01,1.012382337914868868e+00,2.321379077226961851e-01
3.129800000000000182e+01,1.020033130590794146e+00,2.258965818206432330e-01
3.129899999999999949e+01,1.013456541921048615e+00,2.257693057845844009e-01
3.130000000000000071e+01,1.012882141143073733e+00,2.204071868961133274e-01
3.130100000000000193e+01,1.008382470440297052e+00,2.236540716390139072e-01
3.130199999999999960e+01,1.012503146341863003e+00,2.212513591367230303e-01
3.130300000000000082e+01,1.011269075734394285e+00,2.253656219537922833e-01
3.130400000000000205e+01,1.020728202539783913e+00,2.233618524051426690e-01
3.130499999999999972e+01,1.017460751284018361e+00,2.276808668057215823e-01
3.130600000000000094e+01,1.015555164571764202e+00,2.372040977955109653e-01
3.130700000000000216e+01,1.021225590693463081e+00,2.236522856478081467e-01
3.130799999999999983e+01,1.018170248672203959e+00,2.248657292762030191e-01
3.130900000000000105e+01,1.008240525984321234e+00,2.258657174157660541e-01
3.131000000000000227e+01,1.017412570816246475e+00,2.319920725354511770e-01
3.131099999999999994e+01,1.019529857335310652e+00,2.284885170036874691e-01
3.131200000000000117e+01,1.007959903513920397e+00,2.273257885090095021e-01
3.131300000000000239e+01,1.014577405038088243e+00,2.332539917367694449e-01
3.131400000000000006e+01,1.020890864791824892e+00,2.238233578459673523e-01
3.131500000000000128e+01,1.019245078450416120e+00,2.214135814508495226e-01
3.131599999999999895e+01,1.023074241499667414e+00,2.262024859386819187e-01
3.131700000000000017e+01,1.011943896332574200e+00,2.254233177999267479e-01
3.131800000000000139e+01,1.004011120710301297e+00,2.260626911318155685e-01
3.131899999999999906e+01,1.009016013929277866e+00,2.352756948927199054e-01
3.132000000000000028e+01,1.012443764433684112e+00,2.304426362869499145e-01
3.132100000000000151e+01,1.022470755361203576e+00,2.242354078293224140e-01
3.132199999999999918e+01,1.018230509290143360e+00,2.247354501851985265e-01
3.132300000000000040e+01,1.016779112796445395e+00,2.241654489197544564e-01
3.132400000000000162e+01,1.004098048026514922e+00,2.280379562205045452e-01
3.132499999999999929e+01,1.013662766810829341e+00,2.263911873727248170e-01
3.132600000000000051e+01,1.023090541506169071e+00,2.268889722159320443e-01
3.132700000000000173e+01,1.013573709146626145e+00,2.225649070351257697e-01
3.132799999999999940e+01,1.012983883724340117e+00,2.286065585819188339e-01
3.132900000000000063e+01,1.019943386974635047e+00,2.269691582512294858e-01
3.133000000000000185e+01,1.011945414004379762e+00,2.314049302155228305e-01
3.133099999999999952e+01,1.011350485104151264e+00,2.274354779116884440e-01
3.133200000000000074e+01,1.012396355781539414e+00,2.208957444325182207e-01
3.133300000000000196e+01,1.006477436416671090e+00,2.240647297919093339e-01
3.133399999999999963e+01,1.016946705877990187e+00,2.280512397468640873e-01
3.133500000000000085e+01,1.014307510331492246e+00,2.305046445742948980e-01
3.133600000000000207e+01,1.015181893889361753e+00,2.254683978234231501e-01
3.133699999999999974e+01,1.016130684751265445e+00,2.178938770636674183e-01
3.133800000000000097e+01,1.018611293513271399e+00,2.220371582802633248e-01
3.133900000000000219e+01,1.015314390984706883e+00,2.347697397154128174e-01
3.133999999999999986e+01,1.017050743155154313e+00,2.291788467111701977e-01
3.134100000000000108e+01,1.016243008240111489e+00,2.315540208528396038e-01
3.134200000000000230e+01,1.009218839662075595e+00,2.233988435594831123e-01
3.134299999999999997e+01,1.015062648643306531e+00,2.253929234391668923e-01
3.134400000000000119e+01,1.013315407265712675e+00,2.251248850531318568e-01
3.134500000000000242e+01,1.018322804513074997e+00,2.282069896229366734e-01
3.134600000000000009e+01,1.014256797760651585e+00,2.333113811017926420e-01
3.134700000000000131e+01,1.012793087512681156e+00,2.305633315442051356e-01
3.134799999999999898e+01,1.018205002704702933e+00,2.226895576186810610e-01
3.134900000000000020e+01,1.019385252835449673e+00,2.299098042802222019e-01
3.135000000000000142e+01,1.012611048192113783e+00,2.331116701881529585e-01
3.135099999999999909e+01,1.011121605441481996e+00,2.232211146765596121e-01
3.135200000000000031e+01,1.014367212178985733e+00,2.286137964785928123e-01
3.135300000000000153e+01,1.011560250509055514e+00,2.291000467676549412e-01
3.135399999999999920e+01,1.010852538271212131e+00,2.225008404131099127e-01
3.135500000000000043e+01,1.009262129915502681e+00,2.264357840904136498e-01
3.135600000000000165e+01,1.015177598998716402e+00,2.321322172723380706e-01
3.135699999999999932e+01,1.026553501806499513e+00,2.300894287850228648e-01
3.135800000000000054e+01,1.024412550262909338e+00,2.299131859655360044e-01
3.135900000000000176e+01,1.025971642743326528e+00,2.296028315720806678e-01
3.135999999999999943e+01,1.010818142038876655e+00,2.260702228127084712e-01
3.136100000000000065e+01,1.010212722428686760e+00,2.242704684722385544e-01
3.136200000000000188e+01,1.014831729995411047e+00,2.292280946548439780e-01
3.136299999999999955e+01,1.012974233471898966e+00,2.250333474685251023e-01
3.136400000000000077e+01,1.012794341565236955e+00,2.250691329781831229e-01
3.136500000000000199e+01,1.014155384434846985e+00,2.287553389621122257e-01
3.136599999999999966e+01,1.015202461086574637e+00,2.293692606107936294e-01
3.136700000000000088e+01,1.012475334021921469e+00,2.278639949287210031e-01
3.136800000000000210e+01,1.010781164381533204e+00,2.253429233646918328e-01
3.136899999999999977e+01,1.018432437453951955e+00,2.252540478517268963e-01
3.137000000000000099e+01,1.018494881558043241e+00,2.294148307153386912e-01
3.137100000000000222e+01,1.013173047306449748e+00,2.297818020725348465e-01
3.137199999999999989e+01,1.015055863780728318e+00,2.173599089476249968e-01
3.137300000000000111e+01,1.014643724596772989e+00,2.225714417337092965e-01
3.137400000000000233e+01,1.013835742697537512e+00,2.218456441451833183e-01
3.137500000000000000e+01,1.018501641584600215e+00,2.278200956369242358e-01
3.137600000000000122e+01,1.015754144243907531e+00,2.295772607068598536e-01
3.137699999999999889e+01,1.009355415950907497e+00,2.263883732159664430e-01
3.137800000000000011e+01,1.006782165309946464e+00,2.272895928299134560e-01
3.137900000000000134e+01,1.016674668566725614e+00,2.321992886759152441e-01
3.137999999999999901e+01,1.020341537642135643e+00,2.303357727498015206e-01
3.138100000000000023e+01,1.007396169937802233e+00,2.272872475205238718e-01
