Time,Position
2.620000000000000107e+00,1.084936975895993971e-01
2.620999999999999996e+00,9.460533129496322136e-02
2.621999999999999886e+00,9.717233540995894037e-02
2.623000000000000220e+00,9.754577923350531143e-02
2.624000000000000110e+00,1.117741591266312451e-01
2.625000000000000000e+00,1.224833834045663122e-01
2.625999999999999890e+00,1.131317101087672278e-01
2.627000000000000224e+00,7.264519437520317036e-02
2.628000000000000114e+00,7.187470579412419402e-02
2.629000000000000004e+00,1.059839946691457646e-01
2.629999999999999893e+00,1.057548394896651311e-01
2.631000000000000227e+00,9.062735388268235159e-02
2.632000000000000117e+00,1.157718943852288629e-01
2.633000000000000007e+00,1.245464405149940834e-01
2.633999999999999897e+00,1.262544357784838867e-01
2.635000000000000231e+00,1.179429759790745491e-01
2.636000000000000121e+00,8.020878797988956199e-02
2.637000000000000011e+00,6.191680500927354558e-02
2.637999999999999901e+00,8.654717016774723937e-02
2.639000000000000234e+00,9.122799987542132283e-02
2.640000000000000124e+00,7.697637747131566566e-02
2.641000000000000014e+00,9.672858766519826235e-02
2.641999999999999904e+00,1.037369590963458654e-01
2.643000000000000238e+00,9.715986635509928082e-02
2.644000000000000128e+00,1.034489328077677905e-01
2.645000000000000018e+00,1.010167149998152797e-01
2.645999999999999908e+00,7.289055583372472391e-02
2.647000000000000242e+00,7.667577952696401355e-02
2.648000000000000131e+00,1.096571771721396582e-01
2.649000000000000021e+00,1.044858446701210919e-01
2.649999999999999911e+00,9.259613236633408573e-02
2.651000000000000245e+00,8.726027821166189302e-02
2.652000000000000135e+00,8.847996151056922165e-02
2.653000000000000025e+00,1.069769034608430147e-01
2.653999999999999915e+00,1.018478372992783071e-01
2.655000000000000249e+00,9.092565621672528409e-02
2.656000000000000139e+00,9.899889443850415360e-02
2.657000000000000028e+00,1.108362899932264639e-01
2.657999999999999918e+00,1.198815803258148488e-01
2.659000000000000252e+00,7.638160760528417415e-02
2.660000000000000142e+00,7.413974850442220377e-02
2.661000000000000032e+00,9.050792204249531736e-02
2.661999999999999922e+00,1.079041845403647809e-01
2.663000000000000256e+00,1.183011159114802785e-01
2.664000000000000146e+00,1.140739243813034265e-01
2.665000000000000036e+00,1.239095777385063601e-01
2.665999999999999925e+00,1.117046876665859362e-01
2.667000000000000259e+00,1.148030012778490094e-01
2.668000000000000149e+00,1.203401141909948152e-01
2.669000000000000039e+00,1.179235808427291365e-01
2.669999999999999929e+00,1.006650562037883501e-01
2.671000000000000263e+00,9.337316143975467331e-02
2.672000000000000153e+00,7.747571469998107418e-02
2.673000000000000043e+00,5.124329470946890897e-02
2.673999999999999932e+00,4.716895525981976145e-02
2.675000000000000266e+00,8.975584519220095037e-02
2.676000000000000156e+00,1.154602599375855465e-01
2.677000000000000046e+00,1.107362514596479663e-01
2.677999999999999936e+00,9.800189453615933133e-02
2.679000000000000270e+00,1.075561286391291671e-01
2.680000000000000160e+00,9.367038997679358325e-02
2.681000000000000050e+00,1.011282536037205748e-01
2.681999999999999940e+00,9.189950094642648781e-02
2.683000000000000274e+00,8.949020387568470958e-02
2.684000000000000163e+00,8.714444021594652812e-02
2.685000000000000053e+00,1.061370738812670161e-01
2.685999999999999943e+00,1.243426121933089296e-01
2.687000000000000277e+00,1.046639118456687279e-01
2.688000000000000167e+00,9.742423724887221137e-02
2.689000000000000057e+00,9.621599520031530461e-02
2.689999999999999947e+00,1.083095114410043414e-01
2.690999999999999837e+00,1.065501152684662362e-01
2.692000000000000171e+00,9.423520124786705088e-02
2.693000000000000060e+00,9.115972839517329229e-02
2.693999999999999950e+00,9.271312502911673026e-02
2.694999999999999840e+00,9.379829322282726145e-02
2.696000000000000174e+00,7.079388205122727484e-02
2.697000000000000064e+00,7.418671902351882397e-02
2.697999999999999954e+00,9.917479049904638633e-02
2.698999999999999844e+00,1.144180538930469199e-01
2.700000000000000178e+00,1.211698155277285416e-01
2.701000000000000068e+00,9.954787114476633392e-02
2.701999999999999957e+00,8.960234236849802525e-02
2.702999999999999847e+00,6.926239451643841083e-02
2.704000000000000181e+00,5.239964229987457284e-02
2.705000000000000071e+00,6.639757460623117724e-02
2.705999999999999961e+00,9.986179473100628701e-02
2.706999999999999851e+00,1.281339600062342543e-01
2.708000000000000185e+00,1.265875615688096811e-01
2.709000000000000075e+00,8.970615305318063726e-02
2.709999999999999964e+00,8.899019084306039606e-02
2.710999999999999854e+00,9.177669701987409279e-02
2.712000000000000188e+00,9.984623580261131615e-02
2.713000000000000078e+00,9.233226827077545273e-02
2.713999999999999968e+00,6.378608774433661144e-02
2.714999999999999858e+00,8.729843319575460170e-02
2.716000000000000192e+00,1.216840376790473272e-01
2.717000000000000082e+00,1.465196942716089912e-01
2.717999999999999972e+00,1.055484213264005072e-01
2.718999999999999861e+00,7.234137435769066871e-02
2.720000000000000195e+00,9.390186307560433043e-02
2.721000000000000085e+00,1.259847555696328447e-01
2.721999999999999975e+00,1.091302863499439418e-01
2.722999999999999865e+00,9.941935134301155275e-02
2.724000000000000199e+00,9.905617886044658371e-02
2.725000000000000089e+00,9.387449286690896511e-02
2.725999999999999979e+00,9.787721662554506319e-02
2.726999999999999869e+00,1.067002176114783957e-01
2.728000000000000203e+00,1.282587845730654152e-01
2.729000000000000092e+00,1.276547994412613740e-01
2.729999999999999982e+00,1.255430841722327273e-01
2.730999999999999872e+00,1.050403917062294884e-01
2.732000000000000206e+00,1.130915710382888045e-01
2.733000000000000096e+00,1.388678119368711994e-01
2.733999999999999986e+00,1.131658189266284836e-01
2.734999999999999876e+00,6.999934510543073807e-02
2.736000000000000210e+00,6.616968946262481721e-02
2.737000000000000099e+00,9.999023076369309426e-02
2.737999999999999989e+00,1.164541875761718470e-01
2.738999999999999879e+00,1.131281067742472557e-01
2.740000000000000213e+00,9.076688089953142968e-02
2.741000000000000103e+00,6.662410817421840492e-02
2.741999999999999993e+00,9.528478259496780955e-02
2.742999999999999883e+00,9.781651975721133985e-02
2.744000000000000217e+00,9.532974521608096607e-02
2.745000000000000107e+00,7.394348612151914468e-02
2.745999999999999996e+00,6.545912688321693651e-02
2.746999999999999886e+00,7.661309043842899624e-02
2.748000000000000220e+00,1.003802228151139536e-01
2.749000000000000110e+00,1.002642795232643880e-01
2.750000000000000000e+00,1.052124412820715366e-01
2.750999999999999890e+00,1.132857714252470949e-01
2.752000000000000224e+00,1.081571595533163954e-01
2.753000000000000114e+00,1.077581542310909607e-01
2.754000000000000004e+00,1.545129666754840314e-01
2.754999999999999893e+00,1.603996033754705730e-01
2.756000000000000227e+00,1.355471573021113652e-01
2.757000000000000117e+00,1.000112813654438909e-01
2.758000000000000007e+00,8.266249501683881062e-02
2.758999999999999897e+00,7.661422172780707474e-02
2.760000000000000231e+00,9.772459639219743810e-02
2.761000000000000121e+00,1.180486851612030930e-01
2.762000000000000011e+00,1.127341087809517889e-01
2.762999999999999901e+00,1.011314169092977777e-01
2.764000000000000234e+00,1.180743784122093298e-01
2.765000000000000124e+00,1.326682774510244966e-01
2.766000000000000014e+00,1.276280958479309169e-01
2.766999999999999904e+00,1.138922700346447214e-01
2.768000000000000238e+00,1.261878776367575672e-01
2.769000000000000128e+00,1.211449029149540280e-01
2.770000000000000018e+00,1.539599151680852152e-01
2.770999999999999908e+00,1.586274498260401566e-01
2.772000000000000242e+00,1.363203614198965907e-01
2.773000000000000131e+00,1.390179457984250799e-01
2.774000000000000021e+00,1.087825497409105058e-01
2.774999999999999911e+00,8.024918525352761622e-02
2.776000000000000245e+00,1.120765379976420562e-01
2.777000000000000135e+00,9.977823562875853813e-02
2.778000000000000025e+00,9.087315554692833308e-02
2.778999999999999915e+00,1.226631662964733221e-01
2.780000000000000249e+00,1.420471668708913893e-01
2.781000000000000139e+00,1.219258362241577576e-01
2.782000000000000028e+00,1.068146489110760322e-01
2.782999999999999918e+00,1.173833604104267542e-01
2.784000000000000252e+00,1.166911521239188954e-01
2.785000000000000142e+00,1.233221264287672619e-01
2.786000000000000032e+00,1.247941738947286050e-01
2.786999999999999922e+00,1.146861537302570067e-01
2.788000000000000256e+00,8.711636206673437077e-02
2.789000000000000146e+00,8.749995468596548365e-02
2.790000000000000036e+00,1.120973126115170776e-01
2.790999999999999925e+00,9.723911993826966915e-02
2.792000000000000259e+00,1.113986223373810702e-01
2.793000000000000149e+00,1.235838142635050652e-01
2.794000000000000039e+00,1.499246641461079999e-01
2.794999999999999929e+00,1.559283376687143341e-01
2.796000000000000263e+00,1.307536955434998593e-01
2.797000000000000153e+00,1.448446065782920400e-01
2.798000000000000043e+00,1.292809548111837903e-01
2.798999999999999932e+00,1.170857464634958156e-01
2.800000000000000266e+00,9.928390993768326789e-02
2.801000000000000156e+00,1.088905002934107413e-01
2.802000000000000046e+00,1.120230904748709261e-01
2.802999999999999936e+00,1.179658934528130948e-01
2.804000000000000270e+00,1.185527150123901197e-01
2.805000000000000160e+00,1.206520822243023622e-01
2.806000000000000050e+00,1.311458750232920023e-01
2.806999999999999940e+00,1.101981179085526064e-01
2.808000000000000274e+00,1.014204414915984981e-01
2.809000000000000163e+00,9.635650253741977200e-02
2.810000000000000053e+00,1.130677514344678031e-01
2.810999999999999943e+00,1.017205794118366674e-01
2.812000000000000277e+00,1.437672191036113434e-01
2.813000000000000167e+00,1.370997643933116183e-01
2.814000000000000057e+00,1.028530053060004168e-01
2.814999999999999947e+00,1.199767465114195131e-01
2.815999999999999837e+00,1.395204457354379812e-01
2.817000000000000171e+00,1.551563221174976914e-01
2.818000000000000060e+00,1.380540351577583813e-01
2.818999999999999950e+00,1.198965584541093754e-01
2.819999999999999840e+00,1.287530225515676197e-01
2.821000000000000174e+00,1.525490418653445146e-01
2.822000000000000064e+00,1.413454684481938173e-01
2.822999999999999954e+00,1.257480674022583844e-01
2.823999999999999844e+00,1.193058394276604317e-01
2.825000000000000178e+00,1.413867997388023601e-01
2.826000000000000068e+00,1.346386422292268070e-01
2.826999999999999957e+00,1.424244435819198296e-01
2.827999999999999847e+00,1.550249854366861912e-01
2.829000000000000181e+00,1.328789414400230184e-01
2.830000000000000071e+00,1.252253140246649687e-01
2.830999999999999961e+00,1.274950241041573062e-01
2.831999999999999851e+00,1.281586920892119619e-01
2.833000000000000185e+00,1.457323493952299431e-01
2.834000000000000075e+00,1.339836909849960733e-01
2.834999999999999964e+00,1.464225753079727299e-01
2.835999999999999854e+00,1.466495742891451848e-01
2.837000000000000188e+00,1.192909628228953911e-01
2.838000000000000078e+00,9.049550974344283683e-02
2.838999999999999968e+00,9.644329947006173576e-02
2.839999999999999858e+00,1.163000456188466175e-01
2.841000000000000192e+00,1.140179420391333048e-01
2.842000000000000082e+00,1.261596977020442434e-01
2.842999999999999972e+00,1.437726334888728974e-01
2.843999999999999861e+00,1.356832445845037038e-01
2.845000000000000195e+00,1.099078054263070842e-01
2.846000000000000085e+00,1.111750380780886505e-01
2.846999999999999975e+00,1.139501003585969841e-01
2.847999999999999865e+00,1.179143618336054439e-01
2.849000000000000199e+00,1.216317014066277402e-01
2.850000000000000089e+00,1.307100256943405092e-01
2.850999999999999979e+00,1.182390568657377683e-01
2.851999999999999869e+00,1.041847495874461543e-01
2.853000000000000203e+00,1.024515904637511576e-01
2.854000000000000092e+00,1.365280587931692324e-01
2.854999999999999982e+00,1.335537354573353430e-01
2.855999999999999872e+00,1.077017844893273651e-01
2.857000000000000206e+00,1.120541203267601954e-01
2.858000000000000096e+00,1.335280903012817932e-01
2.858999999999999986e+00,1.617276432790495933e-01
2.859999999999999876e+00,1.628580690686110555e-01
2.861000000000000210e+00,1.762958420336689924e-01
2.862000000000000099e+00,1.593310473650526027e-01
2.862999999999999989e+00,1.317991650157845640e-01
2.863999999999999879e+00,1.237143140869131630e-01
2.865000000000000213e+00,1.233503943813426817e-01
2.866000000000000103e+00,1.160265313232940465e-01
2.866999999999999993e+00,1.333307676275015397e-01
2.867999999999999883e+00,1.408905105211950559e-01
2.869000000000000217e+00,1.444708549495370142e-01
2.870000000000000107e+00,1.315232479048141778e-01
2.870999999999999996e+00,1.271002151180610495e-01
2.871999999999999886e+00,1.172797687367721359e-01
2.873000000000000220e+00,1.060847329984594273e-01
2.874000000000000110e+00,1.301191556047681663e-01
2.875000000000000000e+00,1.482477833259580602e-01
2.875999999999999890e+00,1.364118795378198024e-01
2.877000000000000224e+00,1.286089086254811054e-01
2.878000000000000114e+00,1.469117161116664239e-01
2.879000000000000004e+00,1.562687174719254724e-01
2.879999999999999893e+00,1.412635018468827164e-01
2.881000000000000227e+00,1.586931220046600699e-01
2.882000000000000117e+00,1.617089327177493874e-01
2.883000000000000007e+00,1.714062795188754651e-01
2.883999999999999897e+00,1.316761558512530572e-01
2.885000000000000231e+00,9.594250941341328498e-02
2.886000000000000121e+00,1.082590905638311229e-01
2.887000000000000011e+00,1.222511528363814104e-01
2.887999999999999901e+00,1.426497719621558913e-01
2.889000000000000234e+00,1.622280729096873542e-01
2.890000000000000124e+00,1.292490804383377156e-01
2.891000000000000014e+00,1.215300035897549785e-01
2.891999999999999904e+00,1.152353232637356312e-01
2.893000000000000238e+00,1.110939329625258709e-01
2.894000000000000128e+00,1.287522816937773096e-01
2.895000000000000018e+00,1.647305079357853363e-01
2.895999999999999908e+00,1.951900746762870453e-01
2.897000000000000242e+00,1.752096866543650100e-01
2.898000000000000131e+00,1.419059565087811836e-01
2.899000000000000021e+00,1.165933175867812088e-01
2.899999999999999911e+00,1.260474544101961025e-01
2.901000000000000245e+00,1.301960218598542107e-01
2.902000000000000135e+00,1.628444507620375459e-01
2.903000000000000025e+00,1.742463064125759076e-01
2.903999999999999915e+00,1.726343420411017848e-01
2.905000000000000249e+00,1.586925836541129564e-01
2.906000000000000139e+00,1.434281520413098476e-01
2.907000000000000028e+00,1.299373607243680673e-01
2.907999999999999918e+00,1.436645122214245118e-01
2.909000000000000252e+00,1.433025956553241054e-01
2.910000000000000142e+00,1.519176892002218338e-01
2.911000000000000032e+00,1.146423215516818861e-01
2.911999999999999922e+00,1.261052249147611715e-01
2.913000000000000256e+00,1.536041438256159353e-01
2.914000000000000146e+00,1.729095808553618718e-01
2.915000000000000036e+00,1.603199227015131845e-01
2.915999999999999925e+00,1.293622608329649259e-01
2.917000000000000259e+00,1.439250551549089152e-01
2.918000000000000149e+00,1.664316876935362233e-01
2.919000000000000039e+00,1.724564297550398029e-01
2.919999999999999929e+00,1.586052855316012755e-01
2.921000000000000263e+00,1.515703994368701735e-01
2.922000000000000153e+00,1.408473849746711137e-01
2.923000000000000043e+00,1.473357800100685566e-01
2.923999999999999932e+00,1.275862396149988198e-01
2.925000000000000266e+00,1.087752360395834311e-01
2.926000000000000156e+00,1.497427441356385114e-01
2.927000000000000046e+00,1.839906564623827734e-01
2.927999999999999936e+00,1.659424596268683216e-01
2.929000000000000270e+00,1.604909156980664775e-01
2.930000000000000160e+00,1.445379079194836769e-01
2.931000000000000050e+00,1.670939272309067691e-01
2.931999999999999940e+00,1.619509693637537218e-01
2.933000000000000274e+00,1.400414442948285931e-01
2.934000000000000163e+00,1.122168581222643957e-01
2.935000000000000053e+00,1.218689059170772332e-01
2.935999999999999943e+00,1.168782387387911348e-01
2.937000000000000277e+00,1.165443278071483790e-01
