Time,Position
2.470800000000000196e+01,-1.457373462083730743e-03,-1.572046502027406659e-02
2.470899999999999963e+01,-1.913369468794860620e-03,-1.573422187343426204e-02
2.471000000000000085e+01,-2.762410975844626325e-03,-1.642742048143847403e-02
2.471100000000000207e+01,-2.269054178688763822e-03,-1.555955421834801997e-02
2.471199999999999974e+01,-1.438185141965909759e-03,-1.581531140264137020e-02
2.471300000000000097e+01,-2.430875136151138850e-03,-1.599729025142994712e-02
2.471400000000000219e+01,-1.840514252911462298e-03,-1.638858654571185777e-02
2.471499999999999986e+01,-9.688064278068004090e-04,-1.604639703832386882e-02
2.471600000000000108e+01,-2.148365420837462271e-03,-1.719051588797059285e-02
2.471699999999999875e+01,-2.606123741992476261e-03,-1.698242095367022766e-02
2.471799999999999997e+01,-2.409673388423056936e-03,-1.645039574927138759e-02
2.471900000000000119e+01,-2.088414525838415588e-03,-1.575332193646369547e-02
2.471999999999999886e+01,-2.178296812188178829e-03,-1.598778057769713323e-02
2.472100000000000009e+01,-1.875306583000486624e-03,-1.533088970769760917e-02
2.472200000000000131e+01,-2.040560576885945554e-03,-1.610745773637656600e-02
2.472299999999999898e+01,-3.130955236461020405e-03,-1.625146000871182869e-02
2.472400000000000020e+01,-1.882409855115731081e-03,-1.616262123224523201e-02
2.472500000000000142e+01,-9.010424893411386922e-04,-1.625895372589008722e-02
2.472599999999999909e+01,-2.147171621255850385e-03,-1.740977322538371508e-02
2.472700000000000031e+01,-1.330064764731016085e-03,-1.712814408363712640e-02
2.472800000000000153e+01,-1.885769777216172744e-03,-1.710156562111042958e-02
2.472899999999999920e+01,-1.946882420993896034e-03,-1.698545085198370497e-02
2.473000000000000043e+01,-2.414105084242749652e-03,-1.675436457522130190e-02
2.473100000000000165e+01,-1.470729846079815630e-03,-1.686218385773536818e-02
2.473199999999999932e+01,-3.259513404408013928e-03,-1.710093846862783054e-02
2.473300000000000054e+01,-2.791311886773549435e-03,-1.719172676612088640e-02
2.473400000000000176e+01,-1.704703720558189842e-03,-1.693158185256210882e-02
2.473499999999999943e+01,-1.819868291426306791e-03,-1.655346781376370452e-02
2.473600000000000065e+01,-2.186525977427421913e-03,-1.627331610566612463e-02
2.473700000000000188e+01,-2.044056133372922773e-03,-1.502363030349921150e-02
2.473799999999999955e+01,-2.272952221026973158e-03,-1.679657215462241823e-02
2.473900000000000077e+01,-2.406455499483539651e-03,-1.741160224549077873e-02
2.474000000000000199e+01,-3.115595108329560683e-03,-1.750042170710373879e-02
2.474099999999999966e+01,-1.930474507819282667e-03,-1.661752783883023443e-02
2.474200000000000088e+01,-2.237299304477692510e-03,-1.698355077270240210e-02
2.474300000000000210e+01,-2.272084086882313145e-03,-1.656146664085562242e-02
2.474399999999999977e+01,-1.414280433745766915e-03,-1.614198484790812030e-02
2.474500000000000099e+01,-1.669386806647593039e-03,-1.550112934424266974e-02
2.474600000000000222e+01,-2.055538250022064667e-03,-1.825901233854707040e-02
2.474699999999999989e+01,-1.877553962696947671e-03,-1.774524889162975780e-02
2.474800000000000111e+01,-1.649895537843068007e-03,-1.593071215495334841e-02
2.474899999999999878e+01,-2.468444509825273338e-03,-1.607493722844656470e-02
2.475000000000000000e+01,-2.189719815393689761e-03,-1.845291122481487051e-02
2.475100000000000122e+01,-2.344445734447523320e-03,-1.767828066596823997e-02
2.475199999999999889e+01,-1.485008162775135502e-03,-1.701223340903564030e-02
2.475300000000000011e+01,-1.170207804792280275e-03,-1.687736069683649573e-02
2.475400000000000134e+01,-2.648649452641657111e-03,-1.596064043654236639e-02
2.475499999999999901e+01,-2.465983563831402724e-03,-1.695813884157289578e-02
2.475600000000000023e+01,-3.192337383531762291e-03,-1.709312021682850291e-02
2.475700000000000145e+01,-2.343614156937394010e-03,-1.717419811206867888e-02
2.475799999999999912e+01,-2.635638213426442361e-03,-1.647102701843587355e-02
2.475900000000000034e+01,-2.853394632997897570e-03,-1.590647950865340526e-02
2.476000000000000156e+01,-2.546794320965042099e-03,-1.737504051282516560e-02
2.476099999999999923e+01,-1.309705379919554134e-03,-1.666397528408147116e-02
2.476200000000000045e+01,-1.975515409434474776e-03,-1.705438196310466240e-02
2.476300000000000168e+01,-2.081722204894803207e-03,-1.755426119622894091e-02
2.476399999999999935e+01,-1.156573566944667144e-03,-1.667397242894741796e-02
2.476500000000000057e+01,-1.149126790698788442e-03,-1.786282032078806079e-02
2.476600000000000179e+01,-2.043433509741914358e-03,-1.703625921989193603e-02
2.476699999999999946e+01,-1.914128042593582057e-03,-1.701195666484613123e-02
2.476800000000000068e+01,-1.797354660785360162e-03,-1.807978881497098594e-02
2.476900000000000190e+01,-2.728303866172134950e-03,-1.721894446550911381e-02
2.476999999999999957e+01,-2.937733396591329753e-03,-1.774086071644478610e-02
2.477100000000000080e+01,-1.637740109892353189e-03,-1.645769965839404339e-02
2.477200000000000202e+01,-1.261952636137140139e-03,-1.832301737993374119e-02
2.477299999999999969e+01,-1.942544538613836733e-03,-1.879935616188388794e-02
2.477400000000000091e+01,-2.791990630570448991e-03,-1.663394793391095167e-02
2.477500000000000213e+01,-2.457003071094377052e-03,-1.699614745288045153e-02
2.477599999999999980e+01,-2.061776312380292613e-03,-1.652211468821486104e-02
2.477700000000000102e+01,-1.744645449793244063e-03,-1.776237762678496354e-02
2.477800000000000225e+01,-2.937513443657659325e-03,-1.840787471170918579e-02
2.477899999999999991e+01,-2.652145867531156137e-03,-1.662590834380926405e-02
2.478000000000000114e+01,-4.133230533127103118e-04,-1.656099536412367415e-02
2.478099999999999881e+01,-1.123568013591611696e-03,-1.688842700594700430e-02
2.478200000000000003e+01,-2.754791749021992357e-03,-1.705420518268506436e-02
2.478300000000000125e+01,-2.505273430789262904e-03,-1.771508736003073528e-02
2.478399999999999892e+01,-1.498685086494405639e-03,-1.760239485279706251e-02
2.478500000000000014e+01,-1.702853465786257703e-03,-1.670848749837580693e-02
2.478600000000000136e+01,-2.499838258673356059e-03,-1.711932170227953645e-02
2.478699999999999903e+01,-1.486504917587171863e-03,-1.693268611655989256e-02
2.478800000000000026e+01,-2.888302257153376428e-03,-1.675393745348738306e-02
2.478900000000000148e+01,-3.087883433718583218e-03,-1.784558192708825264e-02
2.478999999999999915e+01,-1.609411769436222680e-03,-1.750180484342529763e-02
2.479100000000000037e+01,-1.673150639378684964e-03,-1.663735242104279546e-02
2.479200000000000159e+01,-2.386115474680006957e-03,-1.697477793435813245e-02
2.479299999999999926e+01,-1.860371728199964724e-03,-1.741370715026556437e-02
2.479400000000000048e+01,-1.523043542104425985e-03,-1.738064609335479224e-02
2.479500000000000171e+01,-2.034897350783117318e-03,-1.562342053497155041e-02
2.479599999999999937e+01,-2.970347620226027139e-03,-1.700461065565095006e-02
2.479700000000000060e+01,-2.471833322433932521e-03,-1.734686885393505601e-02
2.479800000000000182e+01,-1.193854001344330515e-03,-1.724498878872866153e-02
2.479899999999999949e+01,-2.120419093441165519e-03,-1.709205865351131476e-02
2.480000000000000071e+01,-1.559554674126189221e-03,-1.701870905608028964e-02
2.480100000000000193e+01,-1.924287758717834439e-03,-1.609216111322856954e-02
2.480199999999999960e+01,-1.548438253462709659e-03,-1.697210795990298365e-02
2.480300000000000082e+01,-2.549331726155174352e-03,-1.714969518702018011e-02
2.480400000000000205e+01,-2.084028263865164016e-03,-1.696755627373676065e-02
2.480499999999999972e+01,-1.880061284351629194e-03,-1.701534181895162853e-02
2.480600000000000094e+01,-2.257637801030191235e-03,-1.723150815148431422e-02
2.480700000000000216e+01,-2.305447922151929434e-03,-1.722899928635093433e-02
2.480799999999999983e+01,-5.588420678612326248e-04,-1.596717349853720228e-02
2.480900000000000105e+01,-2.093726903814453148e-03,-1.657860216531559933e-02
2.481000000000000227e+01,-3.247221372047408728e-03,-1.671473445398616656e-02
2.481099999999999994e+01,-1.944054506051091404e-03,-1.709990372519923016e-02
2.481200000000000117e+01,-2.102341994759754362e-03,-1.611122316728249432e-02
2.481299999999999883e+01,-2.540400404119818722e-03,-1.720509065161524714e-02
2.481400000000000006e+01,-1.940208329684421380e-03,-1.782866036280078559e-02
2.481500000000000128e+01,-2.401104536508275565e-03,-1.658650518401472151e-02
2.481599999999999895e+01,-1.680887962498160866e-03,-1.531059878435210922e-02
2.481700000000000017e+01,-5.853542252086390164e-04,-1.672328661182171869e-02
2.481800000000000139e+01,-2.063090064012980743e-03,-1.679699615937378654e-02
2.481899999999999906e+01,-2.880908873827223854e-03,-1.676528150065939582e-02
2.482000000000000028e+01,-1.404938894936049853e-03,-1.574102915487965784e-02
2.482100000000000151e+01,-1.431531893146169212e-03,-1.631798409314233825e-02
2.482199999999999918e+01,-2.521107536471469540e-03,-1.604986194085327583e-02
2.482300000000000040e+01,-1.940038960120275217e-03,-1.721471274010307959e-02
2.482400000000000162e+01,-2.590947354703683220e-03,-1.771160999544591635e-02
2.482499999999999929e+01,-2.164139473825511199e-03,-1.611470587620663156e-02
2.482600000000000051e+01,-2.435357072552627941e-03,-1.669571545863554607e-02
2.482700000000000173e+01,-2.102779551728859147e-03,-1.802260268865581855e-02
2.482799999999999940e+01,-1.778729529508335126e-03,-1.579355721476966706e-02
2.482900000000000063e+01,-2.108589442063234665e-03,-1.579636878937398445e-02
2.483000000000000185e+01,-1.947705795949742844e-03,-1.650189335302257657e-02
2.483099999999999952e+01,-1.721464371578777320e-03,-1.661211435870993056e-02
2.483200000000000074e+01,-2.816136732703877071e-03,-1.603557040547019114e-02
2.483300000000000196e+01,-2.740277169976157012e-03,-1.551056406054900257e-02
2.483399999999999963e+01,-1.328637642697273790e-03,-1.603182645777535137e-02
2.483500000000000085e+01,-1.691301299531339708e-03,-1.651145423318079244e-02
2.483600000000000207e+01,-2.368955124921518721e-03,-1.653256697800382230e-02
2.483699999999999974e+01,-1.605121259069571503e-03,-1.568917657300119770e-02
2.483800000000000097e+01,-8.233551054866243253e-04,-1.619752843052064267e-02
2.483900000000000219e+01,-2.304000518813990525e-03,-1.613654324728423448e-02
2.483999999999999986e+01,-2.181066245990983393e-03,-1.575282999566623987e-02
2.484100000000000108e+01,-2.492350939357203948e-03,-1.587761680534970771e-02
2.484199999999999875e+01,-1.941527487566325171e-03,-1.547733182663285460e-02
2.484299999999999997e+01,-1.894455222798149471e-03,-1.576855065804778910e-02
2.484400000000000119e+01,-3.290358551955909535e-03,-1.688295814864652564e-02
2.484499999999999886e+01,-3.109572950223546666e-03,-1.631324946765982595e-02
2.484600000000000009e+01,-1.426646052779500986e-03,-1.592200437175121316e-02
2.484700000000000131e+01,-1.907259106336002194e-03,-1.533184300096257328e-02
2.484799999999999898e+01,-2.179600763793023040e-03,-1.675443758673883163e-02
2.484900000000000020e+01,-2.302785142148495567e-03,-1.612102280465379026e-02
2.485000000000000142e+01,-2.185418733120929151e-03,-1.458546673502038316e-02
2.485099999999999909e+01,-2.035300694728203220e-03,-1.544475376926513280e-02
2.485200000000000031e+01,-1.280159281348411480e-03,-1.636114298772252743e-02
2.485300000000000153e+01,-2.257873291379371237e-03,-1.568581521200002049e-02
2.485399999999999920e+01,-2.079421701958164472e-03,-1.481718374425920574e-02
2.485500000000000043e+01,-1.853040401695070461e-03,-1.576562697462842791e-02
2.485600000000000165e+01,-1.742513844593437293e-03,-1.607432384678397080e-02
2.485699999999999932e+01,-1.160460943691805132e-03,-1.466946051741183782e-02
2.485800000000000054e+01,-1.041518197026593349e-03,-1.472882685807737867e-02
2.485900000000000176e+01,-1.515467801593457136e-03,-1.565305698209197571e-02
2.485999999999999943e+01,-1.871910679427417823e-03,-1.591145352543227656e-02
2.486100000000000065e+01,-2.338313629682374668e-03,-1.511093565693386737e-02
2.486200000000000188e+01,-3.173069455966225430e-03,-1.587578613545471279e-02
2.486299999999999955e+01,-2.804047715836967443e-03,-1.558321430409818215e-02
2.486400000000000077e+01,-2.050239766502391214e-03,-1.554641605169018378e-02
2.486500000000000199e+01,-2.383672488031827064e-03,-1.559269114193793590e-02
2.486599999999999966e+01,-1.473552310199543938e-03,-1.440837681090239436e-02
2.486700000000000088e+01,-9.561588501517589165e-04,-1.493404900575282142e-02
2.486800000000000210e+01,-1.780802481888744352e-03,-1.602362427711762072e-02
2.486899999999999977e+01,-3.010183172160754879e-03,-1.652603591269667313e-02
2.487000000000000099e+01,-3.366447191920866194e-03,-1.559051206174374288e-02
2.487100000000000222e+01,-1.580966886600960455e-03,-1.549849402681918904e-02
2.487199999999999989e+01,-1.159402640886964724e-03,-1.598579700145667457e-02
2.487300000000000111e+01,-2.898602681136919559e-03,-1.562092125886782590e-02
2.487399999999999878e+01,-2.426756553988523423e-03,-1.569628164530751172e-02
2.487500000000000000e+01,-1.976026709210901029e-03,-1.652293704575411026e-02
2.487600000000000122e+01,-1.148558218595282111e-03,-1.392843037637025126e-02
2.487699999999999889e+01,-1.765407081083037073e-03,-1.490840927025684388e-02
2.487800000000000011e+01,-2.311352022787535772e-03,-1.587352812987582323e-02
2.487900000000000134e+01,-2.115313879482078052e-03,-1.490713169282198783e-02
2.487999999999999901e+01,-2.301695755024849369e-03,-1.430808195197394786e-02
2.488100000000000023e+01,-1.632178175570460701e-03,-1.602225693354330724e-02
2.488200000000000145e+01,-2.172623683604830557e-03,-1.544760105420511787e-02
2.488299999999999912e+01,-3.038061114114985143e-03,-1.486366907506729562e-02
2.488400000000000034e+01,-2.198899827759091558e-03,-1.582320803738194656e-02
2.488500000000000156e+01,-1.815197803004649484e-03,-1.590039131869701999e-02
2.488599999999999923e+01,-1.413407846598109963e-03,-1.597222247733439543e-02
2.488700000000000045e+01,-1.709001371963577917e-03,-1.482392074032596631e-02
2.488800000000000168e+01,-2.377954890720391807e-03,-1.582507809471103352e-02
2.488899999999999935e+01,-2.744342025984344326e-03,-1.502503145465488091e-02
2.489000000000000057e+01,-1.584558734029626811e-03,-1.593532210376794045e-02
2.489100000000000179e+01,-2.289133574767474553e-03,-1.524591799541743890e-02
2.489199999999999946e+01,-1.853534426129202885e-03,-1.528032300980031524e-02
2.489300000000000068e+01,-1.154667114758121255e-03,-1.498421922999930260e-02
2.489400000000000190e+01,-2.932807949248480116e-03,-1.415736885156022688e-02
2.489499999999999957e+01,-1.575665925580282739e-03,-1.458061740225184699e-02
2.489600000000000080e+01,-1.661141467193932722e-03,-1.506180329104865948e-02
2.489700000000000202e+01,-2.733128988548441489e-03,-1.632116887059260543e-02
2.489799999999999969e+01,-2.207800972168898548e-03,-1.496681858798045578e-02
2.489900000000000091e+01,-2.734297625518929305e-03,-1.562502371048430511e-02
2.490000000000000213e+01,-9.978530103838464949e-04,-1.557751200316198278e-02
2.490099999999999980e+01,-2.528977187395403843e-03,-1.558979836800699660e-02
2.490200000000000102e+01,-2.357904577353778577e-03,-1.560425194898048575e-02
2.490300000000000225e+01,-2.035729438569516651e-03,-1.474055028231844970e-02
2.490399999999999991e+01,-1.626942232845526208e-03,-1.511681915444432027e-02
2.490500000000000114e+01,-1.111262366685711322e-03,-1.541553701061402007e-02
2.490599999999999881e+01,-1.638987560475636341e-03,-1.531368804070007590e-02
2.490700000000000003e+01,-2.469096638436342472e-03,-1.419418029091024623e-02
2.490800000000000125e+01,-2.711709360729657597e-03,-1.553082523244085113e-02
2.490899999999999892e+01,-1.734386052321131456e-03,-1.518317078823210042e-02
2.491000000000000014e+01,-1.930377690519466741e-03,-1.572820433346871008e-02
2.491100000000000136e+01,-2.039037448933536667e-03,-1.586558172539175374e-02
2.491199999999999903e+01,-7.553966320936315350e-04,-1.531128059969721379e-02
2.491300000000000026e+01,-1.621443449284876420e-03,-1.347602773612029646e-02
2.491400000000000148e+01,-2.302764353414731621e-03,-1.352593550780989244e-02
2.491499999999999915e+01,-1.484746309371107621e-03,-1.645601148257553464e-02
2.491600000000000037e+01,-2.055690772101349643e-03,-1.717380952355517312e-02
2.491700000000000159e+01,-2.759185697319057901e-03,-1.561018108094826100e-02
2.491799999999999926e+01,-3.407418065923201525e-03,-1.521741791502545516e-02
2.491900000000000048e+01,-2.029439060439951724e-03,-1.462334416547924308e-02
2.492000000000000171e+01,-2.511501346657391345e-03,-1.517730981477879472e-02
2.492099999999999937e+01,-1.795807108569792438e-03,-1.407783509112142152e-02
2.492200000000000060e+01,-1.487197995045790120e-03,-1.597350321953138613e-02
2.492300000000000182e+01,-2.016785242700234147e-03,-1.520197193863128370e-02
2.492399999999999949e+01,-1.432741472938607510e-03,-1.526588854816968502e-02
