Time,Position
2.690300000000000225e+01,1.510979209631500009e+00,2.385733473893497658e-01
2.690399999999999991e+01,1.511873351643356012e+00,2.386901291024481619e-01
2.690500000000000114e+01,1.513119461958745582e+00,2.384139472227022605e-01
2.690599999999999881e+01,1.504820061469962500e+00,2.352470561341679645e-01
2.690700000000000003e+01,1.515530905427527886e+00,2.362549017414545538e-01
2.690800000000000125e+01,1.518377705324939653e+00,2.416654599221519650e-01
2.690899999999999892e+01,1.514298432005704020e+00,2.325692486710402573e-01
2.691000000000000014e+01,1.515092375885428444e+00,2.356989406042214463e-01
2.691100000000000136e+01,1.517652980014529529e+00,2.452301256990425393e-01
2.691199999999999903e+01,1.519663304513189761e+00,2.454435599459222628e-01
2.691300000000000026e+01,1.520567260448709490e+00,2.394162812001410512e-01
2.691400000000000148e+01,1.513631082494541147e+00,2.413261232871780071e-01
2.691499999999999915e+01,1.514688578416429454e+00,2.401894343511292718e-01
2.691600000000000037e+01,1.513182110961637239e+00,2.394787492867893053e-01
2.691700000000000159e+01,1.510902943043904934e+00,2.329846618025846472e-01
2.691799999999999926e+01,1.511258876417377106e+00,2.364676987764062766e-01
2.691900000000000048e+01,1.505008568743061215e+00,2.374645910331708853e-01
2.692000000000000171e+01,1.515052383971615235e+00,2.391477585463934741e-01
2.692099999999999937e+01,1.520475932734600022e+00,2.373676252672764775e-01
2.692200000000000060e+01,1.516848590546742592e+00,2.331755290090885557e-01
2.692300000000000182e+01,1.509465369235572174e+00,2.397923392989084745e-01
2.692399999999999949e+01,1.515405249592924219e+00,2.373952268088978801e-01
2.692500000000000071e+01,1.509711774347792357e+00,2.398056283590545013e-01
2.692600000000000193e+01,1.507870903524208384e+00,2.439205479190566239e-01
2.692699999999999960e+01,1.510459642060302254e+00,2.333230765422667219e-01
2.692800000000000082e+01,1.511601146272021579e+00,2.346182284388295680e-01
2.692900000000000205e+01,1.520724560381376378e+00,2.401438598316424367e-01
2.692999999999999972e+01,1.515766795576549031e+00,2.382463332713905813e-01
2.693100000000000094e+01,1.509230133144680241e+00,2.417213773964326518e-01
2.693200000000000216e+01,1.516610210119501145e+00,2.410359904853145163e-01
2.693299999999999983e+01,1.517469763071578548e+00,2.406432010494412022e-01
2.693400000000000105e+01,1.510146650400242319e+00,2.424314930193359197e-01
2.693500000000000227e+01,1.510706815207825793e+00,2.409496359649454245e-01
2.693599999999999994e+01,1.515219032192262727e+00,2.351140791254607010e-01
2.693700000000000117e+01,1.520039170479699386e+00,2.333887185396212871e-01
2.693799999999999883e+01,1.515525181017209677e+00,2.419745324059160152e-01
2.693900000000000006e+01,1.510974709494624646e+00,2.367178977058628508e-01
2.694000000000000128e+01,1.511497422683287351e+00,2.435050528170883133e-01
2.694099999999999895e+01,1.513512406317098158e+00,2.364802953846785460e-01
2.694200000000000017e+01,1.515977704406785476e+00,2.320087283904457565e-01
2.694300000000000139e+01,1.512374085543730429e+00,2.280146672549278886e-01
2.694399999999999906e+01,1.514651632681099702e+00,2.270873237795339172e-01
2.694500000000000028e+01,1.513852697178195150e+00,2.309880141624599537e-01
2.694600000000000151e+01,1.509635982003606935e+00,2.411633078792060347e-01
2.694699999999999918e+01,1.513603664648019764e+00,2.464665873880062807e-01
2.694800000000000040e+01,1.517104432616406706e+00,2.390677453357447635e-01
2.694900000000000162e+01,1.520952696979732899e+00,2.364904257970320278e-01
2.694999999999999929e+01,1.509415908256533490e+00,2.389063804689519066e-01
2.695100000000000051e+01,1.511272885499512553e+00,2.344315892951183145e-01
2.695200000000000173e+01,1.520667899708900705e+00,2.301221036943971732e-01
2.695299999999999940e+01,1.514350943906411784e+00,2.396206032111654893e-01
2.695400000000000063e+01,1.511493666317031970e+00,2.333279887264552155e-01
2.695500000000000185e+01,1.511890253161644049e+00,2.343285144791380226e-01
2.695599999999999952e+01,1.509661409869032189e+00,2.340557894726139065e-01
2.695700000000000074e+01,1.516004024079192991e+00,2.376593905610939195e-01
2.695800000000000196e+01,1.516594765735118866e+00,2.358845425181498312e-01
2.695899999999999963e+01,1.511744477429747713e+00,2.383327227451028374e-01
2.696000000000000085e+01,1.513255965670529335e+00,2.391125435474752425e-01
2.696100000000000207e+01,1.513935311573008535e+00,2.288249540602427523e-01
2.696199999999999974e+01,1.508190373537161566e+00,2.346694878637054782e-01
2.696300000000000097e+01,1.518475905162393946e+00,2.365298950687493851e-01
2.696400000000000219e+01,1.520678358021416043e+00,2.367195657467047187e-01
2.696499999999999986e+01,1.512264546926743947e+00,2.252158734775611404e-01
2.696600000000000108e+01,1.506300738906743542e+00,2.356505275835737989e-01
2.696700000000000230e+01,1.512248314166406038e+00,2.447532659324721527e-01
2.696799999999999997e+01,1.515839948934744941e+00,2.326946021501505868e-01
2.696900000000000119e+01,1.508948522449793828e+00,2.314922913344630850e-01
2.696999999999999886e+01,1.517448927600672626e+00,2.322909125374930939e-01
2.697100000000000009e+01,1.517844487278698473e+00,2.301984250472461357e-01
2.697200000000000131e+01,1.513399884068356016e+00,2.321849508246975891e-01
2.697299999999999898e+01,1.521600355091923262e+00,2.370682167473366353e-01
2.697400000000000020e+01,1.515495096294399602e+00,2.290419575282410247e-01
2.697500000000000142e+01,1.508720179565117947e+00,2.409238119018512481e-01
2.697599999999999909e+01,1.512959397366331116e+00,2.463695643203572261e-01
2.697700000000000031e+01,1.514301052336180842e+00,2.393060261374883591e-01
2.697800000000000153e+01,1.517398629806541388e+00,2.377977345140158405e-01
2.697899999999999920e+01,1.515546047133102148e+00,2.425968326916666251e-01
2.698000000000000043e+01,1.513146923462134197e+00,2.395433315661040230e-01
2.698100000000000165e+01,1.520103198195586147e+00,2.349372562536221065e-01
2.698199999999999932e+01,1.516364809640186717e+00,2.312175462768044920e-01
2.698300000000000054e+01,1.515632854308604394e+00,2.373325013575993681e-01
2.698400000000000176e+01,1.512876092218266688e+00,2.385395646231903699e-01
2.698499999999999943e+01,1.512908361101636290e+00,2.331858772039465955e-01
2.698600000000000065e+01,1.516187047703831281e+00,2.295850290623302481e-01
2.698700000000000188e+01,1.515545971570587236e+00,2.346622944672272504e-01
2.698799999999999955e+01,1.515880177969460174e+00,2.407918040201044441e-01
2.698900000000000077e+01,1.520851902196767247e+00,2.387704694334705502e-01
2.699000000000000199e+01,1.521694161899284747e+00,2.355917107700480073e-01
2.699099999999999966e+01,1.518012174148207771e+00,2.306631533193282124e-01
2.699200000000000088e+01,1.508054449582314938e+00,2.323031821663463503e-01
2.699300000000000210e+01,1.507934040028180656e+00,2.301069819430384134e-01
2.699399999999999977e+01,1.511775771834706461e+00,2.271168028713807796e-01
2.699500000000000099e+01,1.523650580983268776e+00,2.393360083511882064e-01
2.699600000000000222e+01,1.514574639401238043e+00,2.368322482439368659e-01
2.699699999999999989e+01,1.515747586038334482e+00,2.474589565732124574e-01
2.699800000000000111e+01,1.514702695495830920e+00,2.435630294671047302e-01
2.699900000000000233e+01,1.509950750236057626e+00,2.362093198573727848e-01
2.700000000000000000e+01,1.514218414536593116e+00,2.363229692194402098e-01
2.700100000000000122e+01,1.511594871924299088e+00,2.382549219861658241e-01
2.700199999999999889e+01,1.511286999269029874e+00,2.317665808597913768e-01
2.700300000000000011e+01,1.510263162186954000e+00,2.345189927168714328e-01
2.700400000000000134e+01,1.516380526390653793e+00,2.365744864627040145e-01
2.700499999999999901e+01,1.512721922838989208e+00,2.379123986808768521e-01
2.700600000000000023e+01,1.508558787153028380e+00,2.334371178810954739e-01
2.700700000000000145e+01,1.504511271340593703e+00,2.324515024390255979e-01
2.700799999999999912e+01,1.509972586794459115e+00,2.375048050268389610e-01
2.700900000000000034e+01,1.515966755113363096e+00,2.375313515576106815e-01
2.701000000000000156e+01,1.518725142347258084e+00,2.402881553656910085e-01
2.701099999999999923e+01,1.516825782209780149e+00,2.298037846152298502e-01
2.701200000000000045e+01,1.517472593499597622e+00,2.322115164332393400e-01
2.701300000000000168e+01,1.521222047873565852e+00,2.353801498201945896e-01
2.701399999999999935e+01,1.520193100497684302e+00,2.400941145746590677e-01
2.701500000000000057e+01,1.514336783394938601e+00,2.402080694659683713e-01
2.701600000000000179e+01,1.508644920445245896e+00,2.392896347245034583e-01
2.701699999999999946e+01,1.514514810275992884e+00,2.287239489735673204e-01
2.701800000000000068e+01,1.514021696494493918e+00,2.366251297346263216e-01
2.701900000000000190e+01,1.516783187909059194e+00,2.386078096301303686e-01
2.701999999999999957e+01,1.508872483855305813e+00,2.391037283473429476e-01
2.702100000000000080e+01,1.509874195630796390e+00,2.373817607718663736e-01
2.702200000000000202e+01,1.516255097626378223e+00,2.420058042729781311e-01
2.702299999999999969e+01,1.513717602523637185e+00,2.332050143647056151e-01
2.702400000000000091e+01,1.511023161830323147e+00,2.289830350696594463e-01
2.702500000000000213e+01,1.509530175250915374e+00,2.327096903055942689e-01
2.702599999999999980e+01,1.522440327526914716e+00,2.390296028033758458e-01
2.702700000000000102e+01,1.514914752378020868e+00,2.397463065152686534e-01
2.702800000000000225e+01,1.513696203186440270e+00,2.347508067444384894e-01
2.702899999999999991e+01,1.512674978541158621e+00,2.332011379177964805e-01
2.703000000000000114e+01,1.504886077655264831e+00,2.325504876096445017e-01
2.703099999999999881e+01,1.510375903230158912e+00,2.372638573426193997e-01
2.703200000000000003e+01,1.516532729797591905e+00,2.371946246503171263e-01
2.703300000000000125e+01,1.514998707144520784e+00,2.296407991889741207e-01
2.703399999999999892e+01,1.517376993554317544e+00,2.354272707139152265e-01
2.703500000000000014e+01,1.520878219114817131e+00,2.407460864283369473e-01
2.703600000000000136e+01,1.517624757645487543e+00,2.408213668138085295e-01
2.703699999999999903e+01,1.520119455018647203e+00,2.439716013707204922e-01
2.703800000000000026e+01,1.516178917089640477e+00,2.375238239477106827e-01
2.703900000000000148e+01,1.519905956153632998e+00,2.387132988231104314e-01
2.703999999999999915e+01,1.517802327744300239e+00,2.406163957936533759e-01
2.704100000000000037e+01,1.507446125485074839e+00,2.338280288738279755e-01
2.704200000000000159e+01,1.511741140438362496e+00,2.343192473943193632e-01
2.704299999999999926e+01,1.511252141090198231e+00,2.380883733927683654e-01
2.704400000000000048e+01,1.512332280632306292e+00,2.456904705014809065e-01
2.704500000000000171e+01,1.512539293507160876e+00,2.364322116033171772e-01
2.704599999999999937e+01,1.512514150774812771e+00,2.315071261143664405e-01
2.704700000000000060e+01,1.518342296018134308e+00,2.374415266328699925e-01
2.704800000000000182e+01,1.518204078633055287e+00,2.397985520000494308e-01
2.704899999999999949e+01,1.514732139174935321e+00,2.427134979878595167e-01
2.705000000000000071e+01,1.508449967765788990e+00,2.385350035645122380e-01
2.705100000000000193e+01,1.512965014174047607e+00,2.288251594905572617e-01
2.705199999999999960e+01,1.523379390183325910e+00,2.342587305768802919e-01
2.705300000000000082e+01,1.526803214247793195e+00,2.396494587528662790e-01
2.705400000000000205e+01,1.513633501456961961e+00,2.352920416903068745e-01
2.705499999999999972e+01,1.508670527947355122e+00,2.416363335397359868e-01
2.705600000000000094e+01,1.512765459725957884e+00,2.428300930913938338e-01
2.705700000000000216e+01,1.516289753723015998e+00,2.410222495277768995e-01
2.705799999999999983e+01,1.516969918386506633e+00,2.351197466804555436e-01
2.705900000000000105e+01,1.513939082622153487e+00,2.322267943445928406e-01
2.706000000000000227e+01,1.512441668401346639e+00,2.349401649624162924e-01
2.706099999999999994e+01,1.511551025456508102e+00,2.416889598696114194e-01
2.706200000000000117e+01,1.516063345478928737e+00,2.354664236175306458e-01
2.706299999999999883e+01,1.524216381140468757e+00,2.322605520343676844e-01
2.706400000000000006e+01,1.516851448998036700e+00,2.372109860556710359e-01
2.706500000000000128e+01,1.516195877168159400e+00,2.411230962536655698e-01
2.706599999999999895e+01,1.512836319848233968e+00,2.405478379241245135e-01
2.706700000000000017e+01,1.510807524120362677e+00,2.277031979152764896e-01
2.706800000000000139e+01,1.520654362034905116e+00,2.299049402877949844e-01
2.706899999999999906e+01,1.509862832425116430e+00,2.409880110936391262e-01
2.707000000000000028e+01,1.513513588721823622e+00,2.424289135768327441e-01
2.707100000000000151e+01,1.511336041287046461e+00,2.395677480544073368e-01
2.707199999999999918e+01,1.523677279581778121e+00,2.311417621991510019e-01
2.707300000000000040e+01,1.516745533239360899e+00,2.331162096802398831e-01
2.707400000000000162e+01,1.517183884079558398e+00,2.383001166709005081e-01
2.707499999999999929e+01,1.521389220279575794e+00,2.393594085245478731e-01
2.707600000000000051e+01,1.506157731245282516e+00,2.408698314919895667e-01
2.707700000000000173e+01,1.507640630686382099e+00,2.371711537131428738e-01
2.707799999999999940e+01,1.514240746498416668e+00,2.355239904383555072e-01
2.707900000000000063e+01,1.509576178450869888e+00,2.412548491866940148e-01
2.708000000000000185e+01,1.518747965262580379e+00,2.349501240812442993e-01
2.708099999999999952e+01,1.518518887158531339e+00,2.342948228133996391e-01
2.708200000000000074e+01,1.510643141785398935e+00,2.419728520479228762e-01
2.708300000000000196e+01,1.516421280559234752e+00,2.368525161387175504e-01
2.708399999999999963e+01,1.516963519086253820e+00,2.344300191204146122e-01
2.708500000000000085e+01,1.504855886365164208e+00,2.357652196342481521e-01
2.708600000000000207e+01,1.518001513280478276e+00,2.392542532984240078e-01
2.708699999999999974e+01,1.525119428724091453e+00,2.381781365801713124e-01
2.708800000000000097e+01,1.518005078782627137e+00,2.320654969600060846e-01
2.708900000000000219e+01,1.517038888576772937e+00,2.385138215345283252e-01
2.708999999999999986e+01,1.521997792814378858e+00,2.460170224352137280e-01
2.709100000000000108e+01,1.514431502442835198e+00,2.467773349524811366e-01
2.709200000000000230e+01,1.511219005105084445e+00,2.313797212080824506e-01
2.709299999999999997e+01,1.516776186019085593e+00,2.391115887342667168e-01
2.709400000000000119e+01,1.516746229255729661e+00,2.383922235578949667e-01
2.709499999999999886e+01,1.516125043297522401e+00,2.441995339015555766e-01
2.709600000000000009e+01,1.515997753518970148e+00,2.432887805755264421e-01
2.709700000000000131e+01,1.514196872818434070e+00,2.354713878411709149e-01
2.709799999999999898e+01,1.521707798817205859e+00,2.390678665271337433e-01
2.709900000000000020e+01,1.514247728178140129e+00,2.472644064621742077e-01
2.710000000000000142e+01,1.514764753220278592e+00,2.415445877906508554e-01
2.710099999999999909e+01,1.522748125625530635e+00,2.281069389245360957e-01
2.710200000000000031e+01,1.517835106259431965e+00,2.359586873558205122e-01
2.710300000000000153e+01,1.510620372393505217e+00,2.406236152086392299e-01
2.710399999999999920e+01,1.507965232621791829e+00,2.335306979502974334e-01
2.710500000000000043e+01,1.511838267125301005e+00,2.414148765357400916e-01
2.710600000000000165e+01,1.516186726458685685e+00,2.429835430208351355e-01
2.710699999999999932e+01,1.521365328087739277e+00,2.370595965954611917e-01
2.710800000000000054e+01,1.513556432930127871e+00,2.396978201585771018e-01
2.710900000000000176e+01,1.511316347871271448e+00,2.466355643589076274e-01
2.710999999999999943e+01,1.512183308870900689e+00,2.474696480550034883e-01
2.711100000000000065e+01,1.510113703286850351e+00,2.353273164215209379e-01
2.711200000000000188e+01,1.517211156906633773e+00,2.394654264034822289e-01
2.711299999999999955e+01,1.513115280291032372e+00,2.340734819861865490e-01
2.711400000000000077e+01,1.522403802386023797e+00,2.455923791182804961e-01
